update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,entropy_temperature,stage,episode,step,pass
16200,0.0025461027398705482,-0.2418193370103836,0.2414158433675766,0.23580248653888702,0.23751980066299438,0.014691200107336044,0.06544992327690125,0.0005600553704425693,pretrain,681,7,
16300,0.0017813200829550624,-0.19506408274173737,0.1859683245420456,0.1897696554660797,0.1906057596206665,0.012007759883999825,0.0410117544233799,0.0005434885970316827,pretrain,685,11,
16400,0.002259755041450262,-0.19725550711154938,0.18707099556922913,0.194808691740036,0.18577182292938232,0.014998026192188263,0.08024995028972626,0.0005274295108392835,pretrain,689,15,
16500,0.002035633660852909,-0.21290279924869537,0.20270588994026184,0.20498010516166687,0.20233669877052307,0.011837931349873543,0.04934370890259743,0.0005118288099765778,pretrain,693,19,
16600,0.0026793992146849632,-0.18674418330192566,0.18464647233486176,0.18234217166900635,0.17573058605194092,0.012814526446163654,0.09134024381637573,0.0004966978449374437,pretrain,697,23,
16700,0.0028418092988431454,-0.17969731986522675,0.1751517653465271,0.17513883113861084,0.17308233678340912,0.011272350326180458,0.03783724084496498,0.0004819971800316125,pretrain,702,3,
16800,0.002518732100725174,-0.16854915022850037,0.16520361602306366,0.16058789193630219,0.16568416357040405,0.014489024877548218,0.05657089874148369,0.0004677461402025074,pretrain,706,7,
16900,0.0021436018869280815,-0.16988059878349304,0.16577693819999695,0.16510389745235443,0.16106131672859192,0.011897346004843712,0.05816030874848366,0.0004539252840913832,pretrain,710,11,
17000,0.002675211988389492,-0.18934816122055054,0.1836298108100891,0.19190390408039093,0.17204897105693817,0.014687150716781616,0.20866522192955017,0.0004405107465572655,pretrain,714,15,
17100,0.0025021012406796217,-0.1679498851299286,0.16799117624759674,0.16423985362052917,0.16537411510944366,0.013283140026032925,0.04446732997894287,0.0004274762759450823,pretrain,718,19,
17200,0.0018494217656552792,-0.16299352049827576,0.156881183385849,0.15675146877765656,0.15967896580696106,0.011678517796099186,0.03992539644241333,0.0004148388106841594,pretrain,722,23,
17300,0.0023023621179163456,-0.1807040423154831,0.17330379784107208,0.1749160885810852,0.17064161598682404,0.011308221146464348,0.05644039064645767,0.0004025824018754065,pretrain,727,3,
17400,0.0017639144789427519,-0.14570172131061554,0.14824427664279938,0.14863836765289307,0.13575619459152222,0.013318310491740704,0.14870485663414001,0.0003906782658305019,pretrain,731,7,
17500,0.0015334554482251406,-0.15993250906467438,0.15125486254692078,0.15689724683761597,0.1560548096895218,0.012847269885241985,0.03610534220933914,0.0003791246563196182,pretrain,735,11,
17600,0.002025378867983818,-0.1459348052740097,0.14057937264442444,0.14586858451366425,0.1365264654159546,0.012229982763528824,0.08631552010774612,0.0003679209912661463,pretrain,739,15,
17700,0.0020199455320835114,-0.1493496298789978,0.1503552794456482,0.14481359720230103,0.14861410856246948,0.012915588915348053,0.03997070714831352,0.0003570507687982172,pretrain,743,19,
17800,0.0025733872316777706,-0.14892901480197906,0.14855702221393585,0.14753082394599915,0.14958909153938293,0.011371629312634468,0.032440319657325745,0.00034649609006009996,pretrain,747,23,
17900,0.0021207728423178196,-0.13329210877418518,0.13629040122032166,0.1261415034532547,0.1314851939678192,0.01577288657426834,0.059260256588459015,0.0003362508723512292,pretrain,752,3,
18000,0.0019174681510776281,-0.12067607790231705,0.11794789135456085,0.11434486508369446,0.11508411169052124,0.01247625332325697,0.029651420190930367,0.000326320092426613,pretrain,756,7,
18100,0.00184468156658113,-0.12699225544929504,0.1321927309036255,0.12711361050605774,0.12615053355693817,0.012475256808102131,0.0431901291012764,0.00031666329596191645,pretrain,760,11,
18200,0.0018313684267923236,-0.13185572624206543,0.1320255696773529,0.13333635032176971,0.128261536359787,0.013920489698648453,0.05788308009505272,0.00030729605350643396,pretrain,764,15,
18300,0.00248279282823205,-0.13753807544708252,0.1337515413761139,0.13222038745880127,0.1328389197587967,0.01202353648841381,0.03210924565792084,0.00029821472708135843,pretrain,768,19,
18400,0.0020545460283756256,-0.10475847870111465,0.10394392162561417,0.09400366246700287,0.10808655619621277,0.016663670539855957,0.12296773493289948,0.00028939516050741076,pretrain,772,23,
18500,0.002154784742742777,-0.10751710832118988,0.1104636862874031,0.10228905081748962,0.11351227760314941,0.015367920510470867,0.10242347419261932,0.0002808441931847483,pretrain,777,3,
18600,0.0027796258218586445,-0.10618820786476135,0.10719434171915054,0.10054858028888702,0.10971927642822266,0.014424571767449379,0.07969817519187927,0.0002725432859733701,pretrain,781,7,
18700,0.0025282632559537888,-0.10880786180496216,0.10824935138225555,0.11092142760753632,0.10381436347961426,0.01317979209125042,0.06754014641046524,0.0002644915075507015,pretrain,785,11,
18800,0.0019994929898530245,-0.09223084896802902,0.09008476883172989,0.08956760168075562,0.08549663424491882,0.012605270370841026,0.048329975455999374,0.0002566707553341985,pretrain,789,15,
18900,0.002266264520585537,-0.11259137094020844,0.11490285396575928,0.11286284774541855,0.10682231187820435,0.013776512816548347,0.07635516673326492,0.00024908839259296656,pretrain,793,19,
19000,0.002324717352166772,-0.10154665261507034,0.09826739132404327,0.0991506427526474,0.10475499927997589,0.01290566474199295,0.06430433690547943,0.00024172468692995608,pretrain,797,23,
19100,0.002567347139120102,-0.09486500918865204,0.09029131382703781,0.09212997555732727,0.08659058064222336,0.011210044845938683,0.060379330068826675,0.00023458183568436652,pretrain,802,3,
19200,0.0022059241309762,-0.08929873257875443,0.08523595333099365,0.08711305260658264,0.085027314722538,0.012850966304540634,0.031563933938741684,0.0002276472223456949,pretrain,806,7,
19300,0.0017352566355839372,-0.08407190442085266,0.08475028723478317,0.0856861025094986,0.08093893527984619,0.011274337768554688,0.050853557884693146,0.00022091928985901177,pretrain,810,11,
19400,0.002628045855090022,-0.08867120742797852,0.08693191409111023,0.08327443897724152,0.08489859104156494,0.012612881138920784,0.027029959484934807,0.00021438997646328062,pretrain,814,15,
19500,0.001541903824545443,-0.09395788609981537,0.08934138715267181,0.0924592837691307,0.08975312858819962,0.012387171387672424,0.027325429022312164,0.00020804413361474872,pretrain,818,19,
19600,0.002588677452877164,-0.08395688980817795,0.08194311708211899,0.08432481437921524,0.07947397232055664,0.011546872556209564,0.050864361226558685,0.00020190094073768705,pretrain,822,23,
19700,0.0016902962233871222,-0.09003494679927826,0.08771436661481857,0.0888361930847168,0.08900940418243408,0.013068070635199547,0.02890847623348236,0.00019593392789829522,pretrain,827,3,
19800,0.00260604964569211,-0.07914987206459045,0.07786012440919876,0.0735333189368248,0.07829546928405762,0.012771000154316425,0.04499246925115585,0.0001901376381283626,pretrain,831,7,
19900,0.0024519453290849924,-0.08482589572668076,0.07963591068983078,0.0851130485534668,0.08125446736812592,0.01593579538166523,0.04655686020851135,0.00018451122741680592,pretrain,835,11,
20000,0.00193304312415421,-0.07453876733779907,0.06684727221727371,0.07206429541110992,0.07157942652702332,0.015300735831260681,0.04001219943165779,0.00017905882850755006,pretrain,839,15,
20100,0.0015960277523845434,-0.0829351544380188,0.07603361457586288,0.08327669650316238,0.08101456612348557,0.013102029450237751,0.04207434505224228,0.0001737705315463245,pretrain,843,19,
20200,0.0020401475485414267,-0.06814301013946533,0.06904882192611694,0.06659086793661118,0.06954190880060196,0.012677468359470367,0.030968207865953445,0.0001686318137217313,pretrain,847,23,
20300,0.001968346070498228,-0.0767219215631485,0.07584966719150543,0.073976531624794,0.07021759450435638,0.012477312237024307,0.04393189400434494,0.00016365115880034864,pretrain,852,3,
20400,0.0015502426540479064,-0.06642666459083557,0.06881183385848999,0.07162179052829742,0.06696997582912445,0.011832855641841888,0.04485730826854706,0.00015881004219409078,pretrain,856,7,
20500,0.002230629790574312,-0.06401468813419342,0.0651954710483551,0.06200764328241348,0.06257760524749756,0.013813870027661324,0.03076038882136345,0.00015411668573506176,pretrain,860,11,
20600,0.0013485458912327886,-0.07067114859819412,0.06618675589561462,0.0726751983165741,0.0733594298362732,0.014601051807403564,0.052770718932151794,0.00014956716040614992,pretrain,864,15,
20700,0.0023977146483957767,-0.07809358835220337,0.07712526619434357,0.07527889311313629,0.06724254041910172,0.0140220420435071,0.08515100181102753,0.00014515001385007054,pretrain,868,19,
20800,0.0017571868374943733,-0.06890347599983215,0.06445671617984772,0.07050979882478714,0.06625525653362274,0.011335903778672218,0.04587779566645622,0.00014085591828916222,pretrain,872,23,
20900,0.002389763481914997,-0.051019832491874695,0.054473876953125,0.05345703661441803,0.048399221152067184,0.012221014127135277,0.06163579970598221,0.00013669081090483814,pretrain,877,3,
21000,0.0027908007614314556,-0.05613227188587189,0.05744393169879913,0.06053512170910835,0.05629084259271622,0.012693274766206741,0.04076961800456047,0.00013265279994811863,pretrain,881,7,
21100,0.0015390674816444516,-0.06671502441167831,0.061392948031425476,0.06964311748743057,0.06192643567919731,0.013238977640867233,0.06404033303260803,0.00012873199011664838,pretrain,885,11,
21200,0.002290205331519246,-0.05747402086853981,0.05323486402630806,0.06038746237754822,0.054052747786045074,0.013316298834979534,0.05222494900226593,0.00012492907990235835,pretrain,889,15,
21300,0.0023538738023489714,-0.049600567668676376,0.04812531918287277,0.05665607005357742,0.049845077097415924,0.015198558568954468,0.05608385056257248,0.00012123770284233615,pretrain,893,19,
21400,0.0015171457780525088,-0.052455730736255646,0.05024266615509987,0.0574202723801136,0.059044256806373596,0.013815879821777344,0.06188400089740753,0.00011765451199607924,pretrain,897,23,
21500,0.002808147110044956,-0.04950486123561859,0.05800371989607811,0.05334102362394333,0.04941336065530777,0.012910560704767704,0.06560470163822174,0.0001141821121564135,pretrain,902,3,
21600,0.0016304573509842157,-0.05828803777694702,0.057565294206142426,0.058491334319114685,0.05761231482028961,0.013146596029400826,0.02522987872362137,0.00011080998956458643,pretrain,906,7,
21700,0.001938315574079752,-0.053869087249040604,0.05663478747010231,0.0571042075753212,0.057555921375751495,0.013551425188779831,0.023281646892428398,0.00010753416427178308,pretrain,910,11,
21800,0.0020690131932497025,-0.041506100445985794,0.05311661958694458,0.04024367779493332,0.05241428315639496,0.01746828481554985,0.09856917709112167,0.00010435289004817605,pretrain,914,15,
21900,0.002253299579024315,-0.04803159460425377,0.053113922476768494,0.0478520467877388,0.04864300414919853,0.013786239549517632,0.03814142569899559,0.00010126930283149704,pretrain,918,19,
22000,0.0017646008636802435,-0.04823004826903343,0.047189828008413315,0.04957960546016693,0.0524626262485981,0.014051517471671104,0.0445316843688488,9.827487519942224e-05,pretrain,922,23,
22100,0.002743060700595379,-0.047412972897291183,0.04767037183046341,0.04777485877275467,0.0458533838391304,0.011939023621380329,0.0335676372051239,9.536706784274429e-05,pretrain,927,3,
22200,0.0019646035507321358,-0.035341400653123856,0.041909120976924896,0.036587655544281006,0.04347890615463257,0.014182697050273418,0.06074118986725807,9.254601900465786e-05,pretrain,931,7,
22300,0.0028171855956315994,-0.045970261096954346,0.04287374019622803,0.050343696027994156,0.045191969722509384,0.014150858856737614,0.04888833314180374,8.98107246030122e-05,pretrain,935,11,
22400,0.0022574448958039284,-0.04209187626838684,0.044867806136608124,0.044342949986457825,0.04263775795698166,0.013863308355212212,0.033633626997470856,8.715494186617434e-05,pretrain,939,15,
22500,0.0019935383461415768,-0.050080522894859314,0.05326077714562416,0.05015827715396881,0.045309145003557205,0.013882353901863098,0.06501764059066772,8.457833610009402e-05,pretrain,943,19,
22600,0.0025270094629377127,-0.03528175130486488,0.042230259627103806,0.03614797815680504,0.03592033311724663,0.01270345225930214,0.04577333852648735,8.207774953916669e-05,pretrain,947,23,
22700,0.0016946771647781134,-0.039142295718193054,0.03952910006046295,0.044223032891750336,0.04064081981778145,0.015690406784415245,0.05366764962673187,7.965390977915376e-05,pretrain,952,3,
22800,0.0016631361795589328,-0.0440816655755043,0.04361788183450699,0.04859783500432968,0.040502287447452545,0.014835071749985218,0.0764172375202179,7.729744538664818e-05,pretrain,956,7,
22900,0.0016997270286083221,-0.044791340827941895,0.04581338167190552,0.0479886494576931,0.04300878942012787,0.012575849890708923,0.041838809847831726,7.501340587623417e-05,pretrain,960,11,
23000,0.002451159991323948,-0.03662467002868652,0.03735877573490143,0.04596472531557083,0.03496384620666504,0.015409165062010288,0.09611927717924118,7.279623969225213e-05,pretrain,964,15,
23100,0.0020054129417985678,-0.03693842887878418,0.03879331797361374,0.03490998223423958,0.04096595197916031,0.014874491840600967,0.05423520877957344,7.064628880470991e-05,pretrain,968,19,
23200,0.0019587387796491385,-0.03205082193017006,0.0335865281522274,0.03940961882472038,0.036567315459251404,0.014035975560545921,0.0388178788125515,6.856081017758697e-05,pretrain,972,23,
23300,0.0018506875494495034,-0.03425569087266922,0.02978387102484703,0.03786510229110718,0.040015071630477905,0.014797868207097054,0.0679675042629242,6.653479795204476e-05,pretrain,977,3,
23400,0.0016627376899123192,-0.027232583612203598,0.03237484022974968,0.02937985025346279,0.029813949018716812,0.015802906826138496,0.030146295204758644,6.456865958170965e-05,pretrain,981,7,
23500,0.0026150052435696125,-0.034783490002155304,0.03515072911977768,0.03166551887989044,0.035006724298000336,0.013587037101387978,0.035294726490974426,6.266086711548269e-05,pretrain,985,11,
23600,0.002208923688158393,-0.03346219286322594,0.03990689665079117,0.038879379630088806,0.031585775315761566,0.013289952650666237,0.07424267381429672,6.080839375499636e-05,pretrain,989,15,
23700,0.0020108437165617943,-0.022882770746946335,0.023071976378560066,0.028830179944634438,0.0266894418746233,0.01545091811567545,0.03343229740858078,5.901057375012897e-05,pretrain,993,19,
23800,0.002797959605231881,-0.03383747488260269,0.039322204887866974,0.04098299518227577,0.036507368087768555,0.01063851360231638,0.05105915665626526,5.726481322199106e-05,pretrain,997,23,
