update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,entropy_temperature,stage,episode,step,pass
16200,0.0017257665749639273,-0.273348867893219,0.25937318801879883,0.2608823776245117,0.2601604461669922,0.011870497837662697,0.022906865924596786,0.0005598482093773782,pretrain,681,7,
16300,0.0019153071334585547,-0.2213473618030548,0.20696327090263367,0.21122458577156067,0.21290698647499084,0.011195536702871323,0.07329744845628738,0.0005432836478576064,pretrain,685,11,
16400,0.0029656223487108946,-0.2356775850057602,0.22559252381324768,0.22624582052230835,0.2269371747970581,0.010229942388832569,0.05176576226949692,0.0005272167618386447,pretrain,689,15,
16500,0.0020137112587690353,-0.2176334261894226,0.199917271733284,0.20303383469581604,0.20729243755340576,0.010195702314376831,0.076113261282444,0.0005116104148328304,pretrain,693,19,
16600,0.0026605597231537104,-0.20331162214279175,0.192235067486763,0.19568784534931183,0.20294737815856934,0.01181879360228777,0.11145085841417313,0.0004964719410054386,pretrain,697,23,
16700,0.001512295682914555,-0.19296124577522278,0.18440714478492737,0.1822386085987091,0.18391835689544678,0.010302353650331497,0.026287345215678215,0.00048178693396039307,pretrain,702,3,
16800,0.0020076651126146317,-0.192013680934906,0.18185964226722717,0.18334443867206573,0.18851926922798157,0.011346504092216492,0.07771346718072891,0.0004675427626352757,pretrain,706,7,
16900,0.0023051754105836153,-0.21730634570121765,0.21217313408851624,0.20687952637672424,0.20985984802246094,0.011124606244266033,0.04423634707927704,0.00045370435691438615,pretrain,710,11,
17000,0.0019624889828264713,-0.1975817084312439,0.1929851472377777,0.1974620670080185,0.18621166050434113,0.013378214091062546,0.12408869713544846,0.00044029171112924814,pretrain,714,15,
17100,0.0016936768079176545,-0.16908404231071472,0.16964015364646912,0.16677401959896088,0.16878271102905273,0.010784683749079704,0.029771335422992706,0.00042728291009552777,pretrain,718,19,
17200,0.002682279096916318,-0.1774383783340454,0.18010106682777405,0.17496192455291748,0.1753670573234558,0.010971751064062119,0.07470344752073288,0.0004146479768678546,pretrain,722,23,
17300,0.00181496306322515,-0.16895104944705963,0.16519974172115326,0.16282112896442413,0.16766974329948425,0.012034385465085506,0.04463806748390198,0.00040238970541395247,pretrain,727,3,
17400,0.0019160460215061903,-0.16138984262943268,0.1602870225906372,0.15897271037101746,0.16011007130146027,0.009723019786179066,0.02591167762875557,0.0003904953773599118,pretrain,731,7,
17500,0.0034950096160173416,-0.17394885420799255,0.16319552063941956,0.16615208983421326,0.1582549512386322,0.01149166002869606,0.08286882191896439,0.00037894374690949917,pretrain,735,11,
17600,0.0016677910462021828,-0.17135825753211975,0.16564252972602844,0.16153636574745178,0.15766838192939758,0.01079962495714426,0.07250019907951355,0.00036774997715838253,pretrain,739,15,
17700,0.001921622664667666,-0.17305195331573486,0.16557863354682922,0.1646733582019806,0.1722656935453415,0.011902015656232834,0.07988349348306656,0.0003568812389858067,pretrain,743,19,
17800,0.00171755813062191,-0.16351041197776794,0.1554357409477234,0.1581277698278427,0.15531158447265625,0.0110402163118124,0.049855515360832214,0.00034634050098247826,pretrain,747,23,
17900,0.002066554268822074,-0.1480540931224823,0.14226529002189636,0.140920028090477,0.14447087049484253,0.011515953578054905,0.03728445991873741,0.00033609988167881966,pretrain,752,3,
18000,0.00197671283967793,-0.14717310667037964,0.13859185576438904,0.13835963606834412,0.14405295252799988,0.011865392327308655,0.0597073920071125,0.00032616485259495676,pretrain,756,7,
18100,0.002323284512385726,-0.1651717573404312,0.16531237959861755,0.1620751917362213,0.16394352912902832,0.01222667284309864,0.038374077528715134,0.0003165234811604023,pretrain,760,11,
18200,0.0020603137090802193,-0.1387523114681244,0.1316666305065155,0.13427242636680603,0.1338341236114502,0.01068846508860588,0.03092588111758232,0.00030716831679455936,pretrain,764,15,
18300,0.0021367459557950497,-0.12413635849952698,0.11773142963647842,0.11980602145195007,0.12071564048528671,0.010974155738949776,0.037749115377664566,0.0002980938879773021,pretrain,768,19,
18400,0.0017039384692907333,-0.13975560665130615,0.13719123601913452,0.13916420936584473,0.14037641882896423,0.012267745099961758,0.04161441698670387,0.00028928506071679294,pretrain,772,23,
18500,0.00203363923355937,-0.125904843211174,0.11965020000934601,0.12017016112804413,0.12259639799594879,0.010411078110337257,0.054453104734420776,0.00028073039720766246,pretrain,777,3,
18600,0.0025936076417565346,-0.11752981692552567,0.1153668761253357,0.11446865648031235,0.11575642228126526,0.0107343764975667,0.026615804061293602,0.00027243801741860807,pretrain,781,7,
18700,0.0019379265140742064,-0.11681780219078064,0.11030828952789307,0.110344298183918,0.11622795462608337,0.009592638351023197,0.06219625473022461,0.00026438181521371007,pretrain,785,11,
18800,0.0021128442604094744,-0.11352777481079102,0.11567125469446182,0.11762358248233795,0.11627596616744995,0.009370829910039902,0.02194749191403389,0.0002565660106483847,pretrain,789,15,
18900,0.0021529304794967175,-0.11550760269165039,0.1115359514951706,0.11096306145191193,0.11410431563854218,0.01064081210643053,0.03892865777015686,0.00024898481206037104,pretrain,793,19,
19000,0.0027370669413357973,-0.09289244562387466,0.09543586522340775,0.09288111329078674,0.09293065965175629,0.01234273612499237,0.03066158853471279,0.00024162742192856967,pretrain,797,23,
19100,0.0028864042833447456,-0.10029497742652893,0.0959756150841713,0.09741063416004181,0.09361529350280762,0.010774636641144753,0.0502125509083271,0.00023449325817637146,pretrain,802,3,
19200,0.0020432178862392902,-0.09889034926891327,0.09904661029577255,0.09991084039211273,0.09315851330757141,0.010545208118855953,0.062472373247146606,0.00022756536782253534,pretrain,806,7,
19300,0.0024018464609980583,-0.11510835587978363,0.11736097931861877,0.11860223114490509,0.1131722554564476,0.013327591121196747,0.05388515815138817,0.0002208369260188192,pretrain,810,11,
19400,0.0016900952905416489,-0.10821458697319031,0.10898791998624802,0.10467083007097244,0.11270573735237122,0.01280919834971428,0.06836871802806854,0.00021430800552479923,pretrain,814,15,
19500,0.0020757673773914576,-0.11189240217208862,0.11503304541110992,0.11125446856021881,0.11406107991933823,0.011330711655318737,0.029591578990221024,0.00020797608885914087,pretrain,818,19,
19600,0.0017703758785501122,-0.09950703382492065,0.0949665829539299,0.10047357529401779,0.10137155652046204,0.011907610110938549,0.04571877419948578,0.0002018312516156584,pretrain,822,23,
19700,0.0021155972499400377,-0.10112998634576797,0.10067382454872131,0.10595722496509552,0.09852247685194016,0.011448850855231285,0.05539755895733833,0.00019586816779337823,pretrain,827,3,
19800,0.002104475861415267,-0.09435079246759415,0.0887136459350586,0.08843081444501877,0.09022274613380432,0.011351214721798897,0.024806205183267593,0.00019007708760909736,pretrain,831,7,
19900,0.002142115728929639,-0.10006648302078247,0.09958856552839279,0.09559716284275055,0.09469066560268402,0.011642447672784328,0.039899736642837524,0.0001844579091994092,pretrain,835,11,
20000,0.001802800572477281,-0.09107549488544464,0.09382659196853638,0.09190955758094788,0.0934339314699173,0.01296281348913908,0.027842652052640915,0.0001790002716006711,pretrain,839,15,
20100,0.0017844586400315166,-0.08280069380998611,0.08412481844425201,0.08349563181400299,0.08169154822826385,0.011876719072461128,0.025868656113743782,0.00017370971909258515,pretrain,843,19,
20200,0.00173204205930233,-0.08721265196800232,0.08035740256309509,0.08223765343427658,0.08550219237804413,0.012743796221911907,0.0631508082151413,0.00016857523587532341,pretrain,847,23,
20300,0.0017612744122743607,-0.08733813464641571,0.09082966297864914,0.08383253961801529,0.08037162572145462,0.013710733503103256,0.0720151960849762,0.00016358749417122453,pretrain,852,3,
20400,0.0026650000363588333,-0.07624849677085876,0.07968161255121231,0.07603918015956879,0.08165226876735687,0.013911165297031403,0.05477586388587952,0.00015875068493187428,pretrain,856,7,
20500,0.0018621878698468208,-0.07328897714614868,0.0703389048576355,0.06939619779586792,0.06980845332145691,0.011887225322425365,0.020849639549851418,0.00015405805606860667,pretrain,860,11,
20600,0.0017595551908016205,-0.0751020684838295,0.07490747421979904,0.07755578309297562,0.08168090879917145,0.011337677016854286,0.062099017202854156,0.000149510262417607,pretrain,864,15,
20700,0.001539642340503633,-0.0797678530216217,0.0774264857172966,0.07680375874042511,0.07788364589214325,0.011775484308600426,0.03912324085831642,0.00014509077300317585,pretrain,868,19,
20800,0.0025872201658785343,-0.07541622966527939,0.0817064493894577,0.07773791253566742,0.07900548726320267,0.013609375804662704,0.03578292578458786,0.00014080085384193808,pretrain,872,23,
20900,0.0020886887796223164,-0.07663966715335846,0.07421915978193283,0.07919777184724808,0.07918760180473328,0.013822212815284729,0.05475788563489914,0.00013663868594449013,pretrain,877,3,
21000,0.0018052095547318459,-0.06749598681926727,0.07297185063362122,0.07484546303749084,0.0685444325208664,0.010031009092926979,0.05520589277148247,0.00013259930710773915,pretrain,881,7,
21100,0.00232772552408278,-0.0788058489561081,0.07579612731933594,0.07833176851272583,0.07881338894367218,0.010983088985085487,0.030060064047574997,0.00012868079647887498,pretrain,885,11,
21200,0.0021207178942859173,-0.05626092851161957,0.056936487555503845,0.05864764750003815,0.05742088705301285,0.013636196032166481,0.025664927437901497,0.00012487845378927886,pretrain,889,15,
21300,0.0022121306974440813,-0.054009802639484406,0.056099116802215576,0.05415857583284378,0.06476084142923355,0.0120509322732687,0.10284410417079926,0.00012118903396185488,pretrain,893,19,
21400,0.0022221379913389683,-0.07648660987615585,0.07833804190158844,0.07909218221902847,0.07564413547515869,0.012146208435297012,0.03536317124962807,0.00011760829511331394,pretrain,897,23,
21500,0.0025864960625767708,-0.06427001953125,0.07197161018848419,0.07186422497034073,0.06611154973506927,0.01269482634961605,0.05800708010792732,0.00011413290485506877,pretrain,902,3,
21600,0.001862511271610856,-0.06007952243089676,0.06304730474948883,0.06118715554475784,0.06697732210159302,0.01327202282845974,0.05008693411946297,0.00011076075315941125,pretrain,906,7,
21700,0.0016166167333722115,-0.06689721345901489,0.06207968294620514,0.06577010452747345,0.06753779202699661,0.010755201801657677,0.036863069981336594,0.00010748771455837414,pretrain,910,11,
21800,0.002299294341355562,-0.06048516929149628,0.06323029845952988,0.061278413981199265,0.06375269591808319,0.011390702798962593,0.03191516175866127,0.00010431309056002647,pretrain,914,15,
21900,0.001878406386822462,-0.059534214437007904,0.06236765533685684,0.054840486496686935,0.058815158903598785,0.01309098582714796,0.04470810294151306,0.00010123068204848096,pretrain,918,19,
22000,0.0016668860334903002,-0.06713519245386124,0.06867459416389465,0.07201576977968216,0.06498682498931885,0.01371498592197895,0.05765756592154503,9.823851723922417e-05,pretrain,922,23,
22100,0.0017052581533789635,-0.04598597064614296,0.052841685712337494,0.0463084876537323,0.04317416250705719,0.011614570394158363,0.06556829810142517,9.533369302516803e-05,pretrain,927,3,
22200,0.001692884019576013,-0.04772230237722397,0.05132725462317467,0.043865278363227844,0.05286050960421562,0.014033326879143715,0.07123731821775436,9.25143322092481e-05,pretrain,931,7,
22300,0.0019395374692976475,-0.04877830296754837,0.04566213861107826,0.05185267701745033,0.04883340001106262,0.013705294579267502,0.04010238125920296,8.97778372745961e-05,pretrain,935,11,
22400,0.0024000685662031174,-0.05947095528244972,0.05542062222957611,0.06259714066982269,0.055165648460388184,0.013266203925013542,0.05902792140841484,8.712361159268767e-05,pretrain,939,15,
22500,0.0016801746096462011,-0.05005006119608879,0.04262067377567291,0.050428107380867004,0.04900950565934181,0.012417075224220753,0.044579748064279556,8.454873750451952e-05,pretrain,943,19,
22600,0.0016991025768220425,-0.04787039756774902,0.0531601682305336,0.049849554896354675,0.0490904301404953,0.011705247685313225,0.029400860890746117,8.2048871263396e-05,pretrain,947,23,
22700,0.0029871913138777018,-0.050887130200862885,0.04949100688099861,0.0527818463742733,0.0498916320502758,0.012530084699392319,0.03970744460821152,7.962405652506277e-05,pretrain,952,3,
22800,0.0021186545491218567,-0.04019175097346306,0.05112722888588905,0.04622878134250641,0.04343130812048912,0.01419888250529766,0.06026434898376465,7.727090996922925e-05,pretrain,956,7,
22900,0.0018085141200572252,-0.04660956561565399,0.04996741563081741,0.05036580190062523,0.05060905963182449,0.011468859389424324,0.031217528507113457,7.498822378693148e-05,pretrain,960,11,
23000,0.0016978466883301735,-0.04676023870706558,0.05093678459525108,0.053655125200748444,0.05026404559612274,0.01271762978285551,0.029582392424345016,7.277367694769055e-05,pretrain,964,15,
23100,0.0034304456785321236,-0.05109802633523941,0.052241042256355286,0.05374990776181221,0.045076802372932434,0.011822910979390144,0.0813026949763298,7.062452641548589e-05,pretrain,968,19,
23200,0.0019081395585089922,-0.043943487107753754,0.042309340089559555,0.04530923068523407,0.051469411700963974,0.012946488335728645,0.0631428062915802,6.853766535641626e-05,pretrain,972,23,
23300,0.0021870380733162165,-0.03813955932855606,0.03958604112267494,0.03762324899435043,0.04363870993256569,0.013200286775827408,0.050790440291166306,6.65124025545083e-05,pretrain,977,3,
23400,0.0017707622610032558,-0.038988690823316574,0.04581472650170326,0.04528585076332092,0.0407206192612648,0.01300008688122034,0.04917848855257034,6.454674439737573e-05,pretrain,981,7,
23500,0.0019631762988865376,-0.05518915504217148,0.05760457366704941,0.05612914636731148,0.04737366735935211,0.01245049200952053,0.08688709139823914,6.263917748583481e-05,pretrain,985,11,
23600,0.0016574086621403694,-0.040512096136808395,0.04687809571623802,0.041703008115291595,0.0459962822496891,0.014640877954661846,0.039453644305467606,6.078867954784073e-05,pretrain,989,15,
23700,0.0016084469389170408,-0.041954975575208664,0.044872965663671494,0.0435929037630558,0.04477986693382263,0.013059571385383606,0.02526228316128254,5.899194729863666e-05,pretrain,993,19,
23800,0.0020857853814959526,-0.03231247514486313,0.035574495792388916,0.035190150141716,0.039300013333559036,0.012197810225188732,0.03917418420314789,5.7248871598858386e-05,pretrain,997,23,
