update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,entropy_temperature,stage,episode,step,pass
16200,0.0021165411453694105,-0.21795041859149933,0.19928544759750366,0.19865065813064575,0.21692165732383728,0.01096886396408081,0.2563035190105438,0.0005598946590907872,pretrain,681,7,
16300,0.0020155112724751234,-0.19191570580005646,0.19118720293045044,0.1896458864212036,0.18436360359191895,0.009748941287398338,0.08860814571380615,0.0005433284677565098,pretrain,685,11,
16400,0.002682608785107732,-0.1973034143447876,0.18605665862560272,0.18392889201641083,0.18974220752716064,0.010289099998772144,0.0887276828289032,0.0005272479611448944,pretrain,689,15,
16500,0.0020815928000956774,-0.1891207993030548,0.1908029168844223,0.18585249781608582,0.18545001745224,0.010888438671827316,0.056796543300151825,0.0005116428364999592,pretrain,693,19,
16600,0.0013948555570095778,-0.19817444682121277,0.18813416361808777,0.1881682127714157,0.18943750858306885,0.009696243330836296,0.03530564159154892,0.0004964967956766486,pretrain,697,23,
16700,0.002148857805877924,-0.1774393767118454,0.17127428948879242,0.17363858222961426,0.1656772792339325,0.01017534639686346,0.09656054526567459,0.0004817961307708174,pretrain,702,3,
16800,0.0020966152660548687,-0.19433344900608063,0.181630939245224,0.18399173021316528,0.1920153796672821,0.00957654882222414,0.13317109644412994,0.0004675579257309437,pretrain,706,7,
16900,0.001962512731552124,-0.16809184849262238,0.1555739939212799,0.15783971548080444,0.16407626867294312,0.010755632072687149,0.10036559402942657,0.0004537419881671667,pretrain,710,11,
17000,0.0018997237784788013,-0.18495912849903107,0.17358136177062988,0.18006710708141327,0.18000149726867676,0.01231401227414608,0.06047729402780533,0.00044032445293851197,pretrain,714,15,
17100,0.0021466894540935755,-0.16906584799289703,0.16797208786010742,0.1648401916027069,0.17044338583946228,0.010385030880570412,0.06628305464982986,0.00042730674613267183,pretrain,718,19,
17200,0.0028530447743833065,-0.16450628638267517,0.1595502495765686,0.16348859667778015,0.15949107706546783,0.009907761588692665,0.049903497099876404,0.00041466395487077534,pretrain,722,23,
17300,0.0020182833541184664,-0.16762903332710266,0.16013815999031067,0.16212709248065948,0.1630992591381073,0.011277595534920692,0.041432514786720276,0.0004024108056910336,pretrain,727,3,
17400,0.0020627654157578945,-0.14878472685813904,0.13719624280929565,0.1441035270690918,0.15259486436843872,0.013200143352150917,0.16712038218975067,0.00039052439387887716,pretrain,731,7,
17500,0.0024829048197716475,-0.1575799435377121,0.1608370989561081,0.15531037747859955,0.15938369929790497,0.010763552971184254,0.04797152057290077,0.0003789748006965965,pretrain,735,11,
17600,0.00311640789732337,-0.15430447459220886,0.14667651057243347,0.14835959672927856,0.15257802605628967,0.010501261800527573,0.06844983249902725,0.0003677611821331084,pretrain,739,15,
17700,0.0016803727485239506,-0.14642545580863953,0.14727453887462616,0.13965386152267456,0.1470736414194107,0.013949351385235786,0.0748945027589798,0.0003568912507034838,pretrain,743,19,
17800,0.0019204618874937296,-0.1680479645729065,0.16418704390525818,0.163949117064476,0.1621565818786621,0.01146822702139616,0.028650788590312004,0.00034634993062354624,pretrain,747,23,
17900,0.0021016171667724848,-0.1468518227338791,0.1479967087507248,0.14226821064949036,0.1440386325120926,0.010771330446004868,0.04750533401966095,0.00033611588878557086,pretrain,752,3,
18000,0.0017917393706738949,-0.11734593659639359,0.11721061170101166,0.11743085086345673,0.12407771497964859,0.010312298312783241,0.08739294856786728,0.00032618787372484803,pretrain,756,7,
18100,0.001660624984651804,-0.12925797700881958,0.1288234293460846,0.13264237344264984,0.13167975842952728,0.009952612221240997,0.03241248056292534,0.0003165400994475931,pretrain,760,11,
18200,0.0024340746458619833,-0.12397933751344681,0.12280576676130295,0.12256956845521927,0.12245117127895355,0.0108252614736557,0.01987088844180107,0.00030718237394466996,pretrain,764,15,
18300,0.002835687482729554,-0.12637996673583984,0.12060975283384323,0.1272379755973816,0.1267591118812561,0.012205833569169044,0.06050391495227814,0.0002981066645588726,pretrain,768,19,
18400,0.002141281496733427,-0.12495692074298859,0.12084481865167618,0.12085825949907303,0.12514382600784302,0.009626580402255058,0.0575614869594574,0.0002892941702157259,pretrain,772,23,
18500,0.0020392159931361675,-0.12835446000099182,0.11850996315479279,0.11867160350084305,0.1218581348657608,0.01048230193555355,0.048339396715164185,0.00028074352303519845,pretrain,777,3,
18600,0.0017470956081524491,-0.12673687934875488,0.12559153139591217,0.1284118890762329,0.125288724899292,0.01028534211218357,0.0361405685544014,0.00027243985095992684,pretrain,781,7,
18700,0.001769775291904807,-0.11290641129016876,0.11090587079524994,0.10925768315792084,0.11317044496536255,0.00963072944432497,0.04540654271841049,0.0002643893822096288,pretrain,785,11,
18800,0.0022462739143520594,-0.10475245863199234,0.09748058766126633,0.09859050065279007,0.10143159329891205,0.01086447387933731,0.05654213950037956,0.0002565711329225451,pretrain,789,15,
18900,0.001922509167343378,-0.09243690222501755,0.09156414121389389,0.09293876588344574,0.0920434296131134,0.010238733142614365,0.02751821093261242,0.000248991244006902,pretrain,793,19,
19000,0.0018358960514888167,-0.10596806555986404,0.1055968627333641,0.10698716342449188,0.10430263727903366,0.011205259710550308,0.033533256500959396,0.00024163156922440976,pretrain,797,23,
19100,0.0020793587900698185,-0.10875546187162399,0.10562112927436829,0.10751732438802719,0.10532721132040024,0.010131574235856533,0.027414588257670403,0.00023449660511687398,pretrain,802,3,
19200,0.0019583040848374367,-0.1050536036491394,0.10135869681835175,0.10028508305549622,0.10352825373411179,0.009879539720714092,0.04219995439052582,0.00022756993712391704,pretrain,806,7,
19300,0.0022670882754027843,-0.08474022150039673,0.08833973109722137,0.08364442735910416,0.09663091599941254,0.010817918926477432,0.14423273503780365,0.00022084577358327806,pretrain,810,11,
19400,0.001900156494230032,-0.10568895936012268,0.09835273027420044,0.10468181222677231,0.10604581236839294,0.011582519859075546,0.0677151009440422,0.00021431699860841036,pretrain,814,15,
19500,0.0019915804732590914,-0.07972166687250137,0.07898245751857758,0.078078493475914,0.08610328286886215,0.010856828652322292,0.09615064412355423,0.00020798700279556215,pretrain,818,19,
19600,0.002298147650435567,-0.08520888537168503,0.08292419463396072,0.07986355572938919,0.08824482560157776,0.010751587338745594,0.0937824472784996,0.00020183587912470102,pretrain,822,23,
19700,0.0021192640997469425,-0.07869534194469452,0.08309274166822433,0.07709817588329315,0.08960677683353424,0.011179721914231777,0.11979668587446213,0.0001958782522706315,pretrain,827,3,
19800,0.0020951339974999428,-0.0908680334687233,0.08847276866436005,0.09422409534454346,0.08725987374782562,0.012163791805505753,0.06791892647743225,0.0001900897768791765,pretrain,831,7,
19900,0.0027616978622972965,-0.07846925407648087,0.08127172291278839,0.07720312476158142,0.07654909789562225,0.011907626874744892,0.047567520290613174,0.00018447128240950406,pretrain,835,11,
20000,0.0021682544611394405,-0.0774974673986435,0.0821790099143982,0.08478779345750809,0.07965250313282013,0.011002767831087112,0.05676274746656418,0.00017902057152241468,pretrain,839,15,
20100,0.0019128957064822316,-0.07528185844421387,0.07455199956893921,0.08000141382217407,0.07289750874042511,0.012035722844302654,0.06454253196716309,0.00017372712318319827,pretrain,843,19,
20200,0.001798897865228355,-0.0741654559969902,0.07789459079504013,0.07542988657951355,0.07549586892127991,0.010571714490652084,0.02594623528420925,0.0001685882598394528,pretrain,847,23,
20300,0.0020607011392712593,-0.06525260955095291,0.06422384828329086,0.0579192228615284,0.06995441019535065,0.011786079034209251,0.1173599362373352,0.00016360294830519706,pretrain,852,3,
20400,0.0020005679689347744,-0.07771714776754379,0.07841859757900238,0.0774368941783905,0.07373566925525665,0.011183387599885464,0.05061627924442291,0.00015877005353104323,pretrain,856,7,
20500,0.0016333169769495726,-0.07837889343500137,0.0732572078704834,0.07491335272789001,0.07376129925251007,0.010306207463145256,0.023485170677304268,0.0001540771481813863,pretrain,860,11,
20600,0.0019984443206340075,-0.07062415033578873,0.06756486743688583,0.07061363756656647,0.06950119137763977,0.00961858406662941,0.02812734618782997,0.00014952366473153234,pretrain,864,15,
20700,0.002580570289865136,-0.057985659688711166,0.07246154546737671,0.059180792421102524,0.06586632132530212,0.015213316306471825,0.08116231113672256,0.0001451057178201154,pretrain,868,19,
20800,0.001787722809240222,-0.07657214999198914,0.07978629320859909,0.07375041395425797,0.07854944467544556,0.013315360993146896,0.045557666569948196,0.000140812000609003,pretrain,872,23,
20900,0.0013764617033302784,-0.06693797558546066,0.07070376724004745,0.06740686297416687,0.06720952689647675,0.012016190215945244,0.03362809121608734,0.0001366514479741454,pretrain,877,3,
21000,0.002218590583652258,-0.06383729726076126,0.06877055764198303,0.06358492374420166,0.06462721526622772,0.011852319352328777,0.04624904319643974,0.00013261371350381523,pretrain,881,7,
21100,0.002632914111018181,-0.06795065104961395,0.06786093860864639,0.06773032993078232,0.06652490794658661,0.010728955268859863,0.02834804728627205,0.00012869258353020996,pretrain,885,11,
21200,0.0015222032088786364,-0.058893609791994095,0.05701164901256561,0.05753066763281822,0.06450287252664566,0.009248219430446625,0.08415829390287399,0.00012488797074183822,pretrain,889,15,
21300,0.002124213147908449,-0.07336097210645676,0.07636064291000366,0.07768099009990692,0.07070852816104889,0.011555980890989304,0.07249794900417328,0.0001211992057505995,pretrain,893,19,
21400,0.0022789284121245146,-0.06915445625782013,0.06405030190944672,0.06845894455909729,0.06274554133415222,0.011203310452401638,0.05486948415637016,0.00011761839414248243,pretrain,897,23,
21500,0.0018987922230735421,-0.05861545354127884,0.05757959187030792,0.05958247929811478,0.05381252244114876,0.013407338410615921,0.06282269954681396,0.00011414172331569716,pretrain,902,3,
21600,0.0017801434732973576,-0.05621528625488281,0.0538371279835701,0.06377039849758148,0.053565457463264465,0.013025518506765366,0.09026855230331421,0.00011076941882492974,pretrain,906,7,
21700,0.0025378011632710695,-0.04813956841826439,0.05151253938674927,0.05195003002882004,0.0555129200220108,0.012037369422614574,0.052618302404880524,0.00010749724606284872,pretrain,910,11,
21800,0.0017871120944619179,-0.04340158402919769,0.048599161207675934,0.041340239346027374,0.04788311570882797,0.0124286450445652,0.05907554179430008,0.00010432134877191857,pretrain,914,15,
21900,0.00133218034170568,-0.051702871918678284,0.06337404996156693,0.059042204171419144,0.056802429258823395,0.01292019709944725,0.06093952804803848,0.00010124082473339513,pretrain,918,19,
22000,0.0019925220403820276,-0.05974844843149185,0.05237423628568649,0.05783408135175705,0.05620906874537468,0.012520301155745983,0.04191466048359871,9.824844164540991e-05,pretrain,922,23,
22100,0.0023571294732391834,-0.047720231115818024,0.046780504286289215,0.05671415850520134,0.04975028336048126,0.01612817868590355,0.08614284545183182,9.534305718261749e-05,pretrain,927,3,
22200,0.001668764278292656,-0.05372795835137367,0.05978116765618324,0.05894786864519119,0.05751949921250343,0.011926461011171341,0.028239836916327477,9.252713061869144e-05,pretrain,931,7,
22300,0.0014596941182389855,-0.06159460172057152,0.0652855932712555,0.06978608667850494,0.059097956866025925,0.012011975049972534,0.10750596225261688,8.979119593277574e-05,pretrain,935,11,
22400,0.0024071093648672104,-0.039448969066143036,0.048228874802589417,0.0481082983314991,0.041596271097660065,0.010424576699733734,0.08009707182645798,8.713616261957213e-05,pretrain,939,15,
22500,0.0018072042148560286,-0.0491647943854332,0.0503721684217453,0.05018901079893112,0.049642715603113174,0.010709395632147789,0.01764465495944023,8.456196519546211e-05,pretrain,943,19,
22600,0.0033876108936965466,-0.03828797861933708,0.04488682001829147,0.04171701520681381,0.04497049003839493,0.012229119427502155,0.09461093693971634,8.206413622247055e-05,pretrain,947,23,
22700,0.00211280956864357,-0.04206978157162666,0.03865233436226845,0.04015686362981796,0.04099931940436363,0.011873753741383553,0.03929314762353897,7.963795360410586e-05,pretrain,952,3,
22800,0.0015402683056890965,-0.04011443629860878,0.04843166470527649,0.04187924414873123,0.04507312923669815,0.013111495412886143,0.04110981523990631,7.72824787418358e-05,pretrain,956,7,
22900,0.001395641011185944,-0.049284689128398895,0.04829978942871094,0.05463302880525589,0.047051165252923965,0.01157726813107729,0.06745321303606033,7.499788625864312e-05,pretrain,960,11,
23000,0.001744654611684382,-0.03627125918865204,0.0415068045258522,0.03886326402425766,0.040160514414310455,0.010164117440581322,0.021616507321596146,7.278262637555599e-05,pretrain,964,15,
23100,0.002210776787251234,-0.04355539008975029,0.04308702051639557,0.04434964060783386,0.04665908217430115,0.011005206033587456,0.04402117803692818,7.063025259412825e-05,pretrain,968,19,
23200,0.0022028633393347263,-0.034771762788295746,0.0328635647892952,0.037167903035879135,0.03757017105817795,0.013754261657595634,0.04739943519234657,6.854342063888907e-05,pretrain,972,23,
23300,0.0017482436960563064,-0.03815315291285515,0.04138780012726784,0.0459236204624176,0.04232519865036011,0.010229216888546944,0.03707967698574066,6.65188126731664e-05,pretrain,977,3,
23400,0.001505652442574501,-0.04225478321313858,0.04353231191635132,0.044513799250125885,0.03878019377589226,0.011453917250037193,0.0643150806427002,6.455351831391454e-05,pretrain,981,7,
23500,0.0019017241429537535,-0.04300013184547424,0.03997478634119034,0.04373255372047424,0.04211020842194557,0.011451768688857555,0.03284180164337158,6.264777766773477e-05,pretrain,985,11,
23600,0.003085691947489977,-0.02540150284767151,0.030179984867572784,0.024368029087781906,0.03512929379940033,0.013465456664562225,0.09898381680250168,6.07965630479157e-05,pretrain,989,15,
23700,0.0017762859351933002,-0.03251289948821068,0.03262121230363846,0.03975088149309158,0.03566822409629822,0.012629620730876923,0.048400409519672394,5.9001573390560225e-05,pretrain,993,19,
23800,0.0019145129481330514,-0.03768705949187279,0.046176478266716,0.04251931235194206,0.04858119785785675,0.013318674638867378,0.05865882337093353,5.725761002395302e-05,pretrain,997,23,
23900,0.0019627586007118225,-0.00972041953355074,0.015084918588399887,0.012482590973377228,0.01479180809110403,0.011788502335548401,0.025883859023451805,5.5971366236917675e-05,finetune_selection,4,18,1
24000,0.0009285591659136117,0.0016080783680081367,0.0009263681713491678,3.49187757819891e-05,0.0007934763561934233,0.008170345798134804,0.021959643810987473,5.585937833529897e-05,finetune_selection,8,22,1
24100,0.0006966216606087983,-0.0011143834562972188,0.008930406533181667,0.005330362357199192,0.009833800606429577,0.00832859892398119,0.04466114193201065,5.574762326432392e-05,finetune_selection,13,2,1
24200,0.0005293762078508735,-0.0051004886627197266,0.00781750213354826,0.010444210842251778,0.010474294424057007,0.00754072330892086,0.02474191226065159,5.5636086472077295e-05,finetune_selection,17,6,1
24300,0.00042715269955806434,-0.008875304833054543,0.011350850574672222,0.010438939556479454,0.010697025805711746,0.005346937105059624,0.016622627153992653,5.552477887249552e-05,finetune_selection,21,10,1
24400,0.00044418429024517536,-0.0074751731008291245,0.00911935418844223,0.011845267377793789,0.008294660598039627,0.008054021745920181,0.03283783793449402,5.541368591366336e-05,finetune_selection,25,14,1
24500,0.0003176619065925479,-0.010528197512030602,0.012260489165782928,0.015057140961289406,0.010684683918952942,0.0075514595955610275,0.04020572453737259,5.530281850951724e-05,finetune_selection,29,18,1
24600,0.00029855279717594385,-1.3020762708038092e-06,0.002586071379482746,0.0007278630509972572,0.0035706358030438423,0.007058451883494854,0.026307813823223114,5.519217666005716e-05,finetune_selection,33,22,1
23900,0.0016702449647709727,-0.03746359422802925,0.04172039031982422,0.04082846641540527,0.03978266939520836,0.008984347805380821,0.024367941543459892,5.5971366236917675e-05,finetune_refit_all,4,18,
24000,0.0012765104183927178,-0.010454507544636726,0.01484096422791481,0.014777973294258118,0.01263616606593132,0.0118967704474926,0.034699928015470505,5.585937833529897e-05,finetune_refit_all,8,22,
24100,0.0007342052995227277,-0.017448559403419495,0.02090449444949627,0.020924462005496025,0.021300295367836952,0.010416446253657341,0.01700611039996147,5.574762326432392e-05,finetune_refit_all,13,2,
24200,0.0007650157203897834,-0.019619788974523544,0.021411584690213203,0.020976120606064796,0.017716672271490097,0.010479064658284187,0.04381874203681946,5.5636086472077295e-05,finetune_refit_all,17,6,
24300,0.0007469913689419627,-0.011474794708192348,0.018192803487181664,0.014737755060195923,0.01952199637889862,0.012745924293994904,0.04192290082573891,5.552477887249552e-05,finetune_refit_all,21,10,
24400,0.0015873084776103497,-0.016037529334425926,0.02109549194574356,0.018288850784301758,0.019464822486042976,0.010903555899858475,0.05452168360352516,5.541368591366336e-05,finetune_refit_all,25,14,
24500,0.000390188186429441,-0.03169924020767212,0.030208509415388107,0.03634744882583618,0.030044768005609512,0.009371718391776085,0.053432486951351166,5.530281850951724e-05,finetune_refit_all,29,18,
24600,0.0003564458165783435,-0.016156967729330063,0.017495697364211082,0.01842901110649109,0.01729036681354046,0.00835544615983963,0.014943745918571949,5.519217666005716e-05,finetune_refit_all,33,22,
24700,0.0005134589737281203,-0.01139050256460905,0.012821272015571594,0.013220716267824173,0.015223301015794277,0.008916612714529037,0.03078398108482361,5.5081749451346695e-05,finetune_refit_all,38,2,
24800,0.0005069009494036436,-0.028011340647935867,0.03263246268033981,0.02822660654783249,0.02789813093841076,0.01014631800353527,0.03859013691544533,5.497154779732227e-05,finetune_refit_all,42,6,
24900,0.0008815802866593003,-0.02772240899503231,0.02872321382164955,0.031174395233392715,0.029849492013454437,0.010918660089373589,0.03658692538738251,5.4861564422026277e-05,finetune_refit_all,46,10,
25000,0.00048747932305559516,-0.025457505136728287,0.02889508754014969,0.028336051851511,0.028386065736413002,0.010075286962091923,0.01827889494597912,5.475180296343751e-05,finetune_refit_all,50,14,
25100,0.0004919659695588052,-0.03227529302239418,0.03614199906587601,0.03258201852440834,0.0340203158557415,0.008167512714862823,0.024732470512390137,5.4642259783577174e-05,finetune_refit_all,54,18,
25200,0.0004839742323383689,-0.022555949166417122,0.024230174720287323,0.02322574518620968,0.026449773460626602,0.01035213377326727,0.03603551909327507,5.453293852042407e-05,finetune_refit_all,58,22,
