update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.0030943076126277447,0.08229707926511765,-0.09352178871631622,-0.09872609376907349,-0.09072466194629669,0.012703586369752884,0.029679572209715843,0.09894488006830215,0.011168589815497398,0.2471223771572113,1.0747796297073364,0.0,1.123561143875122,0.34584882855415344,1.0326039046049118e-07,1.0,1.0,pretrain,52,3,
1200,0.003339209593832493,0.07832947373390198,-0.08849291503429413,-0.09037728607654572,-0.09358783066272736,0.015272444114089012,0.060909658670425415,0.04918214678764343,0.010233661159873009,0.2709077298641205,1.0737476348876953,0.0,1.1354539394378662,0.3487594723701477,1.1175870895385742e-07,1.0,1.0,pretrain,56,7,
1300,0.002719431184232235,0.07169303297996521,-0.08641567081212997,-0.08677008748054504,-0.0863020271062851,0.012514004483819008,0.013004947453737259,0.016028622165322304,0.011312861926853657,0.2912585139274597,1.0768823623657227,0.0,1.1456292867660522,0.34282058477401733,1.1827796697616577e-07,1.0,1.0,pretrain,60,11,
1400,0.0026819859631359577,0.08680712431669235,-0.09363257884979248,-0.0948433205485344,-0.08873921632766724,0.013825029134750366,0.05825011804699898,0.07110799103975296,0.011820618063211441,0.30912673473358154,1.0819146633148193,0.0,1.154563307762146,0.33463457226753235,1.2014061212539673e-07,1.0,1.0,pretrain,64,15,
1500,0.003993683028966188,0.07337683439254761,-0.08871278166770935,-0.08541194349527359,-0.09310616552829742,0.014377268962562084,0.055802442133426666,0.09232035279273987,0.013334566727280617,0.3239815831184387,1.0890367031097412,0.0,1.161990761756897,0.32535040378570557,1.1199153959751129e-07,1.0,1.0,pretrain,68,19,
1600,0.0030313553288578987,0.07586675882339478,-0.08936405181884766,-0.08052774518728256,-0.08701609075069427,0.01631847582757473,0.03268247842788696,0.0761498361825943,0.014486182481050491,0.34436821937561035,1.0931107997894287,0.0,1.1721842288970947,0.333186537027359,1.1944212019443512e-07,1.0,1.0,pretrain,72,23,
1700,0.0023170835338532925,0.07540202140808105,-0.08569735288619995,-0.09041635692119598,-0.0944858193397522,0.01339282002300024,0.0992884635925293,0.05200191214680672,0.015478206798434258,0.3848924934864044,1.0901987552642822,0.0,1.192446231842041,0.35289883613586426,1.0756775736808777e-07,1.0,1.0,pretrain,77,3,
1800,0.0032795195002108812,0.07339168339967728,-0.0868673026561737,-0.08671128749847412,-0.08844068646430969,0.013024797663092613,0.028678463771939278,0.02587031200528145,0.017685426399111748,0.4509054124355316,1.0830188989639282,0.0,1.2254526615142822,0.38035619258880615,1.0593794286251068e-07,1.0,1.0,pretrain,81,7,
1900,0.002381337806582451,0.0732647031545639,-0.08810871839523315,-0.08481947332620621,-0.08416494727134705,0.013542864471673965,0.05328114703297615,0.02160577103495598,0.016440164297819138,0.5289267897605896,1.0737190246582031,0.0,1.2644634246826172,0.40739038586616516,1.1897645890712738e-07,1.0,1.0,pretrain,85,11,
2000,0.002046408364549279,0.08045279234647751,-0.09399324655532837,-0.09057951718568802,-0.08970732241868973,0.014989098533987999,0.05282386764883995,0.01573377661406994,0.016425691545009613,0.6289337873458862,1.061922311782837,0.0,1.314466953277588,0.42730385065078735,1.126900315284729e-07,1.0,1.0,pretrain,89,15,
2100,0.0021931903902441263,0.07529884576797485,-0.08642483502626419,-0.0862879604101181,-0.08930592238903046,0.013020891696214676,0.04043144732713699,0.0413803793489933,0.01557278074324131,0.7098223567008972,1.0510807037353516,0.0,1.354911208152771,0.44409123063087463,1.3085082173347473e-07,1.0,1.0,pretrain,93,19,
2200,0.0028753671795129776,0.06766673922538757,-0.08304071426391602,-0.07439284771680832,-0.07431074976921082,0.015066894702613354,0.09429259598255157,0.0221834946423769,0.01265226025134325,0.7779440879821777,1.0423696041107178,1.5812581466434494e-07,1.3889720439910889,0.4550601541996002,1.2060627341270447e-07,1.0,1.0,pretrain,97,23,
2300,0.003229735419154167,0.06539355218410492,-0.07329167425632477,-0.07230255007743835,-0.08080052584409714,0.014390680938959122,0.0916009172797203,0.10150808840990067,0.005508766043931246,0.8021621108055115,1.0329594612121582,0.0001502564991824329,1.4010810852050781,0.4637664258480072,1.1548399925231934e-07,1.0,1.0,pretrain,102,3,
2400,0.003257314208894968,0.0592133030295372,-0.06953386962413788,-0.07308691740036011,-0.07953935861587524,0.01504972018301487,0.10688822716474533,0.07484573870897293,0.0032391396816819906,0.8018091917037964,1.0300017595291138,0.0001855609007179737,1.4009045362472534,0.4658414423465729,1.2293457984924316e-07,1.0,1.0,pretrain,106,7,
2500,0.0024891893845051527,0.06430157274007797,-0.07703061401844025,-0.07658835500478745,-0.07693545520305634,0.011193731799721718,0.013160178437829018,0.020333033055067062,0.00323296501301229,0.7983589768409729,1.028010606765747,0.0001678898697718978,1.399179458618164,0.473175048828125,1.1781230568885803e-07,1.0,1.0,pretrain,110,11,
2600,0.0026697658468037844,0.06444986164569855,-0.07256902754306793,-0.07096430659294128,-0.07866079360246658,0.012535437941551208,0.06912394613027573,0.08999957889318466,0.004284948110580444,0.7941732406616211,1.0307517051696777,0.0002005608257604763,1.3970866203308105,0.47479239106178284,1.1455267667770386e-07,1.0,1.0,pretrain,114,15,
2700,0.0019256991799920797,0.07216501981019974,-0.08249708265066147,-0.08116672933101654,-0.07596246898174286,0.011950213462114334,0.07593224197626114,0.06172030791640282,0.003416889812797308,0.7874362468719482,1.0358898639678955,0.00018309903680346906,1.3937182426452637,0.47056955099105835,1.0617077350616455e-07,1.0,1.0,pretrain,118,19,
2800,0.0021943263709545135,0.06258921325206757,-0.07476241141557693,-0.07496079057455063,-0.08011823892593384,0.011605121195316315,0.06330553442239761,0.06757912039756775,0.003659888869151473,0.789806604385376,1.0384495258331299,0.0002592249948065728,1.394903302192688,0.4673098921775818,1.2433156371116638e-07,1.0,1.0,pretrain,122,23,
2900,0.0018335585482418537,0.06354125589132309,-0.07468625903129578,-0.07709050178527832,-0.07486854493618011,0.01333850622177124,0.015434169210493565,0.028863387182354927,0.004868576768785715,0.7736799716949463,1.0395904779434204,0.0001484550884924829,1.3868401050567627,0.4624558985233307,1.1827796697616577e-07,1.0,1.0,pretrain,127,3,
3000,0.0017542148707434535,0.06425440311431885,-0.07042135298252106,-0.07566545903682709,-0.07835019379854202,0.011906882748007774,0.08955373615026474,0.033988792449235916,0.0026624209713190794,0.7750481367111206,1.0410635471343994,0.00016850119573064148,1.387524127960205,0.47009381651878357,1.341104507446289e-07,1.0,1.0,pretrain,131,7,
3100,0.002016461919993162,0.062100667506456375,-0.07157137989997864,-0.07839518785476685,-0.06997354328632355,0.01292953547090292,0.024230733513832092,0.10119680315256119,0.003485453315079212,0.7697991132736206,1.0385894775390625,0.00018167949747294188,1.3848994970321655,0.46871525049209595,1.1222437024116516e-07,1.0,1.0,pretrain,135,11,
3200,0.001589642371982336,0.07254158705472946,-0.07966690510511398,-0.07902811467647552,-0.0835409164428711,0.014145025052130222,0.043656934052705765,0.05435405671596527,0.005585629492998123,0.7491452693939209,1.0492514371871948,0.00012554111890494823,1.374572515487671,0.46135345101356506,1.2712553143501282e-07,1.0,1.0,pretrain,139,15,
3300,0.0018383478745818138,0.06855666637420654,-0.07501216232776642,-0.08304039388895035,-0.07620101422071457,0.014492490328848362,0.018006734549999237,0.08170738071203232,0.005367774050682783,0.7516590356826782,1.0517905950546265,0.00027069574571214616,1.3758295774459839,0.4547094702720642,1.126900315284729e-07,1.0,1.0,pretrain,143,19,
3400,0.002412903355434537,0.05946701392531395,-0.0683385580778122,-0.06999766826629639,-0.070142962038517,0.013235459104180336,0.03175518661737442,0.014736024662852287,0.008828661404550076,0.7271027565002441,1.0638240575790405,0.0001250305213034153,1.363551378250122,0.440036803483963,1.150183379650116e-07,1.0,1.0,pretrain,147,23,
3500,0.0021975706331431866,0.05580243468284607,-0.06991274654865265,-0.0677284300327301,-0.0685972273349762,0.013545782305300236,0.030483238399028778,0.022049084305763245,0.007467916700989008,0.7080327272415161,1.0775610208511353,0.0001026593308779411,1.3540163040161133,0.42091047763824463,1.2246891856193542e-07,1.0,1.0,pretrain,152,3,
3600,0.0022338470444083214,0.056215666234493256,-0.06428629159927368,-0.06336791813373566,-0.06863509863615036,0.012984366156160831,0.050483863800764084,0.061136018484830856,0.007563461549580097,0.7287403345108032,1.0796743631362915,0.00019647346925921738,1.3643702268600464,0.42174357175827026,1.150183379650116e-07,1.0,1.0,pretrain,156,7,
3700,0.0020510582253336906,0.06278148293495178,-0.06988134980201721,-0.0649263858795166,-0.07082436978816986,0.012435861863195896,0.019006678834557533,0.06978113204240799,0.008277625776827335,0.7309266328811646,1.0884888172149658,0.00013600541569758207,1.365463376045227,0.41088753938674927,1.2852251529693604e-07,1.0,1.0,pretrain,160,11,
3800,0.0020067445002496243,0.053091879934072495,-0.06348313391208649,-0.06302351504564285,-0.05390810966491699,0.011638534255325794,0.10543541610240936,0.10817590355873108,0.007985264994204044,0.7323249578475952,1.0912115573883057,0.00031648617004975677,1.3661624193191528,0.409734308719635,1.2526288628578186e-07,1.0,1.0,pretrain,164,15,
3900,0.001899456256069243,0.06346781551837921,-0.07090716809034348,-0.07368487864732742,-0.07267232984304428,0.01167015079408884,0.026694564148783684,0.020428208634257317,0.009207465685904026,0.7308643460273743,1.0931308269500732,0.0001593228371348232,1.3654321432113647,0.39563101530075073,1.157168298959732e-07,1.0,1.0,pretrain,168,19,
4000,0.0022726815659552813,0.05242083966732025,-0.05603928118944168,-0.061261553317308426,-0.06475278735160828,0.012767117470502853,0.1039203554391861,0.04679713770747185,0.007388037629425526,0.7330646514892578,1.0900704860687256,0.00019083172082901,1.366532325744629,0.3981098532676697,1.1641532182693481e-07,1.0,1.0,pretrain,172,23,
4100,0.001710750861093402,0.04994576424360275,-0.05749449133872986,-0.06309832632541656,-0.062177080661058426,0.012262605130672455,0.05120675638318062,0.013909191824495792,0.007969946600496769,0.7406834363937378,1.0912129878997803,0.00023394948220811784,1.3703417778015137,0.3927733302116394,1.2014061212539673e-07,1.0,1.0,pretrain,177,3,
4200,0.0019576787017285824,0.041988782584667206,-0.054217807948589325,-0.050864242017269135,-0.06313454359769821,0.01134105958044529,0.10045599192380905,0.14345647394657135,0.007043539080768824,0.7608363628387451,1.0859525203704834,0.0002074836374958977,1.3804181814193726,0.41258731484413147,1.0896474123001099e-07,1.0,1.0,pretrain,181,7,
4300,0.0018005210440605879,0.04828665405511856,-0.06113915890455246,-0.06102076172828674,-0.05806560069322586,0.01002373918890953,0.03795601800084114,0.03853984922170639,0.020917627960443497,0.771868109703064,1.0824902057647705,0.0003560297191143036,1.3859339952468872,0.4245682954788208,1.150183379650116e-07,1.0,1.0,pretrain,185,11,
4400,0.002902765991166234,0.04253573343157768,-0.053595349192619324,-0.052660636603832245,-0.06284235417842865,0.011389724910259247,0.09932530671358109,0.12104387581348419,0.009903468191623688,0.7671842575073242,1.079624891281128,0.00027122534811496735,1.383592128753662,0.42917734384536743,1.257285475730896e-07,1.0,1.0,pretrain,189,15,
4500,0.0018399299588054419,0.048863768577575684,-0.057316601276397705,-0.05827086418867111,-0.05474286898970604,0.010379021987318993,0.032790496945381165,0.04303676635026932,0.005040881223976612,0.7745954394340515,1.08107328414917,0.0003568192187231034,1.3872976303100586,0.4226721525192261,1.1362135410308838e-07,1.0,1.0,pretrain,193,19,
4600,0.0015929905930534005,0.04638221114873886,-0.05670320242643356,-0.06088857352733612,-0.0591704323887825,0.012508733198046684,0.029157763347029686,0.025593549013137817,0.015257395803928375,0.766234278678894,1.0775036811828613,0.0002617709105834365,1.3831171989440918,0.4401700496673584,1.103617250919342e-07,1.0,1.0,pretrain,197,23,
4700,0.0016422051703557372,0.04370512068271637,-0.0489150732755661,-0.05225719138979912,-0.047110386192798615,0.010758216492831707,0.026288457214832306,0.061407431960105896,0.008114738389849663,0.7666565775871277,1.075157880783081,0.00023099528334569186,1.3833283185958862,0.4423966109752655,1.1315569281578064e-07,1.0,1.0,pretrain,202,3,
4800,0.0015712459571659565,0.0426454171538353,-0.0483398474752903,-0.04962478578090668,-0.04916522651910782,0.011426839977502823,0.017229847609996796,0.019471146166324615,0.006551113910973072,0.7779480814933777,1.0697132349014282,0.0002444589335937053,1.3889739513397217,0.4484674334526062,1.19674950838089e-07,1.0,1.0,pretrain,206,7,
4900,0.0015009294729679823,0.03705758973956108,-0.04728144407272339,-0.049069277942180634,-0.05479070544242859,0.0119233513250947,0.08010493963956833,0.06366698443889618,0.015044218860566616,0.7701942920684814,1.0750771760940552,0.00019173388136550784,1.3850971460342407,0.4420625567436218,1.2293457984924316e-07,1.0,1.0,pretrain,210,11,
5000,0.002095972653478384,0.04582398757338524,-0.05449084937572479,-0.05368382856249809,-0.050420843064785004,0.011606319807469845,0.0474095419049263,0.04240775853395462,0.011745020747184753,0.7815048694610596,1.0659189224243164,0.0002205578493885696,1.3907524347305298,0.45623669028282166,1.2665987014770508e-07,1.0,1.0,pretrain,214,15,
5100,0.001779250567778945,0.04708293452858925,-0.056371405720710754,-0.054226167500019073,-0.05370830371975899,0.012010322883725166,0.03611060976982117,0.02240450121462345,0.015018693171441555,0.7834314107894897,1.065689206123352,0.00025674205971881747,1.3917156457901,0.4581453800201416,1.210719347000122e-07,1.0,1.0,pretrain,218,19,
5200,0.002099838573485613,0.035807546228170395,-0.05341508984565735,-0.05152245610952377,-0.05333048850297928,0.011152219958603382,0.019528692588210106,0.027298882603645325,0.016277089715003967,0.7875422239303589,1.0619791746139526,0.00023327388043981045,1.3937711715698242,0.4718327224254608,1.0849907994270325e-07,1.0,1.0,pretrain,222,23,
5300,0.001560465432703495,0.03480323404073715,-0.04193698614835739,-0.045702435076236725,-0.040235958993434906,0.011465826071798801,0.025693386793136597,0.06368425488471985,0.012393906712532043,0.7912676334381104,1.0633245706558228,0.0003133972059004009,1.3956338167190552,0.46451377868652344,1.1175870895385742e-07,1.0,1.0,pretrain,227,3,
5400,0.002060067607089877,0.03621743991971016,-0.04378598928451538,-0.04039226472377777,-0.0478069931268692,0.01284199208021164,0.04413195699453354,0.08661657571792603,0.020192114636301994,0.7949798107147217,1.0608911514282227,0.0003259587101638317,1.3974899053573608,0.47433072328567505,1.1548399925231934e-07,1.0,1.0,pretrain,231,7,
5500,0.0019355930853635073,0.029053404927253723,-0.041344743221998215,-0.037695810198783875,-0.03965019807219505,0.010981634259223938,0.026228459551930428,0.026051834225654602,0.013168146833777428,0.7909879684448242,1.0612361431121826,0.0002807559503708035,1.395493984222412,0.46877050399780273,1.1408701539039612e-07,1.0,1.0,pretrain,235,11,
5600,0.0017171984072774649,0.04215430095791817,-0.05015605688095093,-0.05408816784620285,-0.04658392444252968,0.011733598075807095,0.04199986904859543,0.08429482579231262,0.008919140323996544,0.7915735840797424,1.0584884881973267,0.00025365801411680877,1.3957867622375488,0.4772487282752991,1.1315569281578064e-07,1.0,1.0,pretrain,239,15,
5700,0.0021744989790022373,0.03603052720427513,-0.036313097923994064,-0.03640008717775345,-0.04867878556251526,0.010683481581509113,0.1320175677537918,0.13470564782619476,0.006401299964636564,0.7946088910102844,1.061983585357666,0.00028544478118419647,1.3973045349121094,0.46912920475006104,1.126900315284729e-07,1.0,1.0,pretrain,243,19,
5800,0.001976042054593563,0.0372949056327343,-0.046881504356861115,-0.045768313109874725,-0.047333985567092896,0.01125388778746128,0.013316853903234005,0.020903628319501877,0.006113599054515362,0.7913450598716736,1.0628962516784668,0.0001866236125351861,1.3956725597381592,0.46992260217666626,1.1641532182693481e-07,1.0,1.0,pretrain,247,23,
5900,0.001695323851890862,0.03590967506170273,-0.042314931750297546,-0.04523084685206413,-0.042917124927043915,0.010374096222221851,0.01921052485704422,0.03226100280880928,0.01899016462266445,0.7947114706039429,1.0623705387115479,0.0003396914980839938,1.3973556756973267,0.4718492031097412,1.150183379650116e-07,1.0,1.0,pretrain,252,3,
6000,0.0016214234055951238,0.03493267670273781,-0.043928362429142,-0.0488278903067112,-0.04210356995463371,0.010708188638091087,0.028916051611304283,0.07593026757240295,0.008677344769239426,0.7913773059844971,1.060038685798645,0.00022993734455667436,1.395688772201538,0.46910595893859863,1.2665987014770508e-07,1.0,1.0,pretrain,256,7,
6100,0.0021127788349986076,0.04119338467717171,-0.04859694465994835,-0.04067298397421837,-0.041825294494628906,0.01364649087190628,0.07897614687681198,0.022369714453816414,0.011165086179971695,0.7962888479232788,1.0546075105667114,0.00023269793018698692,1.3981444835662842,0.4707385003566742,1.3085082173347473e-07,1.0,1.0,pretrain,260,11,
6200,0.0017753279535099864,0.022934524342417717,-0.03276313468813896,-0.03435380384325981,-0.034520119428634644,0.009104709140956402,0.03178376704454422,0.021094609051942825,0.01927345059812069,0.8025763034820557,1.0490953922271729,0.00027740804944187403,1.4012881517410278,0.4804176688194275,1.257285475730896e-07,1.0,1.0,pretrain,264,15,
6300,0.0021034465171396732,0.033297743648290634,-0.03469834476709366,-0.03601367026567459,-0.041740838438272476,0.009831421077251434,0.07891473174095154,0.06598884612321854,0.01844898983836174,0.7935973405838013,1.0488779544830322,0.0002041386323980987,1.3967986106872559,0.48739302158355713,1.1222437024116516e-07,1.0,1.0,pretrain,268,19,
6400,0.0016628461889922619,0.03387951850891113,-0.048301003873348236,-0.04463248327374458,-0.0379166416823864,0.011139137670397758,0.11425110697746277,0.07896143198013306,0.009494381956756115,0.7947208881378174,1.0487109422683716,0.00018551337416283786,1.3973604440689087,0.49312061071395874,1.1222437024116516e-07,1.0,1.0,pretrain,272,23,
6500,0.002070352202281356,0.02024032734334469,-0.03253650665283203,-0.03356826305389404,-0.031754061579704285,0.009767694398760796,0.018083777278661728,0.02636820822954178,0.021413667127490044,0.7937537431716919,1.037825345993042,0.00013495900202542543,1.3968769311904907,0.490212082862854,1.2060627341270447e-07,1.0,1.0,pretrain,277,3,
6600,0.0016390304081141949,0.01977468840777874,-0.03510564565658569,-0.03249621391296387,-0.032127849757671356,0.010831356979906559,0.03181697055697441,0.014933133497834206,0.01641380600631237,0.8000698089599609,1.0281676054000854,0.00020798524201381952,1.4000349044799805,0.49765050411224365,1.2200325727462769e-07,1.0,1.0,pretrain,281,7,
6700,0.0018027771729975939,0.030537890270352364,-0.03822282701730728,-0.02885560318827629,-0.03927265480160713,0.01368546299636364,0.02061951532959938,0.11743611842393875,0.013796978630125523,0.8015973567962646,1.0250937938690186,0.00026669984799809754,1.4007987976074219,0.5071470737457275,1.2433156371116638e-07,1.0,1.0,pretrain,285,11,
6800,0.0017664560582488775,0.033324070274829865,-0.032673537731170654,-0.03446982428431511,-0.04064357280731201,0.011115833185613155,0.08493557572364807,0.07109987735748291,0.004368488676846027,0.7966917753219604,1.024946928024292,0.0002208422520197928,1.398345947265625,0.4916311502456665,1.1548399925231934e-07,1.0,1.0,pretrain,289,15,
6900,0.0017177510308101773,0.02284187637269497,-0.035244155675172806,-0.03163677826523781,-0.031241530552506447,0.01133040338754654,0.0446835421025753,0.015743330121040344,0.004624026827514172,0.7961313724517822,1.0177104473114014,0.0001666335156187415,1.3980656862258911,0.5040841698646545,1.2852251529693604e-07,1.0,1.0,pretrain,293,19,
7000,0.0020893793553113937,0.015519686974585056,-0.025714321061968803,-0.023692835122346878,-0.024640195071697235,0.010467542335391045,0.016711683943867683,0.020420389249920845,0.009025906212627888,0.7984179258346558,1.0226459503173828,0.00019859721942339092,1.3992090225219727,0.5074689984321594,1.257285475730896e-07,1.0,1.0,pretrain,297,23,
7100,0.0014676301507279277,0.016795868054032326,-0.027703063562512398,-0.031106866896152496,-0.029868699610233307,0.009351042099297047,0.03284961357712746,0.02534736879169941,0.004764154553413391,0.7933341264724731,1.0208406448364258,0.00010607374861137941,1.3966670036315918,0.5105139017105103,1.2619420886039734e-07,1.0,1.0,pretrain,302,3,
7200,0.0016959437634795904,0.018087124451994896,-0.025284916162490845,-0.025775421410799026,-0.031216269358992577,0.009991833008825779,0.07124755531549454,0.06565973162651062,0.005524159409105778,0.8011787533760071,1.0093135833740234,0.00024273204326163977,1.4005893468856812,0.5134729743003845,1.0384246706962585e-07,1.0,1.0,pretrain,306,7,
7300,0.0019688517786562443,0.018650991842150688,-0.0287884920835495,-0.034339528530836105,-0.02410871535539627,0.010770593769848347,0.05567203462123871,0.11721039563417435,0.017364148050546646,0.799726128578186,1.0113345384597778,0.0002251920523121953,1.3998630046844482,0.5039135813713074,1.2153759598731995e-07,1.0,1.0,pretrain,310,11,
7400,0.0015753485495224595,0.016564728692173958,-0.025481637567281723,-0.022136539220809937,-0.024632547050714493,0.010279787704348564,0.015354323200881481,0.03078838624060154,0.015564129687845707,0.7961013913154602,1.0240838527679443,0.00016545294784009457,1.3980506658554077,0.48488402366638184,1.2060627341270447e-07,1.0,1.0,pretrain,314,15,
7500,0.0016939840279519558,0.025753358379006386,-0.030343614518642426,-0.026672963052988052,-0.032042305916547775,0.011791080236434937,0.023514680564403534,0.05900334566831589,0.02419053018093109,0.7936068773269653,1.0202183723449707,0.00021004634618293494,1.3968034982681274,0.49744129180908203,1.0244548320770264e-07,1.0,1.0,pretrain,318,19,
7600,0.00164900126401335,0.027506466954946518,-0.037306807935237885,-0.04018828645348549,-0.030577383935451508,0.009660346433520317,0.07466130703687668,0.10485716164112091,0.015570838935673237,0.7956762313842773,1.0265945196151733,0.00018351140897721052,1.3978381156921387,0.49467891454696655,1.1641532182693481e-07,1.0,1.0,pretrain,322,23,
7700,0.0022744250018149614,0.024339500814676285,-0.03440828248858452,-0.032855354249477386,-0.03144816681742668,0.008915407583117485,0.03812601789832115,0.019507158547639847,0.011758881621062756,0.7983707785606384,1.0229172706604004,0.00016456861339975148,1.3991854190826416,0.4837160110473633,1.1874362826347351e-07,1.0,1.0,pretrain,327,3,
7800,0.002407036954537034,0.020430129021406174,-0.0258818119764328,-0.027546726167201996,-0.02889830619096756,0.010813236236572266,0.04069145396351814,0.030738530680537224,0.009865025989711285,0.7959086894989014,1.0254924297332764,0.00019997567869722843,1.3979543447494507,0.5027886629104614,1.1362135410308838e-07,1.0,1.0,pretrain,331,7,
7900,0.001548789907246828,0.010246427729725838,-0.020137568935751915,-0.017877213656902313,-0.019670642912387848,0.011078499257564545,0.015852397307753563,0.024640457704663277,0.017298154532909393,0.7928773164749146,1.0221284627914429,0.00015147161320783198,1.3964385986328125,0.5068002939224243,1.1874362826347351e-07,1.0,1.0,pretrain,335,11,
8000,0.0027370424941182137,0.01260408479720354,-0.023586519062519073,-0.02018580213189125,-0.023966584354639053,0.010908340103924274,0.01788601279258728,0.04611143842339516,0.01723814569413662,0.7913919687271118,1.0233099460601807,0.00012926421186421067,1.3956959247589111,0.5057710409164429,1.1734664440155029e-07,1.0,1.0,pretrain,339,15,
8100,0.001968249911442399,0.022054025903344154,-0.030415605753660202,-0.027614623308181763,-0.02133890986442566,0.009698692709207535,0.09385573118925095,0.06896135210990906,0.010338774882256985,0.7918398380279541,1.0313178300857544,0.0001809538807719946,1.3959197998046875,0.5071114301681519,1.1315569281578064e-07,1.0,1.0,pretrain,343,19,
8200,0.0015358575619757175,0.022864261642098427,-0.033061109483242035,-0.03103688731789589,-0.027873197570443153,0.010578786954283714,0.06083187088370323,0.03992060199379921,0.01881924271583557,0.7960512042045593,1.029543399810791,0.00018600537441670895,1.3980255126953125,0.49075111746788025,1.2619420886039734e-07,1.0,1.0,pretrain,347,23,
8300,0.0013982884120196104,0.011666731908917427,-0.018245352432131767,-0.01977963000535965,-0.01974453404545784,0.009397223591804504,0.022960789501667023,0.014102754183113575,0.007828383706510067,0.797065019607544,1.0287330150604248,0.0002154492394765839,1.398532509803772,0.5023941993713379,1.1455267667770386e-07,1.0,1.0,pretrain,352,3,
8400,0.001993227517232299,0.012445132248103619,-0.018890008330345154,-0.018272660672664642,-0.026698701083660126,0.0115575660020113,0.0877683013677597,0.09718363732099533,0.01389223337173462,0.8004269599914551,1.024547815322876,0.0002318163897143677,1.4002134799957275,0.49561837315559387,1.2246891856193542e-07,1.0,1.0,pretrain,356,7,
