Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261004 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261004
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 401  Reward:   0.107121  Wealth:    130242.63  Turnover: 0.4132  Gross: 1.5000  Gate: 1.0000
Episode 402  Reward:   0.085734  Wealth:    122194.98  Turnover: 0.5181  Gross: 1.5000  Gate: 1.0000
Episode 403  Reward:   0.216015  Wealth:    149585.30  Turnover: 0.4383  Gross: 1.5000  Gate: 1.0000
Episode 404  Reward:  -0.102625  Wealth:    101616.31  Turnover: 0.4229  Gross: 1.5000  Gate: 1.0000
Episode 405  Reward:  -0.053708  Wealth:    108153.84  Turnover: 0.4309  Gross: 1.5000  Gate: 1.0000
Episode 406  Reward:   0.032519  Wealth:    119360.69  Turnover: 0.4681  Gross: 1.5000  Gate: 1.0000
Episode 407  Reward:   0.000476  Wealth:    111999.31  Turnover: 0.4603  Gross: 1.5000  Gate: 1.0000
Episode 408  Reward:   0.187995  Wealth:    143497.91  Turnover: 0.5351  Gross: 1.5000  Gate: 1.0000
Episode 409  Reward:  -0.196024  Wealth:     92740.06  Turnover: 0.4771  Gross: 1.5000  Gate: 1.0000
Episode 410  Reward:   0.028154  Wealth:    117247.77  Turnover: 0.5230  Gross: 1.5000  Gate: 1.0000
Episode    410  AvgReward:   0.030566  Noise: 0.0661
Episode 411  Reward:   0.025839  Wealth:    117469.28  Turnover: 0.4913  Gross: 1.5000  Gate: 1.0000
Episode 412  Reward:   0.107075  Wealth:    127932.73  Turnover: 0.5448  Gross: 1.5000  Gate: 1.0000
Episode 413  Reward:   0.206097  Wealth:    145189.97  Turnover: 0.4720  Gross: 1.5000  Gate: 1.0000
Episode 414  Reward:   0.255828  Wealth:    157433.34  Turnover: 0.4204  Gross: 1.5000  Gate: 1.0000
Episode 415  Reward:   0.301491  Wealth:    171996.82  Turnover: 0.5284  Gross: 1.5000  Gate: 1.0000
Episode 416  Reward:   0.183970  Wealth:    139418.77  Turnover: 0.4168  Gross: 1.5000  Gate: 1.0000
Episode 417  Reward:  -0.041677  Wealth:    107830.22  Turnover: 0.4641  Gross: 1.5000  Gate: 1.0000
Episode 418  Reward:   0.206847  Wealth:    144380.24  Turnover: 0.4146  Gross: 1.5000  Gate: 1.0000
Episode 419  Reward:  -0.052711  Wealth:    106263.15  Turnover: 0.3725  Gross: 1.5000  Gate: 1.0000
Episode 420  Reward:   0.214563  Wealth:    148417.82  Turnover: 0.4369  Gross: 1.5000  Gate: 1.0000
Episode    420  AvgReward:   0.140732  Noise: 0.0648
Episode 421  Reward:  -0.206116  Wealth:     92138.66  Turnover: 0.3900  Gross: 1.5000  Gate: 1.0000
Episode 422  Reward:  -0.090066  Wealth:    103006.98  Turnover: 0.4069  Gross: 1.5000  Gate: 1.0000
Episode 423  Reward:   0.021235  Wealth:    115424.77  Turnover: 0.5204  Gross: 1.5000  Gate: 1.0000
Episode 424  Reward:   0.182583  Wealth:    139379.86  Turnover: 0.4181  Gross: 1.5000  Gate: 1.0000
Episode 425  Reward:   0.486717  Wealth:    252718.34  Turnover: 0.4849  Gross: 1.5000  Gate: 1.0000
Episode 426  Reward:   0.293930  Wealth:    169684.17  Turnover: 0.3962  Gross: 1.5000  Gate: 1.0000
Episode 427  Reward:  -0.031154  Wealth:    107317.12  Turnover: 0.4231  Gross: 1.5000  Gate: 1.0000
Episode 428  Reward:  -0.026738  Wealth:    106781.13  Turnover: 0.4887  Gross: 1.5000  Gate: 1.0000
Episode 429  Reward:   0.074132  Wealth:    120898.27  Turnover: 0.4426  Gross: 1.5000  Gate: 1.0000
Episode 430  Reward:   0.252409  Wealth:    150775.35  Turnover: 0.4896  Gross: 1.5000  Gate: 1.0000
Episode    430  AvgReward:   0.095693  Noise: 0.0635
Episode 431  Reward:   0.124212  Wealth:    131996.91  Turnover: 0.5663  Gross: 1.5000  Gate: 1.0000
Episode 432  Reward:  -0.006992  Wealth:    109958.35  Turnover: 0.4619  Gross: 1.5000  Gate: 1.0000
Episode 433  Reward:   0.112648  Wealth:    126560.87  Turnover: 0.5641  Gross: 1.5000  Gate: 1.0000
Episode 434  Reward:   0.100262  Wealth:    126004.35  Turnover: 0.4525  Gross: 1.5000  Gate: 1.0000
Episode 435  Reward:   0.073958  Wealth:    121512.35  Turnover: 0.4695  Gross: 1.5000  Gate: 1.0000
Episode 436  Reward:   0.141003  Wealth:    132501.50  Turnover: 0.5254  Gross: 1.5000  Gate: 1.0000
Episode 437  Reward:   0.129176  Wealth:    132507.68  Turnover: 0.4394  Gross: 1.5000  Gate: 1.0000
Episode 438  Reward:   0.162651  Wealth:    135456.30  Turnover: 0.4141  Gross: 1.5000  Gate: 1.0000
Episode 439  Reward:   0.213864  Wealth:    148054.50  Turnover: 0.4647  Gross: 1.5000  Gate: 1.0000
Episode 440  Reward:   0.146392  Wealth:    132061.64  Turnover: 0.5603  Gross: 1.5000  Gate: 1.0000
Episode    440  AvgReward:   0.119718  Noise: 0.0623
Episode 441  Reward:   0.082542  Wealth:    124032.17  Turnover: 0.4302  Gross: 1.5000  Gate: 1.0000
Episode 442  Reward:  -0.206635  Wealth:     91670.24  Turnover: 0.5028  Gross: 1.5000  Gate: 1.0000
Episode 443  Reward:   0.113770  Wealth:    128161.64  Turnover: 0.4215  Gross: 1.5000  Gate: 1.0000
Episode 444  Reward:   0.237631  Wealth:    149385.12  Turnover: 0.5579  Gross: 1.5000  Gate: 1.0000
Episode 445  Reward:  -0.221766  Wealth:     89586.01  Turnover: 0.4586  Gross: 1.5000  Gate: 1.0000
Episode 446  Reward:   0.153826  Wealth:    133682.12  Turnover: 0.5031  Gross: 1.5000  Gate: 1.0000
Episode 447  Reward:   0.251257  Wealth:    152804.52  Turnover: 0.3591  Gross: 1.5000  Gate: 1.0000
Episode 448  Reward:   0.246189  Wealth:    157051.23  Turnover: 0.4239  Gross: 1.5000  Gate: 1.0000
Episode 449  Reward:   0.152115  Wealth:    133614.75  Turnover: 0.4602  Gross: 1.5000  Gate: 1.0000
Episode 450  Reward:   0.163003  Wealth:    136670.12  Turnover: 0.4211  Gross: 1.5000  Gate: 1.0000
Episode    450  AvgReward:   0.097193  Noise: 0.0611
Episode 451  Reward:  -0.079081  Wealth:    103248.74  Turnover: 0.4318  Gross: 1.5000  Gate: 1.0000
Episode 452  Reward:  -0.147919  Wealth:     96136.79  Turnover: 0.4052  Gross: 1.5000  Gate: 1.0000
Episode 453  Reward:  -0.290767  Wealth:     85175.17  Turnover: 0.4621  Gross: 1.5000  Gate: 1.0000
Episode 454  Reward:   0.227966  Wealth:    148686.66  Turnover: 0.5035  Gross: 1.5000  Gate: 1.0000
Episode 455  Reward:   0.192008  Wealth:    141290.10  Turnover: 0.4091  Gross: 1.5000  Gate: 1.0000
Episode 456  Reward:   0.018869  Wealth:    114690.25  Turnover: 0.4732  Gross: 1.5000  Gate: 1.0000
Episode 457  Reward:   0.179374  Wealth:    139844.04  Turnover: 0.4758  Gross: 1.5000  Gate: 1.0000
Episode 458  Reward:   0.027215  Wealth:    114083.80  Turnover: 0.4886  Gross: 1.5000  Gate: 1.0000
Episode 459  Reward:   0.082399  Wealth:    123916.56  Turnover: 0.5978  Gross: 1.5000  Gate: 1.0000
Episode 460  Reward:   0.267062  Wealth:    157992.04  Turnover: 0.5210  Gross: 1.5000  Gate: 1.0000
Episode    460  AvgReward:   0.047712  Noise: 0.0598
Episode 461  Reward:   0.056428  Wealth:    118965.42  Turnover: 0.5492  Gross: 1.5000  Gate: 1.0000
Episode 462  Reward:   0.220330  Wealth:    148816.76  Turnover: 0.5583  Gross: 1.5000  Gate: 1.0000
Episode 463  Reward:   0.106698  Wealth:    128752.85  Turnover: 0.4976  Gross: 1.5000  Gate: 1.0000
Episode 464  Reward:   0.188724  Wealth:    139223.35  Turnover: 0.3810  Gross: 1.5000  Gate: 1.0000
Episode 465  Reward:  -0.087988  Wealth:    103162.89  Turnover: 0.5561  Gross: 1.5000  Gate: 1.0000
Episode 466  Reward:  -0.023177  Wealth:    109226.00  Turnover: 0.5044  Gross: 1.5000  Gate: 1.0000
Episode 467  Reward:  -0.096058  Wealth:    102923.06  Turnover: 0.5707  Gross: 1.5000  Gate: 1.0000
Episode 468  Reward:   0.191240  Wealth:    143843.39  Turnover: 0.5049  Gross: 1.5000  Gate: 1.0000
Episode 469  Reward:  -0.218280  Wealth:     90024.57  Turnover: 0.5611  Gross: 1.5000  Gate: 1.0000
Episode 470  Reward:   0.019042  Wealth:    112925.10  Turnover: 0.6010  Gross: 1.5000  Gate: 1.0000
Episode    470  AvgReward:   0.035696  Noise: 0.0587
Episode 471  Reward:  -0.045235  Wealth:    107550.33  Turnover: 0.4793  Gross: 1.5000  Gate: 1.0000
Episode 472  Reward:   0.232848  Wealth:    153513.55  Turnover: 0.5678  Gross: 1.5000  Gate: 1.0000
Episode 473  Reward:   0.216492  Wealth:    145415.43  Turnover: 0.5413  Gross: 1.5000  Gate: 1.0000
Episode 474  Reward:   0.333231  Wealth:    175363.91  Turnover: 0.6331  Gross: 1.5000  Gate: 1.0000
Episode 475  Reward:   0.079919  Wealth:    124059.04  Turnover: 0.6355  Gross: 1.5000  Gate: 1.0000
Episode 476  Reward:  -0.109736  Wealth:     99936.75  Turnover: 0.5326  Gross: 1.5000  Gate: 1.0000
Episode 477  Reward:   0.156853  Wealth:    135354.51  Turnover: 0.4661  Gross: 1.5000  Gate: 1.0000
Episode 478  Reward:  -0.016318  Wealth:    109095.18  Turnover: 0.4815  Gross: 1.5000  Gate: 1.0000
Episode 479  Reward:   0.185967  Wealth:    140316.53  Turnover: 0.4965  Gross: 1.5000  Gate: 1.0000
Episode 480  Reward:  -0.091976  Wealth:    100413.66  Turnover: 0.4720  Gross: 1.5000  Gate: 1.0000
Episode    480  AvgReward:   0.094204  Noise: 0.0575
Episode 481  Reward:   0.087712  Wealth:    123119.77  Turnover: 0.5113  Gross: 1.5000  Gate: 1.0000
Episode 482  Reward:   0.272432  Wealth:    156161.77  Turnover: 0.4363  Gross: 1.5000  Gate: 1.0000
Episode 483  Reward:   0.026204  Wealth:    112176.17  Turnover: 0.5279  Gross: 1.5000  Gate: 1.0000
Episode 484  Reward:  -0.112360  Wealth:     99294.89  Turnover: 0.7698  Gross: 1.5000  Gate: 1.0000
Episode 485  Reward:  -0.100376  Wealth:     99389.31  Turnover: 0.3543  Gross: 1.5000  Gate: 1.0000
Episode 486  Reward:  -0.116753  Wealth:    100592.89  Turnover: 0.5181  Gross: 1.5000  Gate: 1.0000
Episode 487  Reward:  -0.103425  Wealth:     99355.93  Turnover: 0.5945  Gross: 1.5000  Gate: 1.0000
Episode 488  Reward:   0.197934  Wealth:    135532.30  Turnover: 0.3033  Gross: 1.5000  Gate: 1.0000
Episode 489  Reward:   0.350584  Wealth:    179826.04  Turnover: 0.4948  Gross: 1.5000  Gate: 1.0000
Episode 490  Reward:   0.428913  Wealth:    219717.41  Turnover: 0.8011  Gross: 1.5000  Gate: 1.0000
Episode    490  AvgReward:   0.093086  Noise: 0.0564
Episode 491  Reward:   0.251873  Wealth:    151493.38  Turnover: 0.6159  Gross: 1.5000  Gate: 1.0000
Episode 492  Reward:   0.220474  Wealth:    148318.25  Turnover: 0.5986  Gross: 1.5000  Gate: 1.0000
Episode 493  Reward:  -0.049114  Wealth:    105291.32  Turnover: 0.5766  Gross: 1.5000  Gate: 1.0000
Episode 494  Reward:  -0.003703  Wealth:    110794.42  Turnover: 0.5793  Gross: 1.5000  Gate: 1.0000
Episode 495  Reward:   0.159607  Wealth:    132557.07  Turnover: 0.4665  Gross: 1.5000  Gate: 1.0000
Episode 496  Reward:   0.209555  Wealth:    139987.65  Turnover: 0.3793  Gross: 1.5000  Gate: 1.0000
Episode 497  Reward:   0.130906  Wealth:    127168.72  Turnover: 0.4216  Gross: 1.5000  Gate: 1.0000
Episode 498  Reward:   0.053804  Wealth:    117886.52  Turnover: 0.4603  Gross: 1.5000  Gate: 1.0000
Episode 499  Reward:   0.191674  Wealth:    138926.62  Turnover: 0.4938  Gross: 1.5000  Gate: 1.0000
Episode 500  Reward:  -0.135494  Wealth:     93650.27  Turnover: 0.3671  Gross: 1.5000  Gate: 1.0000
Episode    500  AvgReward:   0.102958  Noise: 0.0552
Episode 501  Reward:   0.083092  Wealth:    121992.11  Turnover: 0.5752  Gross: 1.5000  Gate: 1.0000
Episode 502  Reward:   0.144029  Wealth:    130850.03  Turnover: 0.6818  Gross: 1.5000  Gate: 1.0000
Episode 503  Reward:  -0.059428  Wealth:    103226.71  Turnover: 0.5663  Gross: 1.5000  Gate: 1.0000
Episode 504  Reward:  -0.065667  Wealth:    104470.39  Turnover: 0.6252  Gross: 1.5000  Gate: 1.0000
Episode 505  Reward:   0.190629  Wealth:    140655.53  Turnover: 0.6208  Gross: 1.5000  Gate: 1.0000
Episode 506  Reward:  -0.022308  Wealth:    106818.51  Turnover: 0.4617  Gross: 1.5000  Gate: 1.0000
Episode 507  Reward:   0.056722  Wealth:    115570.31  Turnover: 0.6560  Gross: 1.5000  Gate: 1.0000
Episode 508  Reward:   0.087594  Wealth:    118547.74  Turnover: 0.2811  Gross: 1.5000  Gate: 1.0000
Episode 509  Reward:   0.092722  Wealth:    124417.75  Turnover: 0.4165  Gross: 1.5000  Gate: 1.0000
Episode 510  Reward:   0.039793  Wealth:    114763.49  Turnover: 0.5755  Gross: 1.5000  Gate: 1.0000
Episode    510  AvgReward:   0.054718  Noise: 0.0541
Episode 511  Reward:  -0.211851  Wealth:     89612.52  Turnover: 0.5202  Gross: 1.5000  Gate: 1.0000
Episode 512  Reward:   0.143846  Wealth:    132962.63  Turnover: 0.6935  Gross: 1.5000  Gate: 1.0000
Episode 513  Reward:   0.074794  Wealth:    120231.05  Turnover: 0.4381  Gross: 1.5000  Gate: 1.0000
Episode 514  Reward:   0.315589  Wealth:    170853.29  Turnover: 0.6392  Gross: 1.5000  Gate: 1.0000
Episode 515  Reward:  -0.034719  Wealth:    106600.95  Turnover: 0.5348  Gross: 1.5000  Gate: 1.0000
Episode 516  Reward:   0.005751  Wealth:    113167.21  Turnover: 0.5097  Gross: 1.5000  Gate: 1.0000
Episode 517  Reward:  -0.181458  Wealth:     93143.94  Turnover: 0.4624  Gross: 1.5000  Gate: 1.0000
Episode 518  Reward:   0.127365  Wealth:    130912.05  Turnover: 0.4495  Gross: 1.5000  Gate: 1.0000
Episode 519  Reward:   0.177821  Wealth:    137503.72  Turnover: 0.5270  Gross: 1.5000  Gate: 1.0000
Episode 520  Reward:   0.161192  Wealth:    130149.88  Turnover: 0.2988  Gross: 1.5000  Gate: 1.0000
Episode    520  AvgReward:   0.057833  Noise: 0.0531
Episode 521  Reward:   0.034325  Wealth:    116433.30  Turnover: 0.6067  Gross: 1.5000  Gate: 1.0000
Episode 522  Reward:   0.350217  Wealth:    182466.21  Turnover: 0.6233  Gross: 1.5000  Gate: 1.0000
Episode 523  Reward:   0.209755  Wealth:    144469.71  Turnover: 0.5075  Gross: 1.5000  Gate: 1.0000
Episode 524  Reward:   0.174825  Wealth:    138520.23  Turnover: 0.4829  Gross: 1.5000  Gate: 1.0000
Episode 525  Reward:   0.241206  Wealth:    152285.24  Turnover: 0.5229  Gross: 1.5000  Gate: 1.0000
Episode 526  Reward:   0.050351  Wealth:    118659.63  Turnover: 0.5990  Gross: 1.5000  Gate: 1.0000
Episode 527  Reward:  -0.048969  Wealth:    104242.68  Turnover: 0.3548  Gross: 1.5000  Gate: 1.0000
Episode 528  Reward:  -0.200522  Wealth:     90178.77  Turnover: 0.6772  Gross: 1.5000  Gate: 1.0000
Episode 529  Reward:   0.083753  Wealth:    119462.56  Turnover: 0.4282  Gross: 1.5000  Gate: 1.0000
Episode 530  Reward:   0.137537  Wealth:    129537.69  Turnover: 0.3462  Gross: 1.5000  Gate: 1.0000
Episode    530  AvgReward:   0.103248  Noise: 0.0520
Episode 531  Reward:  -0.009706  Wealth:    109180.91  Turnover: 0.4692  Gross: 1.5000  Gate: 1.0000
Episode 532  Reward:   0.235710  Wealth:    152329.47  Turnover: 0.5314  Gross: 1.5000  Gate: 1.0000
Episode 533  Reward:   0.165141  Wealth:    134731.38  Turnover: 0.4939  Gross: 1.5000  Gate: 1.0000
Episode 534  Reward:   0.184855  Wealth:    137315.13  Turnover: 0.4315  Gross: 1.5000  Gate: 1.0000
Episode 535  Reward:   0.058028  Wealth:    117044.79  Turnover: 0.5267  Gross: 1.5000  Gate: 1.0000
Episode 536  Reward:  -0.121916  Wealth:     97460.24  Turnover: 0.4147  Gross: 1.5000  Gate: 1.0000
Episode 537  Reward:   0.305836  Wealth:    167798.71  Turnover: 0.4783  Gross: 1.5000  Gate: 1.0000
Episode 538  Reward:   0.211514  Wealth:    145334.77  Turnover: 0.4526  Gross: 1.5000  Gate: 1.0000
Episode 539  Reward:   0.104674  Wealth:    121214.71  Turnover: 0.3734  Gross: 1.5000  Gate: 1.0000
Episode 540  Reward:   0.161944  Wealth:    137140.97  Turnover: 0.5489  Gross: 1.5000  Gate: 1.0000
Episode    540  AvgReward:   0.129608  Noise: 0.0510
Episode 541  Reward:   0.192103  Wealth:    138640.39  Turnover: 0.5406  Gross: 1.5000  Gate: 1.0000
Episode 542  Reward:   0.151259  Wealth:    131392.62  Turnover: 0.4369  Gross: 1.5000  Gate: 1.0000
Episode 543  Reward:  -0.153721  Wealth:     94349.23  Turnover: 0.5124  Gross: 1.5000  Gate: 1.0000
Episode 544  Reward:   0.270414  Wealth:    156266.65  Turnover: 0.5256  Gross: 1.5000  Gate: 1.0000
Episode 545  Reward:   0.164688  Wealth:    131095.41  Turnover: 0.3837  Gross: 1.5000  Gate: 1.0000
Episode 546  Reward:  -0.003395  Wealth:    107765.55  Turnover: 0.4029  Gross: 1.5000  Gate: 1.0000
Episode 547  Reward:   0.121256  Wealth:    124024.89  Turnover: 0.3158  Gross: 1.5000  Gate: 1.0000
Episode 548  Reward:   0.045949  Wealth:    114972.98  Turnover: 0.4172  Gross: 1.5000  Gate: 1.0000
Episode 549  Reward:   0.191446  Wealth:    138993.78  Turnover: 0.4578  Gross: 1.5000  Gate: 1.0000
Episode 550  Reward:   0.235405  Wealth:    148425.13  Turnover: 0.6119  Gross: 1.5000  Gate: 1.0000
Episode    550  AvgReward:   0.121540  Noise: 0.0500
Episode 551  Reward:   0.274909  Wealth:    155765.02  Turnover: 0.4103  Gross: 1.5000  Gate: 1.0000
Episode 552  Reward:   0.211201  Wealth:    140915.94  Turnover: 0.3530  Gross: 1.5000  Gate: 1.0000
Episode 553  Reward:   0.151719  Wealth:    133658.46  Turnover: 0.5914  Gross: 1.5000  Gate: 1.0000
Episode 554  Reward:   0.112769  Wealth:    125888.08  Turnover: 0.3537  Gross: 1.5000  Gate: 1.0000
Episode 555  Reward:   0.272783  Wealth:    157450.55  Turnover: 0.5098  Gross: 1.5000  Gate: 1.0000
Episode 556  Reward:   0.216433  Wealth:    147827.41  Turnover: 0.3662  Gross: 1.5000  Gate: 1.0000
Episode 557  Reward:   0.054761  Wealth:    120101.83  Turnover: 0.6351  Gross: 1.5000  Gate: 1.0000
Episode 558  Reward:   0.061146  Wealth:    119353.61  Turnover: 0.4698  Gross: 1.5000  Gate: 1.0000
Episode 559  Reward:  -0.536633  Wealth:     70248.28  Turnover: 0.5407  Gross: 1.5000  Gate: 1.0000
Episode 560  Reward:   0.150974  Wealth:    131758.91  Turnover: 0.4086  Gross: 1.5000  Gate: 1.0000
Episode    560  AvgReward:   0.097006  Noise: 0.0490
Episode 561  Reward:   0.125263  Wealth:    129904.93  Turnover: 0.6518  Gross: 1.5000  Gate: 1.0000
Episode 562  Reward:   0.073651  Wealth:    120112.16  Turnover: 0.5300  Gross: 1.5000  Gate: 1.0000
Episode 563  Reward:   0.065360  Wealth:    119184.63  Turnover: 0.4203  Gross: 1.5000  Gate: 1.0000
Episode 564  Reward:   0.205480  Wealth:    143426.20  Turnover: 0.3889  Gross: 1.5000  Gate: 1.0000
Episode 565  Reward:   0.086653  Wealth:    124386.65  Turnover: 0.4996  Gross: 1.5000  Gate: 1.0000
Episode 566  Reward:   0.254086  Wealth:    151666.51  Turnover: 0.3658  Gross: 1.5000  Gate: 1.0000
Episode 567  Reward:  -0.149214  Wealth:     95701.09  Turnover: 0.4549  Gross: 1.5000  Gate: 1.0000
Episode 568  Reward:   0.135881  Wealth:    127227.63  Turnover: 0.3905  Gross: 1.5000  Gate: 1.0000
Episode 569  Reward:   0.294162  Wealth:    164053.65  Turnover: 0.5072  Gross: 1.5000  Gate: 1.0000
Episode 570  Reward:   0.265886  Wealth:    152215.78  Turnover: 0.4250  Gross: 1.5000  Gate: 1.0000
Episode    570  AvgReward:   0.135721  Noise: 0.0480
Episode 571  Reward:   0.097056  Wealth:    124058.18  Turnover: 0.5505  Gross: 1.5000  Gate: 1.0000
Episode 572  Reward:  -0.195268  Wealth:     91362.79  Turnover: 0.5417  Gross: 1.5000  Gate: 1.0000
Episode 573  Reward:   0.276583  Wealth:    156004.95  Turnover: 0.3852  Gross: 1.5000  Gate: 1.0000
Episode 574  Reward:  -0.200113  Wealth:     90041.09  Turnover: 0.4252  Gross: 1.5000  Gate: 1.0000
Episode 575  Reward:  -0.169223  Wealth:     91224.53  Turnover: 0.3515  Gross: 1.5000  Gate: 1.0000
Episode 576  Reward:   0.021689  Wealth:    111626.64  Turnover: 0.4207  Gross: 1.5000  Gate: 1.0000
Episode 577  Reward:  -0.033581  Wealth:    106146.03  Turnover: 0.5863  Gross: 1.5000  Gate: 1.0000
Episode 578  Reward:   0.050647  Wealth:    116583.76  Turnover: 0.4152  Gross: 1.5000  Gate: 1.0000
Episode 579  Reward:   0.022417  Wealth:    114351.56  Turnover: 0.5957  Gross: 1.5000  Gate: 1.0000
Episode 580  Reward:   0.084256  Wealth:    123059.79  Turnover: 0.4109  Gross: 1.5000  Gate: 1.0000
Episode    580  AvgReward:  -0.004554  Noise: 0.0471
Episode 581  Reward:   0.074007  Wealth:    121654.86  Turnover: 0.4477  Gross: 1.5000  Gate: 1.0000
Episode 582  Reward:   0.046241  Wealth:    115945.98  Turnover: 0.6541  Gross: 1.5000  Gate: 1.0000
Episode 583  Reward:  -0.283220  Wealth:     83587.83  Turnover: 0.4416  Gross: 1.5000  Gate: 1.0000
Episode 584  Reward:   0.162652  Wealth:    130355.01  Turnover: 0.4092  Gross: 1.5000  Gate: 1.0000
Episode 585  Reward:   0.009481  Wealth:    113299.59  Turnover: 0.5341  Gross: 1.5000  Gate: 1.0000
Episode 586  Reward:   0.090954  Wealth:    125015.82  Turnover: 0.4629  Gross: 1.5000  Gate: 1.0000
Episode 587  Reward:   0.128197  Wealth:    127172.79  Turnover: 0.4499  Gross: 1.5000  Gate: 1.0000
Episode 588  Reward:   0.021086  Wealth:    113992.64  Turnover: 0.4283  Gross: 1.5000  Gate: 1.0000
Episode 589  Reward:  -0.056331  Wealth:    105255.31  Turnover: 0.5044  Gross: 1.5000  Gate: 1.0000
Episode 590  Reward:   0.189430  Wealth:    140308.02  Turnover: 0.4895  Gross: 1.5000  Gate: 1.0000
Episode    590  AvgReward:   0.038250  Noise: 0.0461
Episode 591  Reward:   0.335765  Wealth:    176064.48  Turnover: 0.6923  Gross: 1.5000  Gate: 1.0000
Episode 592  Reward:   0.122530  Wealth:    126383.95  Turnover: 0.3880  Gross: 1.5000  Gate: 1.0000
Episode 593  Reward:  -0.016124  Wealth:    109198.45  Turnover: 0.4638  Gross: 1.5000  Gate: 1.0000
Episode 594  Reward:   0.282106  Wealth:    157113.00  Turnover: 0.6076  Gross: 1.5000  Gate: 1.0000
Episode 595  Reward:   0.132061  Wealth:    130362.27  Turnover: 0.8181  Gross: 1.5000  Gate: 1.0000
Episode 596  Reward:   0.140386  Wealth:    131598.81  Turnover: 0.5694  Gross: 1.5000  Gate: 1.0000
Episode 597  Reward:   0.217234  Wealth:    146220.46  Turnover: 0.4320  Gross: 1.5000  Gate: 1.0000
Episode 598  Reward:   0.284344  Wealth:    159161.01  Turnover: 0.6827  Gross: 1.5000  Gate: 1.0000
Episode 599  Reward:  -0.170104  Wealth:     93908.13  Turnover: 0.4268  Gross: 1.5000  Gate: 1.0000
Episode 600  Reward:  -0.019949  Wealth:    109557.47  Turnover: 0.3892  Gross: 1.5000  Gate: 1.0000
Episode    600  AvgReward:   0.130825  Noise: 0.0452
Episode 601  Reward:   0.207727  Wealth:    141090.88  Turnover: 0.5054  Gross: 1.5000  Gate: 1.0000
Episode 602  Reward:   0.379840  Wealth:    192809.86  Turnover: 0.6281  Gross: 1.5000  Gate: 1.0000
Episode 603  Reward:  -0.221857  Wealth:     89707.78  Turnover: 0.3022  Gross: 1.5000  Gate: 1.0000
Episode 604  Reward:  -0.044915  Wealth:    107168.63  Turnover: 0.4700  Gross: 1.5000  Gate: 1.0000
Episode 605  Reward:  -0.059296  Wealth:    104144.46  Turnover: 0.5260  Gross: 1.5000  Gate: 1.0000
Episode 606  Reward:  -0.064757  Wealth:    102974.90  Turnover: 0.3758  Gross: 1.5000  Gate: 1.0000
Episode 607  Reward:   0.167264  Wealth:    140137.15  Turnover: 0.7492  Gross: 1.5000  Gate: 1.0000
Episode 608  Reward:   0.097575  Wealth:    126046.74  Turnover: 0.4369  Gross: 1.5000  Gate: 1.0000
Episode 609  Reward:  -0.166326  Wealth:     94777.24  Turnover: 0.4587  Gross: 1.5000  Gate: 1.0000
Episode 610  Reward:   0.138703  Wealth:    132091.61  Turnover: 0.5281  Gross: 1.5000  Gate: 1.0000
Episode    610  AvgReward:   0.043396  Noise: 0.0443
Episode 611  Reward:   0.208341  Wealth:    145011.11  Turnover: 0.5428  Gross: 1.5000  Gate: 1.0000
Episode 612  Reward:  -0.035931  Wealth:    107985.23  Turnover: 0.5673  Gross: 1.5000  Gate: 1.0000
Episode 613  Reward:   0.086997  Wealth:    123623.63  Turnover: 0.4920  Gross: 1.5000  Gate: 1.0000
Episode 614  Reward:   0.040027  Wealth:    117038.41  Turnover: 0.5121  Gross: 1.5000  Gate: 1.0000
Episode 615  Reward:   0.259723  Wealth:    154938.15  Turnover: 0.5617  Gross: 1.5000  Gate: 1.0000
Episode 616  Reward:  -0.115936  Wealth:     99167.52  Turnover: 0.5351  Gross: 1.5000  Gate: 1.0000
Episode 617  Reward:  -0.103460  Wealth:    101017.11  Turnover: 0.5972  Gross: 1.5000  Gate: 1.0000
Episode 618  Reward:   0.233250  Wealth:    151661.25  Turnover: 0.4180  Gross: 1.5000  Gate: 1.0000
Episode 619  Reward:   0.045948  Wealth:    117014.58  Turnover: 0.4931  Gross: 1.5000  Gate: 1.0000
Episode 620  Reward:   0.195042  Wealth:    141587.33  Turnover: 0.5781  Gross: 1.5000  Gate: 1.0000
