Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261008 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261008
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 1  Reward:   0.146409  Wealth:    133697.78  Turnover: 1.0878  Gross: 1.2389  Gate: 0.4777
Episode 209  Reward:  -0.089570  Wealth:    100533.10  Turnover: 0.4891  Gross: 1.5000  Gate: 1.0000
Episode 210  Reward:  -0.125929  Wealth:     97182.72  Turnover: 0.4815  Gross: 1.5000  Gate: 1.0000
Episode    210  AvgReward:  -0.082056  Noise: 0.0987
Episode 211  Reward:   0.073709  Wealth:    119509.91  Turnover: 0.3987  Gross: 1.5000  Gate: 1.0000
Episode 212  Reward:   0.196129  Wealth:    142652.46  Turnover: 0.5524  Gross: 1.5000  Gate: 1.0000
Episode 213  Reward:   0.039293  Wealth:    115388.21  Turnover: 0.3539  Gross: 1.5000  Gate: 1.0000
Episode 214  Reward:   0.121611  Wealth:    127619.77  Turnover: 0.4165  Gross: 1.5000  Gate: 1.0000
Episode 215  Reward:   0.117842  Wealth:    126647.98  Turnover: 0.4278  Gross: 1.5000  Gate: 1.0000
Episode 216  Reward:   0.123224  Wealth:    127591.16  Turnover: 0.4275  Gross: 1.5000  Gate: 1.0000
Episode 217  Reward:   0.047097  Wealth:    116909.61  Turnover: 0.4814  Gross: 1.5000  Gate: 1.0000
Episode 218  Reward:   0.017370  Wealth:    113032.50  Turnover: 0.3894  Gross: 1.5000  Gate: 1.0000
Episode 219  Reward:  -0.031055  Wealth:    106974.87  Turnover: 0.5200  Gross: 1.5000  Gate: 1.0000
Episode 220  Reward:   0.226245  Wealth:    147237.73  Turnover: 0.4941  Gross: 1.5000  Gate: 1.0000
Episode    220  AvgReward:   0.093147  Noise: 0.0968
Episode 221  Reward:   0.048431  Wealth:    116411.29  Turnover: 0.3758  Gross: 1.5000  Gate: 1.0000
Episode 222  Reward:   0.025191  Wealth:    113845.68  Turnover: 0.5393  Gross: 1.5000  Gate: 1.0000
Episode 223  Reward:   0.081350  Wealth:    122348.89  Turnover: 0.5674  Gross: 1.5000  Gate: 1.0000
Episode 224  Reward:  -0.015120  Wealth:    108419.86  Turnover: 0.4178  Gross: 1.5000  Gate: 1.0000
Episode 225  Reward:   0.113337  Wealth:    126699.76  Turnover: 0.4057  Gross: 1.5000  Gate: 1.0000
Episode 226  Reward:  -0.009330  Wealth:    109453.36  Turnover: 0.4876  Gross: 1.5000  Gate: 1.0000
Episode 227  Reward:   0.115546  Wealth:    126278.09  Turnover: 0.4771  Gross: 1.5000  Gate: 1.0000
Episode 228  Reward:  -0.056074  Wealth:    104451.31  Turnover: 0.4819  Gross: 1.5000  Gate: 1.0000
Episode 229  Reward:  -0.039403  Wealth:    105671.44  Turnover: 0.4125  Gross: 1.5000  Gate: 1.0000
Episode 230  Reward:   0.262776  Wealth:    155161.01  Turnover: 0.4543  Gross: 1.5000  Gate: 1.0000
Episode    230  AvgReward:   0.052670  Noise: 0.0948
Episode 231  Reward:  -0.162834  Wealth:     93426.69  Turnover: 0.4717  Gross: 1.5000  Gate: 1.0000
Episode 232  Reward:   0.113372  Wealth:    126086.56  Turnover: 0.3884  Gross: 1.5000  Gate: 1.0000
Episode 233  Reward:  -0.091471  Wealth:     99858.91  Turnover: 0.4517  Gross: 1.5000  Gate: 1.0000
Episode 234  Reward:   0.100949  Wealth:    123799.30  Turnover: 0.3915  Gross: 1.5000  Gate: 1.0000
Episode 235  Reward:   0.275645  Wealth:    156380.99  Turnover: 0.5249  Gross: 1.5000  Gate: 1.0000
Episode 236  Reward:  -0.042085  Wealth:    104564.89  Turnover: 0.4864  Gross: 1.5000  Gate: 1.0000
Episode 237  Reward:  -0.105393  Wealth:     98225.31  Turnover: 0.4514  Gross: 1.5000  Gate: 1.0000
Episode 238  Reward:   0.015929  Wealth:    112399.21  Turnover: 0.5128  Gross: 1.5000  Gate: 1.0000
Episode 239  Reward:   0.049343  Wealth:    116543.12  Turnover: 0.4891  Gross: 1.5000  Gate: 1.0000
Episode 240  Reward:   0.238826  Wealth:    148979.85  Turnover: 0.5721  Gross: 1.5000  Gate: 1.0000
Episode    240  AvgReward:   0.039228  Noise: 0.0930
Episode 241  Reward:   0.191307  Wealth:    139008.65  Turnover: 0.5389  Gross: 1.5000  Gate: 1.0000
Episode 242  Reward:   0.187258  Wealth:    137940.57  Turnover: 0.5568  Gross: 1.5000  Gate: 1.0000
Episode 243  Reward:   0.375168  Wealth:    186925.58  Turnover: 0.5505  Gross: 1.5000  Gate: 1.0000
Episode 244  Reward:   0.109017  Wealth:    124561.05  Turnover: 0.5808  Gross: 1.5000  Gate: 1.0000
Episode 245  Reward:   0.246971  Wealth:    149527.20  Turnover: 0.3768  Gross: 1.5000  Gate: 1.0000
Episode 246  Reward:   0.212104  Wealth:    142003.25  Turnover: 0.4967  Gross: 1.5000  Gate: 1.0000
Episode 247  Reward:  -0.179570  Wealth:     91708.01  Turnover: 0.5182  Gross: 1.5000  Gate: 1.0000
Episode 248  Reward:   0.179732  Wealth:    136366.21  Turnover: 0.5487  Gross: 1.5000  Gate: 1.0000
Episode 249  Reward:   0.203693  Wealth:    141758.95  Turnover: 0.4476  Gross: 1.5000  Gate: 1.0000
Episode 250  Reward:  -0.070860  Wealth:    102391.21  Turnover: 0.5512  Gross: 1.5000  Gate: 1.0000
Episode    250  AvgReward:   0.145482  Noise: 0.0911
Episode 251  Reward:   0.115647  Wealth:    125227.44  Turnover: 0.5568  Gross: 1.5000  Gate: 1.0000
Episode 252  Reward:  -0.059679  Wealth:    103396.92  Turnover: 0.4650  Gross: 1.5000  Gate: 1.0000
Episode 253  Reward:   0.232025  Wealth:    146273.98  Turnover: 0.6135  Gross: 1.5000  Gate: 1.0000
Episode 254  Reward:   0.107018  Wealth:    125332.70  Turnover: 0.4707  Gross: 1.5000  Gate: 1.0000
Episode 255  Reward:  -0.049508  Wealth:    104089.70  Turnover: 0.5056  Gross: 1.5000  Gate: 1.0000
Episode 256  Reward:   0.055049  Wealth:    116910.61  Turnover: 0.6051  Gross: 1.5000  Gate: 1.0000
Episode 257  Reward:   0.085754  Wealth:    121322.46  Turnover: 0.4764  Gross: 1.5000  Gate: 1.0000
Episode 258  Reward:  -0.077972  Wealth:    101311.60  Turnover: 0.4788  Gross: 1.5000  Gate: 1.0000
Episode 259  Reward:   0.083813  Wealth:    121473.19  Turnover: 0.5133  Gross: 1.5000  Gate: 1.0000
Episode 260  Reward:   0.040328  Wealth:    114999.00  Turnover: 0.4226  Gross: 1.5000  Gate: 1.0000
Episode    260  AvgReward:   0.053248  Noise: 0.0893
Episode 261  Reward:  -0.106318  Wealth:     99318.11  Turnover: 0.4037  Gross: 1.5000  Gate: 1.0000
Episode 262  Reward:  -0.130015  Wealth:     96486.30  Turnover: 0.4965  Gross: 1.5000  Gate: 1.0000
Episode 263  Reward:   0.116043  Wealth:    125668.62  Turnover: 0.4180  Gross: 1.5000  Gate: 1.0000
Episode 264  Reward:  -0.235508  Wealth:     87218.02  Turnover: 0.4805  Gross: 1.5000  Gate: 1.0000
Episode 265  Reward:  -0.325044  Wealth:     81551.68  Turnover: 0.5888  Gross: 1.5000  Gate: 1.0000
Episode 266  Reward:   0.156938  Wealth:    132314.27  Turnover: 0.5356  Gross: 1.5000  Gate: 1.0000
Episode 267  Reward:   0.077792  Wealth:    120023.36  Turnover: 0.5547  Gross: 1.5000  Gate: 1.0000
Episode 268  Reward:   0.190611  Wealth:    139385.91  Turnover: 0.4294  Gross: 1.5000  Gate: 1.0000
Episode 269  Reward:  -0.051715  Wealth:    104169.81  Turnover: 0.5034  Gross: 1.5000  Gate: 1.0000
Episode 270  Reward:   0.197420  Wealth:    141749.77  Turnover: 0.5460  Gross: 1.5000  Gate: 1.0000
Episode    270  AvgReward:  -0.010980  Noise: 0.0875
Episode 271  Reward:  -0.016394  Wealth:    108278.08  Turnover: 0.5275  Gross: 1.5000  Gate: 1.0000
Episode 272  Reward:  -0.089226  Wealth:    100591.42  Turnover: 0.4456  Gross: 1.5000  Gate: 1.0000
Episode 273  Reward:  -0.003648  Wealth:    110409.23  Turnover: 0.4421  Gross: 1.5000  Gate: 1.0000
Episode 274  Reward:   0.185243  Wealth:    139992.42  Turnover: 0.4886  Gross: 1.5000  Gate: 1.0000
Episode 275  Reward:  -0.083699  Wealth:    100941.75  Turnover: 0.4110  Gross: 1.5000  Gate: 1.0000
Episode 276  Reward:   0.127922  Wealth:    129939.83  Turnover: 0.4562  Gross: 1.5000  Gate: 1.0000
Episode 277  Reward:   0.076720  Wealth:    120444.85  Turnover: 0.5400  Gross: 1.5000  Gate: 1.0000
Episode 278  Reward:   0.209644  Wealth:    144627.35  Turnover: 0.4308  Gross: 1.5000  Gate: 1.0000
Episode 279  Reward:  -0.015427  Wealth:    108883.29  Turnover: 0.5214  Gross: 1.5000  Gate: 1.0000
Episode 280  Reward:   0.110257  Wealth:    127661.16  Turnover: 0.4740  Gross: 1.5000  Gate: 1.0000
Episode    280  AvgReward:   0.050139  Noise: 0.0858
Episode 281  Reward:   0.132279  Wealth:    130246.44  Turnover: 0.5170  Gross: 1.5000  Gate: 1.0000
Episode 282  Reward:  -0.032573  Wealth:    107039.23  Turnover: 0.5397  Gross: 1.5000  Gate: 1.0000
Episode 283  Reward:   0.059350  Wealth:    118046.30  Turnover: 0.5063  Gross: 1.5000  Gate: 1.0000
Episode 284  Reward:  -0.127316  Wealth:     98085.68  Turnover: 0.4915  Gross: 1.5000  Gate: 1.0000
Episode 285  Reward:   0.162355  Wealth:    135490.67  Turnover: 0.5213  Gross: 1.5000  Gate: 1.0000
Episode 286  Reward:   0.306455  Wealth:    167230.24  Turnover: 0.5829  Gross: 1.5000  Gate: 1.0000
Episode 287  Reward:   0.056631  Wealth:    119334.04  Turnover: 0.5028  Gross: 1.5000  Gate: 1.0000
Episode 288  Reward:   0.220899  Wealth:    143737.37  Turnover: 0.5182  Gross: 1.5000  Gate: 1.0000
Episode 289  Reward:   0.144462  Wealth:    131689.94  Turnover: 0.4837  Gross: 1.5000  Gate: 1.0000
Episode 290  Reward:  -0.121113  Wealth:     97880.70  Turnover: 0.5589  Gross: 1.5000  Gate: 1.0000
Episode    290  AvgReward:   0.080143  Noise: 0.0841
Episode 291  Reward:   0.074349  Wealth:    120472.16  Turnover: 0.5982  Gross: 1.5000  Gate: 1.0000
Episode 292  Reward:  -0.277327  Wealth:     85229.97  Turnover: 0.5209  Gross: 1.5000  Gate: 1.0000
Episode 293  Reward:  -0.066816  Wealth:    103231.34  Turnover: 0.4989  Gross: 1.5000  Gate: 1.0000
Episode 294  Reward:   0.034203  Wealth:    115345.27  Turnover: 0.4445  Gross: 1.5000  Gate: 1.0000
Episode 295  Reward:   0.096470  Wealth:    124864.82  Turnover: 0.5374  Gross: 1.5000  Gate: 1.0000
Episode 296  Reward:  -0.055325  Wealth:    104181.82  Turnover: 0.5136  Gross: 1.5000  Gate: 1.0000
Episode 297  Reward:  -0.047680  Wealth:    105750.68  Turnover: 0.4522  Gross: 1.5000  Gate: 1.0000
Episode 298  Reward:   0.097043  Wealth:    124393.90  Turnover: 0.5687  Gross: 1.5000  Gate: 1.0000
Episode 299  Reward:  -0.020629  Wealth:    108989.44  Turnover: 0.5102  Gross: 1.5000  Gate: 1.0000
Episode 300  Reward:   0.072553  Wealth:    120964.01  Turnover: 0.5010  Gross: 1.5000  Gate: 1.0000
Episode    300  AvgReward:  -0.009316  Noise: 0.0824
Episode 301  Reward:   0.062628  Wealth:    119585.31  Turnover: 0.5685  Gross: 1.5000  Gate: 1.0000
Episode 302  Reward:   0.229099  Wealth:    150447.90  Turnover: 0.5263  Gross: 1.5000  Gate: 1.0000
Episode 303  Reward:   0.154998  Wealth:    134121.13  Turnover: 0.5704  Gross: 1.5000  Gate: 1.0000
Episode 304  Reward:   0.040572  Wealth:    117161.52  Turnover: 0.5202  Gross: 1.5000  Gate: 1.0000
Episode 305  Reward:  -0.132078  Wealth:     97615.70  Turnover: 0.4619  Gross: 1.5000  Gate: 1.0000
Episode 306  Reward:  -0.037731  Wealth:    106752.08  Turnover: 0.4672  Gross: 1.5000  Gate: 1.0000
Episode 307  Reward:   0.222141  Wealth:    149076.63  Turnover: 0.4499  Gross: 1.5000  Gate: 1.0000
Episode 308  Reward:  -0.220398  Wealth:     89975.42  Turnover: 0.6274  Gross: 1.5000  Gate: 1.0000
Episode 309  Reward:   0.094332  Wealth:    124054.90  Turnover: 0.5199  Gross: 1.5000  Gate: 1.0000
Episode 310  Reward:  -0.156129  Wealth:     95786.72  Turnover: 0.4762  Gross: 1.5000  Gate: 1.0000
Episode    310  AvgReward:   0.025743  Noise: 0.0808
Episode 311  Reward:   0.100521  Wealth:    127144.18  Turnover: 0.6053  Gross: 1.5000  Gate: 1.0000
Episode 312  Reward:   0.041777  Wealth:    117610.41  Turnover: 0.5357  Gross: 1.5000  Gate: 1.0000
Episode 313  Reward:  -0.029809  Wealth:    109014.35  Turnover: 0.5140  Gross: 1.5000  Gate: 1.0000
Episode 314  Reward:  -0.407020  Wealth:     76617.59  Turnover: 0.4571  Gross: 1.5000  Gate: 1.0000
Episode 315  Reward:   0.030565  Wealth:    116432.54  Turnover: 0.6133  Gross: 1.5000  Gate: 1.0000
Episode 316  Reward:   0.055200  Wealth:    119256.79  Turnover: 0.6376  Gross: 1.5000  Gate: 1.0000
Episode 317  Reward:  -0.144342  Wealth:     97324.10  Turnover: 0.4855  Gross: 1.5000  Gate: 1.0000
Episode 318  Reward:   0.273693  Wealth:    163723.00  Turnover: 0.6311  Gross: 1.5000  Gate: 1.0000
Episode 319  Reward:   0.066913  Wealth:    121575.94  Turnover: 0.4414  Gross: 1.5000  Gate: 1.0000
Episode 320  Reward:  -0.012717  Wealth:    110298.55  Turnover: 0.6329  Gross: 1.5000  Gate: 1.0000
Episode    320  AvgReward:  -0.002522  Noise: 0.0792
Episode 321  Reward:  -0.136233  Wealth:     97291.88  Turnover: 0.5441  Gross: 1.5000  Gate: 1.0000
Episode 322  Reward:   0.035140  Wealth:    115290.11  Turnover: 0.5580  Gross: 1.5000  Gate: 1.0000
Episode 323  Reward:   0.002285  Wealth:    112507.04  Turnover: 0.4908  Gross: 1.5000  Gate: 1.0000
Episode 324  Reward:   0.218106  Wealth:    143585.31  Turnover: 0.6269  Gross: 1.5000  Gate: 1.0000
Episode 325  Reward:   0.048626  Wealth:    118710.56  Turnover: 0.5586  Gross: 1.5000  Gate: 1.0000
Episode 326  Reward:  -0.016852  Wealth:    110135.99  Turnover: 0.5860  Gross: 1.5000  Gate: 1.0000
Episode 327  Reward:  -0.173964  Wealth:     93867.05  Turnover: 0.5858  Gross: 1.5000  Gate: 1.0000
Episode 328  Reward:   0.051172  Wealth:    118566.20  Turnover: 0.6612  Gross: 1.5000  Gate: 1.0000
Episode 329  Reward:  -0.184664  Wealth:     92591.77  Turnover: 0.6257  Gross: 1.5000  Gate: 1.0000
Episode 330  Reward:   0.218920  Wealth:    147851.34  Turnover: 0.4954  Gross: 1.5000  Gate: 1.0000
Episode    330  AvgReward:   0.006253  Noise: 0.0776
Episode 331  Reward:   0.154504  Wealth:    133328.98  Turnover: 0.5045  Gross: 1.5000  Gate: 1.0000
Episode 332  Reward:  -0.066136  Wealth:    104391.96  Turnover: 0.4720  Gross: 1.5000  Gate: 1.0000
Episode 333  Reward:  -0.033901  Wealth:    108348.78  Turnover: 0.6474  Gross: 1.5000  Gate: 1.0000
Episode 334  Reward:   0.115608  Wealth:    127138.05  Turnover: 0.4027  Gross: 1.5000  Gate: 1.0000
Episode 335  Reward:   0.004379  Wealth:    113029.20  Turnover: 0.5435  Gross: 1.5000  Gate: 1.0000
Episode 336  Reward:   0.078256  Wealth:    122942.73  Turnover: 0.5541  Gross: 1.5000  Gate: 1.0000
Episode 337  Reward:   0.106656  Wealth:    126957.61  Turnover: 0.5849  Gross: 1.5000  Gate: 1.0000
Episode 338  Reward:   0.193675  Wealth:    143377.96  Turnover: 0.4924  Gross: 1.5000  Gate: 1.0000
Episode 339  Reward:   0.351892  Wealth:    179309.26  Turnover: 0.4936  Gross: 1.5000  Gate: 1.0000
Episode 340  Reward:   0.118294  Wealth:    127128.32  Turnover: 0.5767  Gross: 1.5000  Gate: 1.0000
Episode    340  AvgReward:   0.102323  Noise: 0.0761
Episode 341  Reward:   0.198215  Wealth:    141905.18  Turnover: 0.6085  Gross: 1.5000  Gate: 1.0000
Episode 342  Reward:   0.116425  Wealth:    127310.14  Turnover: 0.6409  Gross: 1.5000  Gate: 1.0000
Episode 343  Reward:   0.059563  Wealth:    119600.00  Turnover: 0.5859  Gross: 1.5000  Gate: 1.0000
Episode 344  Reward:  -0.305513  Wealth:     83233.06  Turnover: 0.5264  Gross: 1.5000  Gate: 1.0000
Episode 345  Reward:  -0.015557  Wealth:    109011.65  Turnover: 0.6759  Gross: 1.5000  Gate: 1.0000
Episode 346  Reward:  -0.073580  Wealth:    103657.88  Turnover: 0.6319  Gross: 1.5000  Gate: 1.0000
Episode 347  Reward:   0.065761  Wealth:    120749.63  Turnover: 0.5698  Gross: 1.5000  Gate: 1.0000
Episode 348  Reward:  -0.181632  Wealth:     93700.96  Turnover: 0.6471  Gross: 1.5000  Gate: 1.0000
Episode 349  Reward:   0.193803  Wealth:    144384.77  Turnover: 0.5850  Gross: 1.5000  Gate: 1.0000
Episode 350  Reward:  -0.135171  Wealth:     97752.90  Turnover: 0.5543  Gross: 1.5000  Gate: 1.0000
Episode    350  AvgReward:  -0.007768  Noise: 0.0746
Episode 351  Reward:   0.019866  Wealth:    114775.01  Turnover: 0.6026  Gross: 1.5000  Gate: 1.0000
Episode 352  Reward:  -0.174008  Wealth:     94241.40  Turnover: 0.5949  Gross: 1.5000  Gate: 1.0000
Episode 353  Reward:   0.246604  Wealth:    153982.06  Turnover: 0.5690  Gross: 1.5000  Gate: 1.0000
Episode 354  Reward:  -0.809324  Wealth:     59198.49  Turnover: 0.4581  Gross: 1.5000  Gate: 1.0000
Episode 355  Reward:   0.104991  Wealth:    128003.37  Turnover: 0.5896  Gross: 1.5000  Gate: 1.0000
Episode 356  Reward:   0.154240  Wealth:    131132.51  Turnover: 0.3947  Gross: 1.5000  Gate: 1.0000
Episode 357  Reward:  -0.651190  Wealth:     65147.72  Turnover: 0.4328  Gross: 1.5000  Gate: 1.0000
Episode 358  Reward:  -0.175033  Wealth:     94718.43  Turnover: 0.6259  Gross: 1.5000  Gate: 1.0000
Episode 359  Reward:  -0.003161  Wealth:    112288.69  Turnover: 0.5942  Gross: 1.5000  Gate: 1.0000
Episode 360  Reward:   0.116444  Wealth:    127412.86  Turnover: 0.7453  Gross: 1.5000  Gate: 1.0000
Episode    360  AvgReward:  -0.117057  Noise: 0.0731
Episode 361  Reward:   0.222612  Wealth:    146475.75  Turnover: 0.5876  Gross: 1.5000  Gate: 1.0000
Episode 362  Reward:   0.061319  Wealth:    118532.44  Turnover: 0.4220  Gross: 1.5000  Gate: 1.0000
Episode 363  Reward:   0.152165  Wealth:    134691.67  Turnover: 0.5293  Gross: 1.5000  Gate: 1.0000
Episode 364  Reward:  -0.007261  Wealth:    110761.60  Turnover: 0.6816  Gross: 1.5000  Gate: 1.0000
Episode 365  Reward:   0.093298  Wealth:    122281.43  Turnover: 0.3512  Gross: 1.5000  Gate: 1.0000
Episode 366  Reward:   0.025429  Wealth:    113522.52  Turnover: 0.3932  Gross: 1.5000  Gate: 1.0000
Episode 367  Reward:   0.183313  Wealth:    137489.23  Turnover: 0.3614  Gross: 1.5000  Gate: 1.0000
Episode 368  Reward:   0.061987  Wealth:    119088.31  Turnover: 0.5887  Gross: 1.5000  Gate: 1.0000
Episode 369  Reward:   0.255479  Wealth:    151586.61  Turnover: 0.4680  Gross: 1.5000  Gate: 1.0000
Episode 370  Reward:   0.132555  Wealth:    128769.81  Turnover: 0.6679  Gross: 1.5000  Gate: 1.0000
Episode    370  AvgReward:   0.118090  Noise: 0.0717
Episode 371  Reward:   0.133737  Wealth:    127298.24  Turnover: 0.6657  Gross: 1.5000  Gate: 1.0000
Episode 372  Reward:   0.237199  Wealth:    148270.90  Turnover: 0.3044  Gross: 1.5000  Gate: 1.0000
Episode 373  Reward:   0.164095  Wealth:    134915.21  Turnover: 0.3098  Gross: 1.5000  Gate: 1.0000
Episode 374  Reward:  -0.023508  Wealth:    106175.75  Turnover: 0.6354  Gross: 1.5000  Gate: 1.0000
Episode 375  Reward:   0.343768  Wealth:    178330.96  Turnover: 0.5379  Gross: 1.5000  Gate: 1.0000
Episode 376  Reward:   0.016805  Wealth:    112665.42  Turnover: 0.7967  Gross: 1.5000  Gate: 1.0000
Episode 377  Reward:   0.167853  Wealth:    135326.38  Turnover: 0.6507  Gross: 1.5000  Gate: 1.0000
Episode 378  Reward:   0.108168  Wealth:    123453.23  Turnover: 0.5763  Gross: 1.5000  Gate: 1.0000
Episode 379  Reward:   0.137712  Wealth:    128238.72  Turnover: 0.7359  Gross: 1.5000  Gate: 1.0000
Episode 380  Reward:   0.218465  Wealth:    142679.11  Turnover: 0.5472  Gross: 1.5000  Gate: 1.0000
Episode    380  AvgReward:   0.150429  Noise: 0.0702
Episode 381  Reward:  -0.052432  Wealth:    104408.33  Turnover: 0.4329  Gross: 1.5000  Gate: 1.0000
Episode 382  Reward:  -0.037565  Wealth:    106219.91  Turnover: 0.5347  Gross: 1.5000  Gate: 1.0000
Episode 383  Reward:   0.069717  Wealth:    120703.40  Turnover: 0.5187  Gross: 1.5000  Gate: 1.0000
Episode 384  Reward:   0.179102  Wealth:    137447.54  Turnover: 0.3123  Gross: 1.5000  Gate: 1.0000
Episode 385  Reward:   0.035573  Wealth:    114772.29  Turnover: 0.4985  Gross: 1.5000  Gate: 1.0000
Episode 386  Reward:  -0.029541  Wealth:    106872.08  Turnover: 0.7299  Gross: 1.5000  Gate: 1.0000
Episode 387  Reward:   0.260672  Wealth:    153906.14  Turnover: 0.5424  Gross: 1.5000  Gate: 1.0000
Episode 388  Reward:   0.188816  Wealth:    137180.02  Turnover: 0.5950  Gross: 1.5000  Gate: 1.0000
Episode 389  Reward:   0.051268  Wealth:    117933.09  Turnover: 0.5018  Gross: 1.5000  Gate: 1.0000
Episode 390  Reward:   0.299698  Wealth:    164408.94  Turnover: 0.6337  Gross: 1.5000  Gate: 1.0000
Episode    390  AvgReward:   0.096531  Noise: 0.0688
Episode 391  Reward:  -0.006673  Wealth:    108125.12  Turnover: 0.6544  Gross: 1.5000  Gate: 1.0000
Episode 392  Reward:   0.289139  Wealth:    159522.73  Turnover: 0.5524  Gross: 1.5000  Gate: 1.0000
Episode 393  Reward:   0.094131  Wealth:    122637.95  Turnover: 0.6433  Gross: 1.5000  Gate: 1.0000
Episode 394  Reward:  -0.282598  Wealth:     84140.33  Turnover: 0.4206  Gross: 1.5000  Gate: 1.0000
Episode 395  Reward:   0.156628  Wealth:    131896.15  Turnover: 0.4885  Gross: 1.5000  Gate: 1.0000
Episode 396  Reward:   0.055226  Wealth:    115932.53  Turnover: 0.5615  Gross: 1.5000  Gate: 1.0000
Episode 397  Reward:   0.156429  Wealth:    134054.34  Turnover: 0.3808  Gross: 1.5000  Gate: 1.0000
Episode 398  Reward:   0.221120  Wealth:    146489.85  Turnover: 0.4381  Gross: 1.5000  Gate: 1.0000
Episode 399  Reward:   0.104055  Wealth:    124324.97  Turnover: 0.4654  Gross: 1.5000  Gate: 1.0000
Episode 400  Reward:   0.142955  Wealth:    129897.61  Turnover: 0.5850  Gross: 1.5000  Gate: 1.0000
Episode    400  AvgReward:   0.093041  Noise: 0.0675
Episode 401  Reward:  -0.186164  Wealth:     90824.68  Turnover: 0.3946  Gross: 1.5000  Gate: 1.0000
Episode 402  Reward:  -0.010083  Wealth:    109811.29  Turnover: 0.6571  Gross: 1.5000  Gate: 1.0000
Episode 403  Reward:   0.137351  Wealth:    128434.00  Turnover: 0.3951  Gross: 1.5000  Gate: 1.0000
Episode 404  Reward:  -0.012211  Wealth:    107895.27  Turnover: 0.5711  Gross: 1.5000  Gate: 1.0000
Episode 405  Reward:  -0.050453  Wealth:    103955.73  Turnover: 0.5763  Gross: 1.5000  Gate: 1.0000
Episode 406  Reward:   0.043147  Wealth:    114345.08  Turnover: 0.5633  Gross: 1.5000  Gate: 1.0000
Episode 407  Reward:  -0.048646  Wealth:    105615.64  Turnover: 0.3814  Gross: 1.5000  Gate: 1.0000
Episode 408  Reward:   0.148998  Wealth:    129910.48  Turnover: 0.6094  Gross: 1.5000  Gate: 1.0000
Episode 409  Reward:  -0.364968  Wealth:     78815.11  Turnover: 0.3835  Gross: 1.5000  Gate: 1.0000
Episode 410  Reward:   0.121801  Wealth:    124768.10  Turnover: 0.4708  Gross: 1.5000  Gate: 1.0000
Episode    410  AvgReward:  -0.022123  Noise: 0.0661
Episode 411  Reward:   0.015685  Wealth:    110567.61  Turnover: 0.4966  Gross: 1.5000  Gate: 1.0000
Episode 412  Reward:   0.263909  Wealth:    152939.90  Turnover: 0.5638  Gross: 1.5000  Gate: 1.0000
Episode 413  Reward:   0.260647  Wealth:    155542.59  Turnover: 0.4274  Gross: 1.5000  Gate: 1.0000
Episode 414  Reward:   0.348150  Wealth:    177164.16  Turnover: 0.5107  Gross: 1.5000  Gate: 1.0000
Episode 415  Reward:   0.325908  Wealth:    167166.34  Turnover: 0.4688  Gross: 1.5000  Gate: 1.0000
Episode 416  Reward:   0.277775  Wealth:    159828.13  Turnover: 0.5120  Gross: 1.5000  Gate: 1.0000
Episode 417  Reward:   0.121315  Wealth:    126573.81  Turnover: 0.6037  Gross: 1.5000  Gate: 1.0000
Episode 418  Reward:   0.062078  Wealth:    117911.89  Turnover: 0.4290  Gross: 1.5000  Gate: 1.0000
Episode 419  Reward:   0.163114  Wealth:    132465.60  Turnover: 0.4568  Gross: 1.5000  Gate: 1.0000
Episode 420  Reward:   0.230089  Wealth:    144491.01  Turnover: 0.5306  Gross: 1.5000  Gate: 1.0000
Episode    420  AvgReward:   0.206867  Noise: 0.0648
Episode 421  Reward:   0.044026  Wealth:    114284.64  Turnover: 0.3962  Gross: 1.5000  Gate: 1.0000
Episode 422  Reward:  -0.003501  Wealth:    109211.51  Turnover: 0.4256  Gross: 1.5000  Gate: 1.0000
Episode 423  Reward:   0.047470  Wealth:    114655.96  Turnover: 0.5365  Gross: 1.5000  Gate: 1.0000
Episode 424  Reward:   0.212257  Wealth:    145988.60  Turnover: 0.4354  Gross: 1.5000  Gate: 1.0000
Episode 425  Reward:   0.242031  Wealth:    145174.29  Turnover: 0.4569  Gross: 1.5000  Gate: 1.0000
Episode 426  Reward:   0.059999  Wealth:    116319.24  Turnover: 0.4335  Gross: 1.5000  Gate: 1.0000
