update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
2400,0.003125582356005907,0.21480992436408997,-0.22517678141593933,-0.22179833054542542,-0.2249070405960083,0.019817832857370377,0.0349947027862072,0.051503174006938934,0.009090309962630272,0.7907557487487793,1.1034958362579346,7.030807319097221e-05,1.3953778743743896,0.31615304946899414,1.1175870895385742e-07,1.0,1.0,pretrain,106,7,
2500,0.004630960989743471,0.22636985778808594,-0.22903572022914886,-0.23308849334716797,-0.2428346574306488,0.020313970744609833,0.2101488560438156,0.16173911094665527,0.009235992096364498,0.775159478187561,1.105097770690918,3.215369724784978e-05,1.3875797986984253,0.3417254090309143,1.0477378964424133e-07,1.0,1.0,pretrain,110,11,
2600,0.003840163815766573,0.20720182359218597,-0.22095510363578796,-0.21904070675373077,-0.22472351789474487,0.019466694444417953,0.07228492945432663,0.0982813686132431,0.00743195042014122,0.7699069976806641,1.103509545326233,6.975679571041837e-05,1.384953498840332,0.361709326505661,1.103617250919342e-07,1.0,1.0,pretrain,114,15,
2700,0.00411724578589201,0.20193666219711304,-0.2125411033630371,-0.21421626210212708,-0.21718376874923706,0.01725919172167778,0.06764169782400131,0.06631464511156082,0.008624461479485035,0.7587298154830933,1.1048073768615723,6.330941687338054e-05,1.3793649673461914,0.3710874915122986,1.1548399925231934e-07,1.0,1.0,pretrain,118,19,
2800,0.003747367300093174,0.22554026544094086,-0.22873328626155853,-0.2259787917137146,-0.22875408828258514,0.02003268338739872,0.04653472453355789,0.04872943088412285,0.00629700580611825,0.7580981850624084,1.1052454710006714,0.00010690928320400417,1.3790490627288818,0.3746221363544464,1.1455267667770386e-07,1.0,1.0,pretrain,122,23,
2900,0.0037398298736661673,0.21131283044815063,-0.2245628535747528,-0.23013335466384888,-0.23126742243766785,0.021347280591726303,0.07391215860843658,0.06334725022315979,0.008532239124178886,0.755896806716919,1.101672887802124,0.00013156651402823627,1.3779484033584595,0.38330358266830444,1.1315569281578064e-07,1.0,1.0,pretrain,127,3,
3000,0.0026468290016055107,0.2134474813938141,-0.22636573016643524,-0.22961053252220154,-0.22673314809799194,0.017841273918747902,0.03156966716051102,0.05624237284064293,0.006213182117789984,0.7535409927368164,1.100035309791565,0.00017650111112743616,1.3767704963684082,0.3873043656349182,1.3597309589385986e-07,1.0,1.0,pretrain,131,7,
3100,0.003235836746171117,0.2134486883878708,-0.2181384563446045,-0.22160224616527557,-0.22795560956001282,0.01877797767519951,0.1527596265077591,0.11487670987844467,0.006429048255085945,0.7313988208770752,1.1005024909973145,6.40057260170579e-05,1.3656995296478271,0.38455384969711304,1.234002411365509e-07,1.0,1.0,pretrain,135,11,
3200,0.0022855461575090885,0.2054833173751831,-0.2164040058851242,-0.21334603428840637,-0.2160302996635437,0.020218338817358017,0.03782445192337036,0.09010004997253418,0.01570022851228714,0.7421091794967651,1.0977654457092285,0.0002324664528714493,1.3710546493530273,0.3908650279045105,1.1548399925231934e-07,1.0,1.0,pretrain,139,15,
3300,0.003093774663284421,0.20294155180454254,-0.21226432919502258,-0.21397322416305542,-0.2156480848789215,0.018339570611715317,0.06436839699745178,0.06204860657453537,0.007055755704641342,0.7308807969093323,1.088954210281372,0.00018858633120544255,1.3654403686523438,0.3988707661628723,1.2316741049289703e-07,1.0,1.0,pretrain,143,19,
3400,0.002652399940416217,0.2103060781955719,-0.21553869545459747,-0.21943171322345734,-0.2264683097600937,0.019348297268152237,0.14578047394752502,0.13473936915397644,0.010553684085607529,0.7177320718765259,1.0855300426483154,0.00013814086560159922,1.3588660955429077,0.40465235710144043,1.1431984603404999e-07,1.0,1.0,pretrain,147,23,
3500,0.003413535887375474,0.21024659276008606,-0.21411475539207458,-0.22337323427200317,-0.21807894110679626,0.01758064143359661,0.07771166414022446,0.08980364352464676,0.02505599707365036,0.7198928594589233,1.0859179496765137,0.0001651118800509721,1.3599464893341064,0.4069390296936035,1.1129304766654968e-07,1.0,1.0,pretrain,152,3,
3600,0.0034539769403636456,0.2072126716375351,-0.22330093383789062,-0.21405497193336487,-0.2147519737482071,0.022160954773426056,0.13777053356170654,0.06537450104951859,0.007895166985690594,0.7146223187446594,1.084704875946045,9.036915434990078e-05,1.3573112487792969,0.4086846113204956,1.2246891856193542e-07,1.0,1.0,pretrain,156,7,
3700,0.003029411192983389,0.19375990331172943,-0.20488932728767395,-0.20042216777801514,-0.21218296885490417,0.017863597720861435,0.10497872531414032,0.2171752005815506,0.02089773863554001,0.7023072242736816,1.0872446298599243,0.00011301359336357564,1.3511536121368408,0.40826719999313354,1.1431984603404999e-07,1.0,1.0,pretrain,160,11,
3800,0.002598387422040105,0.21524176001548767,-0.22846873104572296,-0.22795206308364868,-0.22499924898147583,0.019603583961725235,0.09560519456863403,0.07231692224740982,0.010249385610222816,0.7070692777633667,1.0834516286849976,9.776825027074665e-05,1.3535346984863281,0.416473925113678,1.1455267667770386e-07,1.0,1.0,pretrain,164,15,
3900,0.002531106350943446,0.2127428501844406,-0.22108376026153564,-0.21850109100341797,-0.2226921021938324,0.019749287515878677,0.04664964601397514,0.08944659680128098,0.01152219157665968,0.7217996120452881,1.0943344831466675,0.00019855520804412663,1.360899806022644,0.39957332611083984,1.1897645890712738e-07,1.0,1.0,pretrain,168,19,
4000,0.003717261366546154,0.21476463973522186,-0.21882715821266174,-0.22126856446266174,-0.22783082723617554,0.017261113971471786,0.12264011800289154,0.09021458029747009,0.00763228815048933,0.7312037348747253,1.0919733047485352,0.0001556821953272447,1.3656020164489746,0.39549171924591064,1.1827796697616577e-07,1.0,1.0,pretrain,172,23,
4100,0.004685082472860813,0.22279202938079834,-0.23057648539543152,-0.2282574325799942,-0.22706113755702972,0.017461653798818588,0.06795181334018707,0.049812011420726776,0.010519915260374546,0.7204387784004211,1.0981662273406982,8.181332668755203e-05,1.3602194786071777,0.3889161944389343,1.2293457984924316e-07,1.0,1.0,pretrain,177,3,
4200,0.0026544705033302307,0.20890311896800995,-0.22226586937904358,-0.2166871577501297,-0.21555832028388977,0.01708611287176609,0.08357004821300507,0.05747285112738609,0.020598743110895157,0.732688307762146,1.1005240678787231,0.00010544036194914952,1.3663442134857178,0.3764036297798157,1.317821443080902e-07,1.0,1.0,pretrain,181,7,
4300,0.0031730576884001493,0.19860276579856873,-0.20449042320251465,-0.20861177146434784,-0.2113341987133026,0.018916381523013115,0.07140587270259857,0.1048506647348404,0.010284739546477795,0.7454585433006287,1.1024808883666992,8.820935181574896e-05,1.3727293014526367,0.37159156799316406,1.1455267667770386e-07,1.0,1.0,pretrain,185,11,
4400,0.0031642219983041286,0.20664608478546143,-0.21342024207115173,-0.21655555069446564,-0.21245123445987701,0.01757916994392872,0.03734957426786423,0.057252272963523865,0.033168692141771317,0.7567572593688965,1.101008415222168,0.00024817156372591853,1.3783786296844482,0.3758077323436737,1.1641532182693481e-07,1.0,1.0,pretrain,189,15,
4500,0.003509123343974352,0.1808212399482727,-0.1958683580160141,-0.19004195928573608,-0.19684739410877228,0.018386615440249443,0.05068453773856163,0.08041509240865707,0.0072250463999807835,0.7580238580703735,1.0970232486724854,0.0002193146792706102,1.379011869430542,0.3867807984352112,1.2898817658424377e-07,1.0,1.0,pretrain,193,19,
4600,0.002559047192335129,0.22060124576091766,-0.22510181367397308,-0.22956877946853638,-0.2259308397769928,0.01696571335196495,0.02128194458782673,0.11103872209787369,0.008132013492286205,0.7695893049240112,1.0894421339035034,0.00022164158872328699,1.3847947120666504,0.39224839210510254,1.2014061212539673e-07,1.0,1.0,pretrain,197,23,
4700,0.002867981558665633,0.19983959197998047,-0.21174071729183197,-0.20922163128852844,-0.2100648581981659,0.018200315535068512,0.06790639460086823,0.036797378212213516,0.032189104706048965,0.7696303129196167,1.0906392335891724,0.00014257736620493233,1.3848152160644531,0.40098875761032104,1.2200325727462769e-07,1.0,1.0,pretrain,202,3,
4800,0.003224106738343835,0.19091984629631042,-0.20130102336406708,-0.19936496019363403,-0.19767850637435913,0.015557890757918358,0.104635089635849,0.09127065539360046,0.022762008011341095,0.7744990587234497,1.0806907415390015,0.00017093772476073354,1.38724946975708,0.4201714098453522,1.19674950838089e-07,1.0,1.0,pretrain,206,7,
4900,0.002752704545855522,0.17350992560386658,-0.18110813200473785,-0.18972402811050415,-0.18545091152191162,0.018206410109996796,0.0983477458357811,0.05108558014035225,0.008915813639760017,0.772217869758606,1.0853161811828613,7.403503695968539e-05,1.3861088752746582,0.41902869939804077,1.327134668827057e-07,1.0,1.0,pretrain,210,11,
5000,0.002690175548195839,0.20906363427639008,-0.21656790375709534,-0.20772621035575867,-0.2118390053510666,0.01753131113946438,0.06959833949804306,0.07639477401971817,0.010998880490660667,0.7725039720535278,1.0772533416748047,0.0001471925643272698,1.3862519264221191,0.43128061294555664,1.1920928955078125e-07,1.0,1.0,pretrain,214,15,
5100,0.0029572113417088985,0.19783489406108856,-0.21187487244606018,-0.21156570315361023,-0.2091868817806244,0.015346280299127102,0.06201427802443504,0.06219438835978508,0.011213645339012146,0.7720080614089966,1.073009967803955,4.726705083157867e-05,1.3860039710998535,0.4383774995803833,1.280568540096283e-07,1.0,1.0,pretrain,218,19,
5200,0.00218553701415658,0.18648603558540344,-0.19818751513957977,-0.19538509845733643,-0.19517341256141663,0.01873597502708435,0.08101703971624374,0.05824317783117294,0.019577527418732643,0.7689642906188965,1.0768992900848389,9.829479677136987e-05,1.3844821453094482,0.42569583654403687,1.2014061212539673e-07,1.0,1.0,pretrain,222,23,
5300,0.0032247519120573997,0.19690322875976562,-0.2038584053516388,-0.21391040086746216,-0.20633848011493683,0.01809789426624775,0.04694092273712158,0.1733487993478775,0.01184451300650835,0.7751067876815796,1.0709924697875977,0.00011907541920663789,1.3875534534454346,0.43938320875167847,1.19674950838089e-07,1.0,1.0,pretrain,227,3,
5400,0.0023882072418928146,0.19057875871658325,-0.20070405304431915,-0.20103107392787933,-0.19933544099330902,0.018587574362754822,0.03725499287247658,0.04147614166140556,0.00781937688589096,0.7836339473724365,1.0615630149841309,0.00013859955652151257,1.3918169736862183,0.4452968239784241,1.210719347000122e-07,1.0,1.0,pretrain,231,7,
5500,0.0029873508028686047,0.18084916472434998,-0.18183934688568115,-0.18283846974372864,-0.1929745078086853,0.01644524186849594,0.17807458341121674,0.1923842877149582,0.008677481673657894,0.7840381860733032,1.064211130142212,0.00018014927627518773,1.3920190334320068,0.43774864077568054,1.1548399925231934e-07,1.0,1.0,pretrain,235,11,
5600,0.0020133587531745434,0.1793111115694046,-0.19039395451545715,-0.19588911533355713,-0.19162002205848694,0.01884375885128975,0.035933271050453186,0.09978876262903214,0.010939990170300007,0.775842010974884,1.0674645900726318,0.00012970562966074795,1.3879210948944092,0.4368477463722229,1.3457611203193665e-07,1.0,1.0,pretrain,239,15,
5700,0.0030759433284401894,0.16469399631023407,-0.176613450050354,-0.17671214044094086,-0.18446649610996246,0.016472432762384415,0.09138382971286774,0.10406426340341568,0.02185274101793766,0.7716803550720215,1.0696145296096802,9.09748487174511e-05,1.3858401775360107,0.42403140664100647,1.19674950838089e-07,1.0,1.0,pretrain,243,19,
5800,0.002710942178964615,0.1849483698606491,-0.19947081804275513,-0.19642627239227295,-0.19094061851501465,0.01614079438149929,0.11024986207485199,0.08531960099935532,0.00839773565530777,0.780813455581665,1.0505692958831787,0.0001234064984600991,1.3904067277908325,0.4554716944694519,1.2200325727462769e-07,1.0,1.0,pretrain,247,23,
5900,0.002329031238332391,0.1617436707019806,-0.17440465092658997,-0.1755085289478302,-0.17257097363471985,0.01762031950056553,0.03889105096459389,0.078437440097332,0.009187729097902775,0.7868025302886963,1.0609086751937866,0.00018071485101245344,1.3934012651443481,0.43681272864341736,1.1362135410308838e-07,1.0,1.0,pretrain,252,3,
6000,0.002559588523581624,0.1922464519739151,-0.19575616717338562,-0.2011105716228485,-0.2019554078578949,0.017162183299660683,0.0891483724117279,0.053133171051740646,0.00848339032381773,0.7749532461166382,1.0590238571166992,0.00010305264731869102,1.3874766826629639,0.44179683923721313,1.2433156371116638e-07,1.0,1.0,pretrain,256,7,
6100,0.00259730638936162,0.1635335087776184,-0.175775408744812,-0.1710621416568756,-0.18023169040679932,0.016547074541449547,0.10606270283460617,0.18862377107143402,0.0050411284901201725,0.7778888940811157,1.0595386028289795,9.142703493125737e-05,1.3889445066452026,0.4456506073474884,1.1827796697616577e-07,1.0,1.0,pretrain,260,11,
6200,0.002708176150918007,0.1749919056892395,-0.18363557755947113,-0.18433240056037903,-0.1876530647277832,0.01579499989748001,0.0547625832259655,0.04970869421958923,0.007621014025062323,0.7651554346084595,1.0647765398025513,8.821676601655781e-05,1.3825777769088745,0.44368594884872437,1.2153759598731995e-07,1.0,1.0,pretrain,264,15,
6300,0.0019864337518811226,0.17148301005363464,-0.1770327091217041,-0.17774368822574615,-0.18544888496398926,0.018999133259058,0.12343600392341614,0.12734390795230865,0.015832217410206795,0.7744357585906982,1.0559096336364746,9.228062845068052e-05,1.3872178792953491,0.45169633626937866,1.3969838619232178e-07,1.0,1.0,pretrain,268,19,
6400,0.0030243261717259884,0.17413806915283203,-0.18728913366794586,-0.19353172183036804,-0.18715067207813263,0.016509486362338066,0.05634601041674614,0.09632866829633713,0.008913720026612282,0.7699154615402222,1.0570170879364014,0.0001841641205828637,1.3849577903747559,0.45228779315948486,1.1222437024116516e-07,1.0,1.0,pretrain,272,23,
6500,0.002332730684429407,0.18031781911849976,-0.1865159273147583,-0.18490755558013916,-0.18507087230682373,0.016131963580846786,0.048452939838171005,0.05799832567572594,0.006564687471836805,0.7775247097015381,1.062021255493164,0.0001230333000421524,1.388762354850769,0.4474068284034729,1.280568540096283e-07,1.0,1.0,pretrain,277,3,
6600,0.0017988854087889194,0.16942285001277924,-0.17541909217834473,-0.17686891555786133,-0.1778053492307663,0.015530292876064777,0.07687222212553024,0.06830905377864838,0.0139290951192379,0.7667032480239868,1.063283920288086,6.267591379582882e-05,1.3833516836166382,0.45672738552093506,1.2759119272232056e-07,1.0,1.0,pretrain,281,7,
6700,0.0035641370341181755,0.1697464883327484,-0.17489460110664368,-0.17845724523067474,-0.18273961544036865,0.01596202328801155,0.1137402132153511,0.07756224274635315,0.00472082756459713,0.7790490984916687,1.0513603687286377,7.798492151778191e-05,1.3895244598388672,0.4613189697265625,1.2293457984924316e-07,1.0,1.0,pretrain,285,11,
6800,0.0017775020096451044,0.1799127459526062,-0.18177613615989685,-0.17951901257038116,-0.18094134330749512,0.015857290476560593,0.02597087062895298,0.04509631544351578,0.019573986530303955,0.7743456363677979,1.058774709701538,4.762393291457556e-05,1.387172818183899,0.46118366718292236,1.2433156371116638e-07,1.0,1.0,pretrain,289,15,
6900,0.0027722471859306097,0.16336622834205627,-0.16582432389259338,-0.16469162702560425,-0.16970446705818176,0.015118381008505821,0.07003144919872284,0.08723587542772293,0.011042138561606407,0.7799755930900574,1.0555078983306885,7.416758307954296e-05,1.389987826347351,0.46488308906555176,1.2526288628578186e-07,1.0,1.0,pretrain,293,19,
7000,0.0023237604182213545,0.1566624492406845,-0.16885529458522797,-0.16776324808597565,-0.16439010202884674,0.015028221532702446,0.04699874296784401,0.04240107536315918,0.012605330906808376,0.7845459580421448,1.0561611652374268,9.788491297513247e-05,1.39227294921875,0.47055378556251526,1.2665987014770508e-07,1.0,1.0,pretrain,297,23,
7100,0.0024610133841633797,0.15532758831977844,-0.16542018949985504,-0.1613699495792389,-0.15555518865585327,0.014944660477340221,0.176645889878273,0.12637466192245483,0.03909459337592125,0.7884299755096436,1.054324746131897,0.00010889684926951304,1.3942149877548218,0.4821154475212097,1.2619420886039734e-07,1.0,1.0,pretrain,302,3,
7200,0.001346328528597951,0.14061301946640015,-0.14646108448505402,-0.1447542905807495,-0.14661860466003418,0.016805678606033325,0.026421064510941505,0.03263338655233383,0.006452109199017286,0.7932135462760925,1.0478284358978271,0.00012733516632579267,1.3966068029403687,0.4881449341773987,1.280568540096283e-07,1.0,1.0,pretrain,306,7,
7300,0.0025327319744974375,0.1671193242073059,-0.17141303420066833,-0.1734226644039154,-0.17786410450935364,0.016761325299739838,0.09771560877561569,0.0853457972407341,0.012420956045389175,0.7906401753425598,1.0411596298217773,0.0001022341602947563,1.395320177078247,0.4863263964653015,1.3317912817001343e-07,1.0,1.0,pretrain,310,11,
7400,0.00264361803419888,0.1518760621547699,-0.1579381376504898,-0.1570943295955658,-0.16500230133533478,0.01683264784514904,0.10693206638097763,0.11122819781303406,0.02016143687069416,0.7838717699050903,1.048994541168213,6.755051435902715e-05,1.39193594455719,0.49789559841156006,1.1734664440155029e-07,1.0,1.0,pretrain,314,15,
7500,0.002190197817981243,0.15295208990573883,-0.16461463272571564,-0.1689249873161316,-0.16459792852401733,0.015710268169641495,0.02776726894080639,0.051727715879678726,0.009189746342599392,0.7834625244140625,1.0520819425582886,9.851035429164767e-05,1.3917312622070312,0.49476543068885803,1.2945383787155151e-07,1.0,1.0,pretrain,318,19,
7600,0.0019523936789482832,0.12533162534236908,-0.13725189864635468,-0.13389155268669128,-0.13326609134674072,0.017476506531238556,0.056719355285167694,0.027213752269744873,0.016773110255599022,0.7861770391464233,1.0539438724517822,0.00011045979044865817,1.3930885791778564,0.482260525226593,1.0943040251731873e-07,1.0,1.0,pretrain,322,23,
7700,0.0027238766197115183,0.1732102632522583,-0.17540422081947327,-0.17947861552238464,-0.18031370639801025,0.017067497596144676,0.06321012228727341,0.033822495490312576,0.011895335279405117,0.7905413508415222,1.051024317741394,0.00015204727242235094,1.3952707052230835,0.4921766221523285,1.280568540096283e-07,1.0,1.0,pretrain,327,3,
7800,0.0024566210340708494,0.12748830020427704,-0.13698697090148926,-0.13590705394744873,-0.14314702153205872,0.015429933555424213,0.08818250149488449,0.10661593824625015,0.016817186027765274,0.789306640625,1.0534621477127075,0.0001153779958258383,1.3946533203125,0.4951600432395935,1.0943040251731873e-07,1.0,1.0,pretrain,331,7,
7900,0.0016957890475168824,0.1411752849817276,-0.15487319231033325,-0.15898975729942322,-0.15191999077796936,0.015376517549157143,0.04750336334109306,0.09833768755197525,0.02003268525004387,0.7861698865890503,1.055142879486084,0.00018232368165627122,1.39308500289917,0.4941161870956421,1.3131648302078247e-07,1.0,1.0,pretrain,335,11,
8000,0.0028107226826250553,0.14037840068340302,-0.14624100923538208,-0.14629141986370087,-0.14454525709152222,0.014747044071555138,0.03792450204491615,0.03628150373697281,0.022140823304653168,0.7866461277008057,1.0485354661941528,9.764475544216111e-05,1.3933229446411133,0.4906109571456909,1.2246891856193542e-07,1.0,1.0,pretrain,339,15,
8100,0.002284896094352007,0.1579364538192749,-0.16851377487182617,-0.166808620095253,-0.15805178880691528,0.015443672426044941,0.1334047168493271,0.12492502480745316,0.013617456890642643,0.7840121984481812,1.0482687950134277,8.749807602725923e-05,1.3920061588287354,0.48858991265296936,1.1920928955078125e-07,1.0,1.0,pretrain,343,19,
8200,0.0024779713712632656,0.1422295868396759,-0.14877969026565552,-0.14829017221927643,-0.1521817296743393,0.013765313662588596,0.05628272145986557,0.05761400982737541,0.00871250219643116,0.7858569622039795,1.046640157699585,8.984058513306081e-05,1.3929284811019897,0.5016334056854248,1.0989606380462646e-07,1.0,1.0,pretrain,347,23,
8300,0.002503280993551016,0.14381252229213715,-0.15295132994651794,-0.14521470665931702,-0.14898459613323212,0.01830640435218811,0.04451991617679596,0.05289146676659584,0.010470209643244743,0.7853235006332397,1.0445573329925537,8.971431816462427e-05,1.3926618099212646,0.47838133573532104,1.2014061212539673e-07,1.0,1.0,pretrain,352,3,
8400,0.0025750617496669292,0.13667483627796173,-0.1405172049999237,-0.14203472435474396,-0.13758638501167297,0.01869191601872444,0.07065815478563309,0.06171124801039696,0.008025587536394596,0.7883371114730835,1.0407856702804565,0.00012954772682860494,1.3941686153411865,0.4811769127845764,1.2293457984924316e-07,1.0,1.0,pretrain,356,7,
