============================================================
PYTHON DEBUG LOG STARTED
============================================================
[18:18:34] Run seed: 20261002
[18:18:34] Run mode: full
[18:18:34] PyTorch: 2.10.0+cu128
[18:18:34] Device: cuda
[18:18:34] Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
[18:18:34] Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
[18:18:34] GPU: NVIDIA A100-SXM4-80GB
[18:18:34] PYTHON: Framework ready.
[18:18:34] Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
[18:18:34] Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False
[18:18:34] ============================================================
[18:18:34] STAGE 1: PRE-TRAINING
[18:18:34] ============================================================
[18:18:34] ============================================================
[18:18:34] TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
[18:18:34] ============================================================
[18:18:35] Episode 1  Reward:  -0.046801  Wealth:    105689.91  Turnover: 1.0630  Gross: 1.2253  Gate: 0.4507
[18:21:25] Episode 188  Reward:   0.183472  Wealth:    138373.77  Turnover: 0.6073  Gross: 1.5000  Gate: 1.0000
[18:21:26] Episode 189  Reward:   0.220739  Wealth:    146050.06  Turnover: 0.4374  Gross: 1.5000  Gate: 1.0000
[18:21:27] Episode 190  Reward:   0.163425  Wealth:    135062.46  Turnover: 0.4398  Gross: 1.5000  Gate: 1.0000
[18:21:27] Episode    190  AvgReward:   0.101515  Noise: 0.1027
[18:21:28] Episode 191  Reward:   0.022922  Wealth:    114106.75  Turnover: 0.4192  Gross: 1.5000  Gate: 1.0000
[18:21:29] Episode 192  Reward:   0.205856  Wealth:    143496.66  Turnover: 0.3736  Gross: 1.5000  Gate: 1.0000
[18:21:30] Episode 193  Reward:   0.246426  Wealth:    152665.23  Turnover: 0.4694  Gross: 1.5000  Gate: 1.0000
[18:21:31] Episode 194  Reward:   0.219396  Wealth:    147569.16  Turnover: 0.5025  Gross: 1.5000  Gate: 1.0000
[18:21:31] Episode 195  Reward:   0.177400  Wealth:    137261.18  Turnover: 0.4023  Gross: 1.5000  Gate: 1.0000
[18:21:32] Episode 196  Reward:   0.262439  Wealth:    156495.24  Turnover: 0.4217  Gross: 1.5000  Gate: 1.0000
[18:21:33] Episode 197  Reward:   0.034931  Wealth:    115202.65  Turnover: 0.4175  Gross: 1.5000  Gate: 1.0000
[18:21:34] Episode 198  Reward:   0.353643  Wealth:    180446.01  Turnover: 0.5923  Gross: 1.5000  Gate: 1.0000
[18:21:35] Episode 199  Reward:   0.054516  Wealth:    117464.22  Turnover: 0.4098  Gross: 1.5000  Gate: 1.0000
[18:21:36] Episode 200  Reward:   0.291997  Wealth:    163626.31  Turnover: 0.3946  Gross: 1.5000  Gate: 1.0000
[18:21:36] Episode    200  AvgReward:   0.186953  Noise: 0.1007
[18:21:37] Episode 201  Reward:   0.211263  Wealth:    144975.49  Turnover: 0.3654  Gross: 1.5000  Gate: 1.0000
[18:21:38] Episode 202  Reward:   0.252420  Wealth:    153992.42  Turnover: 0.4433  Gross: 1.5000  Gate: 1.0000
[18:21:39] Episode 203  Reward:  -0.210205  Wealth:     89690.41  Turnover: 0.4769  Gross: 1.5000  Gate: 1.0000
[18:21:40] Episode 204  Reward:  -0.120694  Wealth:     98212.22  Turnover: 0.4213  Gross: 1.5000  Gate: 1.0000
[18:21:41] Episode 205  Reward:   0.047235  Wealth:    116951.26  Turnover: 0.3186  Gross: 1.5000  Gate: 1.0000
[18:21:42] Episode 206  Reward:   0.112034  Wealth:    126820.01  Turnover: 0.4019  Gross: 1.5000  Gate: 1.0000
[18:21:43] Episode 207  Reward:   0.254302  Wealth:    156278.41  Turnover: 0.3850  Gross: 1.5000  Gate: 1.0000
[18:21:44] Episode 208  Reward:  -0.191029  Wealth:     91987.77  Turnover: 0.4743  Gross: 1.5000  Gate: 1.0000
[18:21:44] Episode 209  Reward:  -0.046142  Wealth:    106455.70  Turnover: 0.4785  Gross: 1.5000  Gate: 1.0000
[18:21:45] Episode 210  Reward:  -0.078878  Wealth:    102379.53  Turnover: 0.5320  Gross: 1.5000  Gate: 1.0000
[18:21:45] Episode    210  AvgReward:   0.023030  Noise: 0.0987
[18:21:46] Episode 211  Reward:   0.104080  Wealth:    127629.96  Turnover: 0.3934  Gross: 1.5000  Gate: 1.0000
[18:21:47] Episode 212  Reward:  -0.049319  Wealth:    106085.83  Turnover: 0.5430  Gross: 1.5000  Gate: 1.0000
[18:21:48] Episode 213  Reward:   0.053637  Wealth:    117877.92  Turnover: 0.5021  Gross: 1.5000  Gate: 1.0000
[18:21:49] Episode 214  Reward:  -0.079353  Wealth:    101692.72  Turnover: 0.4361  Gross: 1.5000  Gate: 1.0000
[18:21:50] Episode 215  Reward:   0.065764  Wealth:    120141.18  Turnover: 0.3896  Gross: 1.5000  Gate: 1.0000
[18:21:51] Episode 216  Reward:   0.363443  Wealth:    186737.25  Turnover: 0.4311  Gross: 1.5000  Gate: 1.0000
[18:21:52] Episode 217  Reward:   0.152466  Wealth:    134001.97  Turnover: 0.3504  Gross: 1.5000  Gate: 1.0000
[18:21:53] Episode 218  Reward:   0.016574  Wealth:    113162.30  Turnover: 0.3898  Gross: 1.5000  Gate: 1.0000
[18:21:54] Episode 219  Reward:   0.089874  Wealth:    123895.74  Turnover: 0.4108  Gross: 1.5000  Gate: 1.0000
[18:21:55] Episode 220  Reward:   0.172452  Wealth:    138304.70  Turnover: 0.3623  Gross: 1.5000  Gate: 1.0000
[18:21:55] Episode    220  AvgReward:   0.088962  Noise: 0.0968
[18:21:56] Episode 221  Reward:   0.025214  Wealth:    114401.55  Turnover: 0.4262  Gross: 1.5000  Gate: 1.0000
[18:21:56] Episode 222  Reward:  -0.047154  Wealth:    105826.33  Turnover: 0.4211  Gross: 1.5000  Gate: 1.0000
[18:21:57] Episode 223  Reward:   0.130446  Wealth:    131955.97  Turnover: 0.3951  Gross: 1.5000  Gate: 1.0000
[18:21:58] Episode 224  Reward:   0.033416  Wealth:    116031.86  Turnover: 0.3860  Gross: 1.5000  Gate: 1.0000
[18:21:59] Episode 225  Reward:   0.357737  Wealth:    187236.59  Turnover: 0.4481  Gross: 1.5000  Gate: 1.0000
[18:22:00] Episode 226  Reward:   0.147531  Wealth:    134602.15  Turnover: 0.4836  Gross: 1.5000  Gate: 1.0000
[18:22:01] Episode 227  Reward:   0.236199  Wealth:    152088.38  Turnover: 0.3970  Gross: 1.5000  Gate: 1.0000
[18:22:02] Episode 228  Reward:   0.125242  Wealth:    130762.42  Turnover: 0.4495  Gross: 1.5000  Gate: 1.0000
[18:22:03] Episode 229  Reward:  -0.029531  Wealth:    108767.00  Turnover: 0.3708  Gross: 1.5000  Gate: 1.0000
[18:22:04] Episode 230  Reward:   0.086648  Wealth:    124443.41  Turnover: 0.4793  Gross: 1.5000  Gate: 1.0000
[18:22:04] Episode    230  AvgReward:   0.106575  Noise: 0.0948
[18:22:05] Episode 231  Reward:   0.000853  Wealth:    112751.82  Turnover: 0.4018  Gross: 1.5000  Gate: 1.0000
[18:22:06] Episode 232  Reward:   0.150915  Wealth:    136063.48  Turnover: 0.4773  Gross: 1.5000  Gate: 1.0000
[18:22:07] Episode 233  Reward:   0.003356  Wealth:    112846.68  Turnover: 0.3728  Gross: 1.5000  Gate: 1.0000
[18:22:08] Episode 234  Reward:   0.160560  Wealth:    137498.69  Turnover: 0.4075  Gross: 1.5000  Gate: 1.0000
[18:22:08] Episode 235  Reward:   0.260557  Wealth:    160557.55  Turnover: 0.3982  Gross: 1.5000  Gate: 1.0000
[18:22:09] Episode 236  Reward:  -0.140681  Wealth:     97210.82  Turnover: 0.3182  Gross: 1.5000  Gate: 1.0000
[18:22:10] Episode 237  Reward:  -0.205525  Wealth:     91320.11  Turnover: 0.4003  Gross: 1.5000  Gate: 1.0000
[18:22:11] Episode 238  Reward:   0.156905  Wealth:    136688.71  Turnover: 0.3287  Gross: 1.5000  Gate: 1.0000
[18:22:12] Episode 239  Reward:  -0.159065  Wealth:     95377.36  Turnover: 0.3345  Gross: 1.5000  Gate: 1.0000
[18:22:13] Episode 240  Reward:   0.036059  Wealth:    117589.85  Turnover: 0.3560  Gross: 1.5000  Gate: 1.0000
[18:22:13] Episode    240  AvgReward:   0.026393  Noise: 0.0930
[18:22:14] Episode 241  Reward:   0.274724  Wealth:    163357.92  Turnover: 0.4251  Gross: 1.5000  Gate: 1.0000
[18:22:15] Episode 242  Reward:   0.257905  Wealth:    160122.95  Turnover: 0.3557  Gross: 1.5000  Gate: 1.0000
[18:22:16] Episode 243  Reward:   0.351854  Wealth:    185594.60  Turnover: 0.3046  Gross: 1.5000  Gate: 1.0000
[18:22:17] Episode 244  Reward:   0.218447  Wealth:    148533.05  Turnover: 0.5268  Gross: 1.5000  Gate: 1.0000
[18:22:18] Episode 245  Reward:   0.218988  Wealth:    149095.51  Turnover: 0.3322  Gross: 1.5000  Gate: 1.0000
[18:22:19] Episode 246  Reward:   0.168355  Wealth:    138517.66  Turnover: 0.3839  Gross: 1.5000  Gate: 1.0000
[18:22:20] Episode 247  Reward:  -0.160002  Wealth:     95396.39  Turnover: 0.5212  Gross: 1.5000  Gate: 1.0000
[18:22:21] Episode 248  Reward:   0.196484  Wealth:    145462.20  Turnover: 0.4501  Gross: 1.5000  Gate: 1.0000
[18:22:21] Episode 249  Reward:   0.187544  Wealth:    143610.94  Turnover: 0.3825  Gross: 1.5000  Gate: 1.0000
[18:22:22] Episode 250  Reward:   0.094284  Wealth:    126122.94  Turnover: 0.3992  Gross: 1.5000  Gate: 1.0000
[18:22:22] Episode    250  AvgReward:   0.180858  Noise: 0.0911
[18:22:23] Episode 251  Reward:   0.096743  Wealth:    125153.23  Turnover: 0.3444  Gross: 1.5000  Gate: 1.0000
[18:22:24] Episode 252  Reward:   0.098764  Wealth:    126728.25  Turnover: 0.3728  Gross: 1.5000  Gate: 1.0000
[18:22:25] Episode 253  Reward:   0.295875  Wealth:    168557.53  Turnover: 0.4272  Gross: 1.5000  Gate: 1.0000
[18:22:26] Episode 254  Reward:   0.026145  Wealth:    116220.03  Turnover: 0.3516  Gross: 1.5000  Gate: 1.0000
[18:22:27] Episode 255  Reward:  -0.002246  Wealth:    112050.22  Turnover: 0.3001  Gross: 1.5000  Gate: 1.0000
[18:22:28] Episode 256  Reward:   0.074802  Wealth:    123041.40  Turnover: 0.3160  Gross: 1.5000  Gate: 1.0000
[18:22:29] Episode 257  Reward:   0.048826  Wealth:    119608.48  Turnover: 0.2805  Gross: 1.5000  Gate: 1.0000
[18:22:30] Episode 258  Reward:  -0.010282  Wealth:    110843.61  Turnover: 0.3975  Gross: 1.5000  Gate: 1.0000
[18:22:31] Episode 259  Reward:   0.087851  Wealth:    125291.27  Turnover: 0.3923  Gross: 1.5000  Gate: 1.0000
[18:22:32] Episode 260  Reward:   0.087791  Wealth:    125177.11  Turnover: 0.4143  Gross: 1.5000  Gate: 1.0000
[18:22:32] Episode    260  AvgReward:   0.080427  Noise: 0.0893
[18:22:33] Episode 261  Reward:   0.097189  Wealth:    126735.39  Turnover: 0.4139  Gross: 1.5000  Gate: 1.0000
[18:22:34] Episode 262  Reward:  -0.110528  Wealth:    100419.21  Turnover: 0.4537  Gross: 1.5000  Gate: 1.0000
[18:22:34] Episode 263  Reward:  -0.146455  Wealth:     96285.98  Turnover: 0.5204  Gross: 1.5000  Gate: 1.0000
[18:22:35] Episode 264  Reward:  -0.263984  Wealth:     86675.57  Turnover: 0.3827  Gross: 1.5000  Gate: 1.0000
[18:22:36] Episode 265  Reward:   0.044957  Wealth:    118443.57  Turnover: 0.2929  Gross: 1.5000  Gate: 1.0000
[18:22:37] Episode 266  Reward:   0.095806  Wealth:    125544.95  Turnover: 0.5097  Gross: 1.5000  Gate: 1.0000
[18:22:38] Episode 267  Reward:   0.083929  Wealth:    124078.71  Turnover: 0.4735  Gross: 1.5000  Gate: 1.0000
[18:22:39] Episode 268  Reward:   0.278294  Wealth:    162331.28  Turnover: 0.5196  Gross: 1.5000  Gate: 1.0000
[18:22:40] Episode 269  Reward:   0.083599  Wealth:    123719.59  Turnover: 0.4998  Gross: 1.5000  Gate: 1.0000
[18:22:41] Episode 270  Reward:   0.170959  Wealth:    139134.02  Turnover: 0.4750  Gross: 1.5000  Gate: 1.0000
[18:22:41] Episode    270  AvgReward:   0.033377  Noise: 0.0875
[18:22:42] Episode 271  Reward:   0.109400  Wealth:    127711.43  Turnover: 0.4316  Gross: 1.5000  Gate: 1.0000
[18:22:43] Episode 272  Reward:  -0.256693  Wealth:     87015.26  Turnover: 0.5210  Gross: 1.5000  Gate: 1.0000
[18:22:44] Episode 273  Reward:   0.166833  Wealth:    138101.88  Turnover: 0.3756  Gross: 1.5000  Gate: 1.0000
[18:22:45] Episode 274  Reward:   0.311399  Wealth:    171772.61  Turnover: 0.5624  Gross: 1.5000  Gate: 1.0000
[18:22:46] Episode 275  Reward:  -0.042476  Wealth:    107778.03  Turnover: 0.4065  Gross: 1.5000  Gate: 1.0000
[18:22:47] Episode 276  Reward:   0.163833  Wealth:    138214.34  Turnover: 0.3571  Gross: 1.5000  Gate: 1.0000
[18:22:47] Episode 277  Reward:   0.026759  Wealth:    115101.17  Turnover: 0.4618  Gross: 1.5000  Gate: 1.0000
[18:22:48] Episode 278  Reward:   0.316377  Wealth:    175745.01  Turnover: 0.5647  Gross: 1.5000  Gate: 1.0000
[18:22:49] Episode 279  Reward:   0.022898  Wealth:    115408.98  Turnover: 0.6227  Gross: 1.5000  Gate: 1.0000
[18:22:50] Episode 280  Reward:   0.144712  Wealth:    134825.05  Turnover: 0.4425  Gross: 1.5000  Gate: 1.0000
[18:22:50] Episode    280  AvgReward:   0.096304  Noise: 0.0858
[18:22:51] Episode 281  Reward:   0.219690  Wealth:    149390.52  Turnover: 0.6273  Gross: 1.5000  Gate: 1.0000
[18:22:52] Episode 282  Reward:  -0.148338  Wealth:     95877.94  Turnover: 0.4342  Gross: 1.5000  Gate: 1.0000
[18:22:53] Episode 283  Reward:   0.220080  Wealth:    149807.30  Turnover: 0.4799  Gross: 1.5000  Gate: 1.0000
[18:22:54] Episode 284  Reward:   0.152445  Wealth:    136760.74  Turnover: 0.5038  Gross: 1.5000  Gate: 1.0000
[18:22:55] Episode 285  Reward:   0.249884  Wealth:    157538.26  Turnover: 0.6757  Gross: 1.5000  Gate: 1.0000
[18:22:56] Episode 286  Reward:   0.289951  Wealth:    166323.19  Turnover: 0.5213  Gross: 1.5000  Gate: 1.0000
[18:22:57] Episode 287  Reward:   0.103792  Wealth:    127901.75  Turnover: 0.4972  Gross: 1.5000  Gate: 1.0000
[18:22:58] Episode 288  Reward:   0.151917  Wealth:    134120.51  Turnover: 0.6004  Gross: 1.5000  Gate: 1.0000
[18:22:59] Episode 289  Reward:   0.267585  Wealth:    161000.89  Turnover: 0.4482  Gross: 1.5000  Gate: 1.0000
[18:22:59] Episode 290  Reward:  -0.008013  Wealth:    111765.18  Turnover: 0.7424  Gross: 1.5000  Gate: 1.0000
[18:22:59] Episode    290  AvgReward:   0.149899  Noise: 0.0841
[18:23:00] Episode 291  Reward:   0.049804  Wealth:    119522.37  Turnover: 0.5236  Gross: 1.5000  Gate: 1.0000
[18:23:01] Episode 292  Reward:  -0.017064  Wealth:    110836.63  Turnover: 0.6064  Gross: 1.5000  Gate: 1.0000
[18:23:02] Episode 293  Reward:  -0.100715  Wealth:    101084.50  Turnover: 0.6420  Gross: 1.5000  Gate: 1.0000
[18:23:03] Episode 294  Reward:  -0.102628  Wealth:    100366.11  Turnover: 0.5368  Gross: 1.5000  Gate: 1.0000
[18:23:04] Episode 295  Reward:   0.134281  Wealth:    132978.75  Turnover: 0.4192  Gross: 1.5000  Gate: 1.0000
[18:23:05] Episode 296  Reward:   0.124493  Wealth:    128904.56  Turnover: 0.5416  Gross: 1.5000  Gate: 1.0000
[18:23:06] Episode 297  Reward:   0.111940  Wealth:    129313.15  Turnover: 0.5435  Gross: 1.5000  Gate: 1.0000
[18:23:07] Episode 298  Reward:   0.303307  Wealth:    170725.16  Turnover: 0.4564  Gross: 1.5000  Gate: 1.0000
[18:23:08] Episode 299  Reward:   0.061543  Wealth:    120509.38  Turnover: 0.6576  Gross: 1.5000  Gate: 1.0000
[18:23:09] Episode 300  Reward:  -0.043147  Wealth:    106960.56  Turnover: 0.5090  Gross: 1.5000  Gate: 1.0000
[18:23:09] Episode    300  AvgReward:   0.052181  Noise: 0.0824
[18:23:10] Episode 301  Reward:   0.012199  Wealth:    113278.18  Turnover: 0.5784  Gross: 1.5000  Gate: 1.0000
[18:23:11] Episode 302  Reward:   0.391987  Wealth:    202614.44  Turnover: 0.5436  Gross: 1.5000  Gate: 1.0000
[18:23:12] Episode 303  Reward:   0.223744  Wealth:    148587.73  Turnover: 0.5043  Gross: 1.5000  Gate: 1.0000
[18:23:13] Episode 304  Reward:   0.131903  Wealth:    132031.71  Turnover: 0.5797  Gross: 1.5000  Gate: 1.0000
[18:23:13] Episode 305  Reward:  -0.064706  Wealth:    103813.09  Turnover: 0.5187  Gross: 1.5000  Gate: 1.0000
[18:23:14] Episode 306  Reward:  -0.046876  Wealth:    106652.53  Turnover: 0.5748  Gross: 1.5000  Gate: 1.0000
[18:23:15] Episode 307  Reward:  -0.054012  Wealth:    104913.07  Turnover: 0.5408  Gross: 1.5000  Gate: 1.0000
[18:23:16] Episode 308  Reward:   0.012317  Wealth:    112477.39  Turnover: 0.6210  Gross: 1.5000  Gate: 1.0000
[18:23:17] Episode 309  Reward:   0.313079  Wealth:    172080.29  Turnover: 0.5759  Gross: 1.5000  Gate: 1.0000
[18:23:18] Episode 310  Reward:  -0.033726  Wealth:    108324.78  Turnover: 0.6098  Gross: 1.5000  Gate: 1.0000
[18:23:18] Episode    310  AvgReward:   0.088591  Noise: 0.0808
[18:23:19] Episode 311  Reward:  -0.013219  Wealth:    110077.98  Turnover: 0.6792  Gross: 1.5000  Gate: 1.0000
[18:23:20] Episode 312  Reward:  -0.159576  Wealth:     95110.52  Turnover: 0.7923  Gross: 1.5000  Gate: 1.0000
[18:23:21] Episode 313  Reward:   0.011223  Wealth:    112871.91  Turnover: 0.6597  Gross: 1.5000  Gate: 1.0000
[18:23:22] Episode 314  Reward:  -0.136864  Wealth:     97999.60  Turnover: 0.6056  Gross: 1.5000  Gate: 1.0000
[18:23:23] Episode 315  Reward:  -0.030962  Wealth:    108927.51  Turnover: 0.6110  Gross: 1.5000  Gate: 1.0000
[18:23:24] Episode 316  Reward:  -0.131199  Wealth:     97452.99  Turnover: 0.4808  Gross: 1.5000  Gate: 1.0000
[18:23:25] Episode 317  Reward:   0.136194  Wealth:    133030.54  Turnover: 0.5389  Gross: 1.5000  Gate: 1.0000
[18:23:26] Episode 318  Reward:   0.014080  Wealth:    114139.20  Turnover: 0.6652  Gross: 1.5000  Gate: 1.0000
[18:23:26] Episode 319  Reward:  -0.017718  Wealth:    110405.86  Turnover: 0.6471  Gross: 1.5000  Gate: 1.0000
[18:23:27] Episode 320  Reward:  -0.118043  Wealth:     99135.54  Turnover: 0.6813  Gross: 1.5000  Gate: 1.0000
[18:23:27] Episode    320  AvgReward:  -0.044608  Noise: 0.0792
[18:23:28] Episode 321  Reward:   0.122565  Wealth:    130299.26  Turnover: 0.5184  Gross: 1.5000  Gate: 1.0000
[18:23:29] Episode 322  Reward:   0.016185  Wealth:    114223.53  Turnover: 0.5957  Gross: 1.5000  Gate: 1.0000
[18:23:30] Episode 323  Reward:   0.095831  Wealth:    125879.99  Turnover: 0.4803  Gross: 1.5000  Gate: 1.0000
[18:23:31] Episode 324  Reward:   0.187412  Wealth:    141727.33  Turnover: 0.5256  Gross: 1.5000  Gate: 1.0000
[18:23:32] Episode 325  Reward:   0.098207  Wealth:    125794.85  Turnover: 0.5050  Gross: 1.5000  Gate: 1.0000
[18:23:33] Episode 326  Reward:   0.056358  Wealth:    120528.71  Turnover: 0.5071  Gross: 1.5000  Gate: 1.0000
[18:23:34] Episode 327  Reward:   0.137273  Wealth:    129525.03  Turnover: 0.5947  Gross: 1.5000  Gate: 1.0000
[18:23:35] Episode 328  Reward:   0.124513  Wealth:    130862.66  Turnover: 0.6689  Gross: 1.5000  Gate: 1.0000
[18:23:36] Episode 329  Reward:   0.079771  Wealth:    122072.50  Turnover: 0.5822  Gross: 1.5000  Gate: 1.0000
[18:23:37] Episode 330  Reward:   0.281077  Wealth:    163713.74  Turnover: 0.5074  Gross: 1.5000  Gate: 1.0000
[18:23:37] Episode    330  AvgReward:   0.119919  Noise: 0.0776
[18:23:38] Episode 331  Reward:   0.007681  Wealth:    113509.61  Turnover: 0.6560  Gross: 1.5000  Gate: 1.0000
[18:23:38] Episode 332  Reward:   0.250052  Wealth:    158086.22  Turnover: 0.5970  Gross: 1.5000  Gate: 1.0000
[18:23:39] Episode 333  Reward:   0.092211  Wealth:    122591.86  Turnover: 0.6527  Gross: 1.5000  Gate: 1.0000
[18:23:40] Episode 334  Reward:   0.213209  Wealth:    148065.06  Turnover: 0.6677  Gross: 1.5000  Gate: 1.0000
[18:23:41] Episode 335  Reward:  -0.075472  Wealth:    103527.04  Turnover: 0.6298  Gross: 1.5000  Gate: 1.0000
[18:23:42] Episode 336  Reward:   0.137679  Wealth:    132524.44  Turnover: 0.6693  Gross: 1.5000  Gate: 1.0000
[18:23:43] Episode 337  Reward:   0.274453  Wealth:    165689.90  Turnover: 0.6830  Gross: 1.5000  Gate: 1.0000
[18:23:44] Episode 338  Reward:   0.303979  Wealth:    173409.65  Turnover: 0.4628  Gross: 1.5000  Gate: 1.0000
[18:23:45] Episode 339  Reward:   0.421475  Wealth:    214127.41  Turnover: 0.5804  Gross: 1.5000  Gate: 1.0000
[18:23:46] Episode 340  Reward:   0.212566  Wealth:    149453.76  Turnover: 0.4842  Gross: 1.5000  Gate: 1.0000
[18:23:46] Episode    340  AvgReward:   0.183783  Noise: 0.0761
[18:23:47] Episode 341  Reward:   0.308900  Wealth:    173476.19  Turnover: 0.5417  Gross: 1.5000  Gate: 1.0000
[18:23:48] Episode 342  Reward:   0.125867  Wealth:    132114.00  Turnover: 0.5920  Gross: 1.5000  Gate: 1.0000
[18:23:49] Episode 343  Reward:  -0.138439  Wealth:     97739.47  Turnover: 0.6275  Gross: 1.5000  Gate: 1.0000
[18:23:50] Episode 344  Reward:  -0.180636  Wealth:     94043.96  Turnover: 0.5704  Gross: 1.5000  Gate: 1.0000
[18:23:51] Episode 345  Reward:  -0.061389  Wealth:    104723.09  Turnover: 0.6262  Gross: 1.5000  Gate: 1.0000
[18:23:51] Episode 346  Reward:  -0.011697  Wealth:    111419.07  Turnover: 0.6960  Gross: 1.5000  Gate: 1.0000
[18:23:52] Episode 347  Reward:   0.130557  Wealth:    132401.65  Turnover: 0.6361  Gross: 1.5000  Gate: 1.0000
[18:23:53] Episode 348  Reward:  -0.036169  Wealth:    108232.97  Turnover: 0.6695  Gross: 1.5000  Gate: 1.0000
[18:23:54] Episode 349  Reward:   0.198083  Wealth:    145035.00  Turnover: 0.6459  Gross: 1.5000  Gate: 1.0000
[18:23:55] Episode 350  Reward:  -0.010950  Wealth:    112230.89  Turnover: 0.7026  Gross: 1.5000  Gate: 1.0000
[18:23:55] Episode    350  AvgReward:   0.032413  Noise: 0.0746
[18:23:56] Episode 351  Reward:   0.211119  Wealth:    149435.05  Turnover: 0.4904  Gross: 1.5000  Gate: 1.0000
[18:23:57] Episode 352  Reward:  -0.170905  Wealth:     94299.59  Turnover: 0.5549  Gross: 1.5000  Gate: 1.0000
[18:23:58] Episode 353  Reward:   0.133550  Wealth:    131876.46  Turnover: 0.6876  Gross: 1.5000  Gate: 1.0000
[18:23:59] Episode 354  Reward:  -0.753391  Wealth:     61010.64  Turnover: 0.8785  Gross: 1.5000  Gate: 1.0000
[18:24:00] Episode 355  Reward:   0.188230  Wealth:    144937.33  Turnover: 0.5895  Gross: 1.5000  Gate: 1.0000
[18:24:01] Episode 356  Reward:   0.301516  Wealth:    174162.21  Turnover: 0.5408  Gross: 1.5000  Gate: 1.0000
[18:24:02] Episode 357  Reward:  -0.516283  Wealth:     71383.20  Turnover: 0.7661  Gross: 1.5000  Gate: 1.0000
[18:24:03] Episode 358  Reward:  -0.232817  Wealth:     89652.65  Turnover: 0.5239  Gross: 1.5000  Gate: 1.0000
[18:24:04] Episode 359  Reward:   0.027801  Wealth:    116103.68  Turnover: 0.5758  Gross: 1.5000  Gate: 1.0000
[18:24:05] Episode 360  Reward:   0.218112  Wealth:    148694.53  Turnover: 0.5436  Gross: 1.5000  Gate: 1.0000
[18:24:05] Episode    360  AvgReward:  -0.059307  Noise: 0.0731
[18:24:05] Episode 361  Reward:   0.298661  Wealth:    173418.64  Turnover: 0.6665  Gross: 1.5000  Gate: 1.0000
[18:24:06] Episode 362  Reward:   0.179779  Wealth:    144181.39  Turnover: 0.5095  Gross: 1.5000  Gate: 1.0000
[18:24:07] Episode 363  Reward:   0.209211  Wealth:    150614.12  Turnover: 0.5656  Gross: 1.5000  Gate: 1.0000
[18:24:08] Episode 364  Reward:  -0.101092  Wealth:    101311.68  Turnover: 0.4523  Gross: 1.5000  Gate: 1.0000
[18:24:09] Episode 365  Reward:   0.051665  Wealth:    122372.37  Turnover: 0.4435  Gross: 1.5000  Gate: 1.0000
[18:24:10] Episode 366  Reward:   0.121044  Wealth:    133081.52  Turnover: 0.4628  Gross: 1.5000  Gate: 1.0000
[18:24:11] Episode 367  Reward:  -0.052634  Wealth:    107315.40  Turnover: 0.4464  Gross: 1.5000  Gate: 1.0000
[18:24:12] Episode 368  Reward:   0.041719  Wealth:    117516.65  Turnover: 0.6339  Gross: 1.5000  Gate: 1.0000
[18:24:13] Episode 369  Reward:   0.392118  Wealth:    204697.77  Turnover: 0.5157  Gross: 1.5000  Gate: 1.0000
[18:24:14] Episode 370  Reward:   0.168420  Wealth:    141443.50  Turnover: 0.5054  Gross: 1.5000  Gate: 1.0000
[18:24:14] Episode    370  AvgReward:   0.130889  Noise: 0.0717
[18:24:15] Episode 371  Reward:   0.268636  Wealth:    161247.64  Turnover: 0.5854  Gross: 1.5000  Gate: 1.0000
[18:24:16] Episode 372  Reward:   0.312415  Wealth:    179013.50  Turnover: 0.6861  Gross: 1.5000  Gate: 1.0000
[18:24:17] Episode 373  Reward:   0.100432  Wealth:    128390.11  Turnover: 0.5296  Gross: 1.5000  Gate: 1.0000
[18:24:18] Episode 374  Reward:   0.109263  Wealth:    126649.29  Turnover: 0.7094  Gross: 1.5000  Gate: 1.0000
[18:24:19] Episode 375  Reward:   0.204866  Wealth:    146493.45  Turnover: 0.6228  Gross: 1.5000  Gate: 1.0000
[18:24:19] Episode 376  Reward:   0.175240  Wealth:    139040.36  Turnover: 0.6652  Gross: 1.5000  Gate: 1.0000
[18:24:20] Episode 377  Reward:   0.059346  Wealth:    119237.95  Turnover: 0.6488  Gross: 1.5000  Gate: 1.0000
[18:24:21] Episode 378  Reward:  -0.002429  Wealth:    112358.55  Turnover: 0.6587  Gross: 1.5000  Gate: 1.0000
[18:24:22] Episode 379  Reward:   0.285135  Wealth:    168121.83  Turnover: 0.6345  Gross: 1.5000  Gate: 1.0000
[18:24:23] Episode 380  Reward:   0.149502  Wealth:    135403.46  Turnover: 0.7073  Gross: 1.5000  Gate: 1.0000
[18:24:23] Episode    380  AvgReward:   0.166241  Noise: 0.0702
[18:24:24] Episode 381  Reward:  -0.205875  Wealth:     91913.56  Turnover: 0.6026  Gross: 1.5000  Gate: 1.0000
