update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,entropy_temperature,stage,episode,step,pass
16200,0.00224500335752964,-0.2510019838809967,0.2441166341304779,0.2442956119775772,0.24682378768920898,0.012182051315903664,0.06220509111881256,0.0005600489675998688,pretrain,681,7,
16300,0.002037891885265708,-0.20063365995883942,0.1898442655801773,0.19524993002414703,0.19331754744052887,0.010541449300944805,0.042349398136138916,0.0005434798076748848,pretrain,685,11,
16400,0.0018400049302726984,-0.20968309044837952,0.2001955509185791,0.20939317345619202,0.19972732663154602,0.012807678431272507,0.08509628474712372,0.0005274196737445891,pretrain,689,15,
16500,0.001917623565532267,-0.20292335748672485,0.19209031760692596,0.201115220785141,0.19590941071510315,0.01346809882670641,0.06520010530948639,0.0005118187982589006,pretrain,693,19,
16600,0.0015998311573639512,-0.19236108660697937,0.19241639971733093,0.19237011671066284,0.18403580784797668,0.01171901635825634,0.08996867388486862,0.000496686901897192,pretrain,697,23,
16700,0.002272338140755892,-0.19267813861370087,0.19452545046806335,0.19191721081733704,0.1849183589220047,0.011974841356277466,0.09054020047187805,0.0004819852183572948,pretrain,702,3,
16800,0.0017571733333170414,-0.17725752294063568,0.1710323542356491,0.16536563634872437,0.1745130866765976,0.012259203940629959,0.0845857486128807,0.0004677340912166983,pretrain,706,7,
16900,0.0017177921254187822,-0.1794300526380539,0.1729205697774887,0.17634063959121704,0.17118193209171295,0.01059604249894619,0.04809185862541199,0.00045391274034045637,pretrain,710,11,
17000,0.0018997893203049898,-0.19710887968540192,0.1977810263633728,0.19874918460845947,0.18446090817451477,0.011192761361598969,0.15242289006710052,0.00044049814459867775,pretrain,714,15,
17100,0.0024655237793922424,-0.18080054223537445,0.1769772469997406,0.17967191338539124,0.1767633855342865,0.011007336899638176,0.04306536912918091,0.0004274638486094773,pretrain,718,19,
17200,0.001209546928294003,-0.1770365685224533,0.16620062291622162,0.17031101882457733,0.16813966631889343,0.012555472552776337,0.03446569666266441,0.00041482591768726707,pretrain,722,23,
17300,0.0018191651906818151,-0.1854967474937439,0.1828048974275589,0.18490882217884064,0.17842763662338257,0.013118107803165913,0.05881896987557411,0.00040256953798234463,pretrain,727,3,
17400,0.0016363944159820676,-0.1544206291437149,0.16131950914859772,0.15427972376346588,0.14872336387634277,0.010909689590334892,0.09723257273435593,0.0003906650235876441,pretrain,731,7,
17500,0.0018198750913143158,-0.16668398678302765,0.16151374578475952,0.16570603847503662,0.1608385145664215,0.014156888239085674,0.05052058398723602,0.00037911164690740407,pretrain,735,11,
17600,0.0020992157515138388,-0.1564715951681137,0.15351082384586334,0.15172483026981354,0.15014491975307465,0.010882291942834854,0.03639858961105347,0.00036790818558074534,pretrain,739,15,
17700,0.0019738348200917244,-0.1688598394393921,0.16602852940559387,0.16819804906845093,0.16072037816047668,0.011081181466579437,0.07688231766223907,0.00035703781759366393,pretrain,743,19,
17800,0.0017150933854281902,-0.15411695837974548,0.15298646688461304,0.15079547464847565,0.15570169687271118,0.010862989351153374,0.04803752154111862,0.0003464834007900208,pretrain,747,23,
17900,0.0017483498668298125,-0.15105828642845154,0.15162116289138794,0.14666660130023956,0.1447325050830841,0.012541658245027065,0.054635632783174515,0.00033623853232711554,pretrain,752,3,
18000,0.001680914661847055,-0.13312354683876038,0.12931035459041595,0.12732845544815063,0.1302298903465271,0.011381680145859718,0.0338967889547348,0.0003263073449488729,pretrain,756,7,
18100,0.001456473022699356,-0.1390579342842102,0.14253979921340942,0.1334620714187622,0.13748887181282043,0.013735910877585411,0.046553581953048706,0.0003166508977301419,pretrain,760,11,
18200,0.0015065516345202923,-0.15051323175430298,0.14431461691856384,0.14831620454788208,0.14497391879558563,0.012423506006598473,0.036157477647066116,0.00030728374258615077,pretrain,764,15,
18300,0.0015906640328466892,-0.15276968479156494,0.14759542047977448,0.14884433150291443,0.14662832021713257,0.011237436905503273,0.034380730241537094,0.00029820279451087117,pretrain,768,19,
18400,0.001448709750548005,-0.11878926306962967,0.11767406016588211,0.11450695991516113,0.12271180003881454,0.010645954869687557,0.07429887354373932,0.000289383577182889,pretrain,772,23,
18500,0.0018708339193835855,-0.12755359709262848,0.12542307376861572,0.12447306513786316,0.12978386878967285,0.011555368080735207,0.056920766830444336,0.00028083293000236154,pretrain,777,3,
18600,0.001939087174832821,-0.12118283659219742,0.11586722731590271,0.11929706484079361,0.12100344896316528,0.012153676711022854,0.03810270503163338,0.00027253234293311834,pretrain,781,7,
18700,0.0019819685257971287,-0.12275734543800354,0.12138833105564117,0.11978323757648468,0.1168716698884964,0.012671783566474915,0.03504721820354462,0.00026448065182194114,pretrain,785,11,
18800,0.0020105219446122646,-0.10491930693387985,0.1059662327170372,0.10426373779773712,0.10283626616001129,0.010914988815784454,0.03089466691017151,0.0002566602488514036,pretrain,789,15,
18900,0.002075265161693096,-0.1285843402147293,0.12193292379379272,0.12612280249595642,0.12184925377368927,0.01190917007625103,0.041149675846099854,0.0002490781480446458,pretrain,793,19,
19000,0.0018430184572935104,-0.11187176406383514,0.11919816583395004,0.1149723082780838,0.11587600409984589,0.012179061770439148,0.02901701256632805,0.0002417147916276008,pretrain,797,23,
19100,0.0016704921144992113,-0.1029171273112297,0.09691835939884186,0.09926389157772064,0.09765097498893738,0.010767996311187744,0.024826345965266228,0.00023457220231648535,pretrain,802,3,
19200,0.0017097678501158953,-0.0998145341873169,0.09391117095947266,0.09870024025440216,0.09764093160629272,0.011183490045368671,0.029194317758083344,0.00022763786546420306,pretrain,806,7,
19300,0.0017525034490972757,-0.0928742066025734,0.09312552958726883,0.09079736471176147,0.09325843304395676,0.01242038793861866,0.033447254449129105,0.00022091020946390927,pretrain,810,11,
19400,0.001867999555543065,-0.10353498160839081,0.09698040783405304,0.1037217304110527,0.10527481138706207,0.011304959654808044,0.05498157814145088,0.00021438096882775426,pretrain,814,15,
19500,0.0018888053018599749,-0.09926051646471024,0.10128235816955566,0.09780170023441315,0.10200225561857224,0.012713594362139702,0.046984147280454636,0.0002080354024656117,pretrain,818,19,
19600,0.0017214007675647736,-0.10137863457202911,0.09782318770885468,0.09432375431060791,0.0946788638830185,0.010617713443934917,0.023054614663124084,0.00020189228234812617,pretrain,822,23,
19700,0.0012994210701435804,-0.10392701625823975,0.10104487836360931,0.10524766147136688,0.10631092637777328,0.01232203096151352,0.03429565578699112,0.00019592551689129323,pretrain,827,3,
19800,0.0027241718489676714,-0.0853692963719368,0.08339522778987885,0.0804792121052742,0.08618467301130295,0.011356977745890617,0.059799157083034515,0.00019012947450391948,pretrain,831,7,
19900,0.0022018069867044687,-0.09876232594251633,0.09412442147731781,0.10138939321041107,0.0974627137184143,0.014806541614234447,0.03906344249844551,0.0001845033111749217,pretrain,835,11,
20000,0.001730479532852769,-0.0933970957994461,0.09168371558189392,0.09244635701179504,0.08816035091876984,0.011394267901778221,0.03989239037036896,0.00017905114509630948,pretrain,839,15,
20100,0.0013960814103484154,-0.09214188158512115,0.08636833727359772,0.09349313378334045,0.0888751745223999,0.011809979565441608,0.04029226675629616,0.00017376306641381234,pretrain,843,19,
20200,0.0023458246141672134,-0.08228988200426102,0.07725632190704346,0.07977937906980515,0.08601595461368561,0.010391135700047016,0.0710323229432106,0.0001686245814198628,pretrain,847,23,
20300,0.001915317727252841,-0.09009325504302979,0.08983113616704941,0.0878850594162941,0.08343879878520966,0.009778243489563465,0.04490704834461212,0.00016364414477720857,pretrain,852,3,
20400,0.0014674575068056583,-0.07296755909919739,0.076360322535038,0.07341867685317993,0.0757095217704773,0.011379135772585869,0.023771408945322037,0.0001588032318977639,pretrain,856,7,
20500,0.0021309489384293556,-0.07239966094493866,0.07105722278356552,0.07103697955608368,0.07826313376426697,0.012439095415174961,0.06764773279428482,0.00015411006461363286,pretrain,860,11,
20600,0.0014539299299940467,-0.07658470422029495,0.0738859623670578,0.0796755850315094,0.08296114951372147,0.013338751159608364,0.05692846328020096,0.00014956075756344944,pretrain,864,15,
20700,0.0013974980683997273,-0.09293349087238312,0.09231873601675034,0.09237917512655258,0.08660076558589935,0.010831351391971111,0.05893680080771446,0.0001451437856303528,pretrain,868,19,
20800,0.001401067478582263,-0.08776113390922546,0.08375699818134308,0.09096524119377136,0.08389997482299805,0.013214063830673695,0.061799850314855576,0.00014084987924434245,pretrain,872,23,
20900,0.0014991795178502798,-0.06744414567947388,0.0669378787279129,0.06747260689735413,0.06669488549232483,0.010836375877261162,0.024757329374551773,0.0001366849464830011,pretrain,877,3,
21000,0.0015383282443508506,-0.06831274926662445,0.07165136933326721,0.06982602924108505,0.0689297616481781,0.01165047474205494,0.029198013246059418,0.00013264711014926434,pretrain,881,7,
21100,0.0014004413969814777,-0.07421040534973145,0.07327194511890411,0.07825380563735962,0.07658344507217407,0.012071698904037476,0.030146632343530655,0.0001287264603888616,pretrain,885,11,
21200,0.002497547073289752,-0.06538866460323334,0.0647548958659172,0.0676935687661171,0.06613403558731079,0.012347554787993431,0.03137120604515076,0.00012492372479755431,pretrain,889,15,
21300,0.0018637708853930235,-0.07042615860700607,0.06735477596521378,0.08005353808403015,0.06645181775093079,0.016576481983065605,0.10796614736318588,0.00012123250053264201,pretrain,893,19,
21400,0.0014054555213078856,-0.060394372791051865,0.0637289434671402,0.0625494122505188,0.06637069582939148,0.00974728912115097,0.038240689784288406,0.00011764946975745261,pretrain,897,23,
21500,0.0024275039322674274,-0.06676887720823288,0.07353334128856659,0.06718083471059799,0.06796713173389435,0.01182301715016365,0.035454269498586655,0.00011417721543693915,pretrain,902,3,
21600,0.0012298034271225333,-0.0688895657658577,0.07307086884975433,0.07252621650695801,0.07086047530174255,0.012100985273718834,0.021807515993714333,0.00011080523108830675,pretrain,906,7,
21700,0.0014133539516478777,-0.06309245526790619,0.06653787195682526,0.06274686753749847,0.06701676547527313,0.013029847294092178,0.03946063667535782,0.00010752954403869808,pretrain,910,11,
21800,0.0019807114731520414,-0.060448870062828064,0.06563375145196915,0.05708887428045273,0.0645911693572998,0.014079871587455273,0.05964710935950279,0.00010434840805828571,pretrain,914,15,
21900,0.0014114049263298512,-0.05511392652988434,0.06042514741420746,0.05756406486034393,0.05981114134192467,0.012655160389840603,0.0253041572868824,0.00010126495908480138,pretrain,918,19,
22000,0.0016671600751578808,-0.06384548544883728,0.05564197152853012,0.07135488092899323,0.06958580017089844,0.017554180696606636,0.07281255722045898,9.827065514400601e-05,pretrain,922,23,
22100,0.0026463698595762253,-0.053579021245241165,0.053871020674705505,0.05710974708199501,0.057157039642333984,0.013158374466001987,0.036104485392570496,9.536297875456512e-05,pretrain,927,3,
22200,0.0018071210943162441,-0.05152663215994835,0.054487574845552444,0.05407223105430603,0.058082714676856995,0.011419283226132393,0.043077580630779266,9.25420390558429e-05,pretrain,931,7,
22300,0.0016032577259466052,-0.06135084480047226,0.05593156814575195,0.05889710783958435,0.06510382890701294,0.009892470203340054,0.06926940381526947,8.980686834547669e-05,pretrain,935,11,
22400,0.001557610579766333,-0.05876902490854263,0.055059030652046204,0.06035943701863289,0.06109624356031418,0.011875553987920284,0.03791895508766174,8.715120202396065e-05,pretrain,939,15,
22500,0.0016246343730017543,-0.058392658829689026,0.059452638030052185,0.06439319998025894,0.05942626670002937,0.013653965666890144,0.04584924131631851,8.457470539724454e-05,pretrain,943,19,
22600,0.002120847813785076,-0.04761309176683426,0.05062446743249893,0.050737518817186356,0.04596053808927536,0.011879808269441128,0.05160016566514969,8.207422797568142e-05,pretrain,947,23,
22700,0.0013896562159061432,-0.049397941678762436,0.049644891172647476,0.04710262268781662,0.053946323692798615,0.011693991720676422,0.0569411925971508,7.96504900790751e-05,pretrain,952,3,
22800,0.0014633298851549625,-0.05287706106901169,0.06437940895557404,0.05481257289648056,0.0569399893283844,0.01517149992287159,0.04768858477473259,7.72941202740185e-05,pretrain,956,7,
22900,0.0014584476593881845,-0.058382485061883926,0.059827134013175964,0.05978584289550781,0.06032280996441841,0.014172222465276718,0.021126337349414825,7.50101899029687e-05,pretrain,960,11,
23000,0.001987481489777565,-0.053064942359924316,0.054214466363191605,0.05549345910549164,0.05285576358437538,0.012658337131142616,0.030624020844697952,7.279311103047803e-05,pretrain,964,15,
23100,0.00142505276016891,-0.05305007845163345,0.05468224734067917,0.05622872710227966,0.055010635405778885,0.012452446855604649,0.018908387050032616,7.064324745442718e-05,pretrain,968,19,
23200,0.0017206352204084396,-0.04212900996208191,0.04403620958328247,0.041529782116413116,0.04722835123538971,0.014153141528367996,0.0502040721476078,6.855786341475323e-05,pretrain,972,23,
23300,0.0014869533479213715,-0.05237051472067833,0.04831566661596298,0.055365413427352905,0.054815102368593216,0.013198522850871086,0.04145684465765953,6.653194577666e-05,pretrain,977,3,
23400,0.0015078890137374401,-0.041467782109975815,0.040933143347501755,0.04800046235322952,0.04515686631202698,0.01430344209074974,0.033271171152591705,6.456589471781626e-05,pretrain,981,7,
23500,0.001764005282893777,-0.051706839352846146,0.05518665537238121,0.05364846810698509,0.04801994934678078,0.010059881024062634,0.06035306677222252,6.265817501116544e-05,pretrain,985,11,
23600,0.0015042212326079607,-0.04627159610390663,0.057744212448596954,0.04960406571626663,0.04668840020895004,0.014030888676643372,0.059021368622779846,6.080578168621287e-05,pretrain,989,15,
23700,0.0018751116003841162,-0.03873682767152786,0.0428365096449852,0.04227645695209503,0.04239887744188309,0.011689092963933945,0.03234997019171715,5.9008041716879234e-05,pretrain,993,19,
23800,0.0018109260126948357,-0.04606344923377037,0.046532079577445984,0.04522149637341499,0.04882726073265076,0.01106180064380169,0.03676293045282364,5.7262357586296275e-05,pretrain,997,23,
23900,0.001130497781559825,-0.0388927236199379,0.04351832717657089,0.04340756684541702,0.04333470016717911,0.008156231604516506,0.016999462619423866,5.597557901637629e-05,finetune_selection,4,18,1
24000,0.0005012215115129948,-0.03317206725478172,0.03539697453379631,0.03490205854177475,0.035629577934741974,0.006429734174162149,0.015466107055544853,5.5863587476778775e-05,finetune_selection,8,22,1
24100,0.0006887853960506618,-0.027117453515529633,0.031714461743831635,0.028279578313231468,0.029527198523283005,0.009674344211816788,0.025399761274456978,5.5751821491867304e-05,finetune_selection,13,2,1
24200,0.00041550357127562165,-0.03605050966143608,0.03869638592004776,0.038335829973220825,0.03610136732459068,0.0051324088126420975,0.026011474430561066,5.564028106164187e-05,finetune_selection,17,6,1
24300,0.00028663233388215303,-0.03216473013162613,0.038287632167339325,0.03433224931359291,0.03675065189599991,0.008780378848314285,0.022337760776281357,5.5528958910144866e-05,finetune_selection,21,10,1
24400,0.00016598639194853604,-0.040561042726039886,0.041422098875045776,0.04299875348806381,0.04291945695877075,0.006579912733286619,0.010064879432320595,5.54178623133339e-05,finetune_selection,25,14,1
24500,0.0002408620057394728,-0.03461528196930885,0.036471329629421234,0.03651953488588333,0.03696885704994202,0.0059886835515499115,0.011070827022194862,5.5306987633230165e-05,finetune_selection,29,18,1
24600,0.00023752750712446868,-0.038770467042922974,0.03914240002632141,0.0400695838034153,0.04006264731287956,0.0055630868300795555,0.012684861198067665,5.5196331231854856e-05,finetune_selection,33,22,1
23900,0.0012693098979070783,-0.044503986835479736,0.04656137526035309,0.047215044498443604,0.04890991374850273,0.00788320042192936,0.020942768082022667,5.597557901637629e-05,finetune_refit_all,4,18,
24000,0.0011635039700195193,-0.03586556017398834,0.042553290724754333,0.0386161282658577,0.037412889301776886,0.01055714301764965,0.03216291218996048,5.5863587476778775e-05,finetune_refit_all,8,22,
24100,0.0006734882481396198,-0.03322459012269974,0.03729916736483574,0.036852192133665085,0.03920535743236542,0.009107423946261406,0.02340625412762165,5.5751821491867304e-05,finetune_refit_all,13,2,
24200,0.0005089269834570587,-0.03397136926651001,0.035630468279123306,0.03861372545361519,0.03680919110774994,0.0088715935125947,0.01729620061814785,5.564028106164187e-05,finetune_refit_all,17,6,
24300,0.00045221083564683795,-0.03717907890677452,0.04074728116393089,0.040587350726127625,0.04090717434883118,0.010641822591423988,0.019136779010295868,5.5528958910144866e-05,finetune_refit_all,21,10,
24400,0.00037333049112930894,-0.030304327607154846,0.03519284725189209,0.03237975388765335,0.03681492805480957,0.009996060281991959,0.03553752973675728,5.54178623133339e-05,finetune_refit_all,25,14,
24500,0.00029970973264425993,-0.02375691756606102,0.02624312788248062,0.026516854763031006,0.02616521716117859,0.007493059150874615,0.012655865401029587,5.5306987633230165e-05,finetune_refit_all,29,18,
24600,0.00035070220474153757,-0.03734603524208069,0.0397053025662899,0.03839968144893646,0.04341201111674309,0.008412683382630348,0.04432690143585205,5.5196331231854856e-05,finetune_refit_all,33,22,
24700,0.0002584782778285444,-0.03763865306973457,0.039075061678886414,0.039635635912418365,0.04137791320681572,0.007966124452650547,0.022459544241428375,5.508590038516559e-05,finetune_refit_all,38,2,
24800,0.0002951951464638114,-0.027787618339061737,0.030101727694272995,0.028349947184324265,0.03219670057296753,0.007475583348423243,0.035216864198446274,5.4975687817204744e-05,finetune_refit_all,42,6,
24900,0.0002789396676234901,-0.042975351214408875,0.0457768589258194,0.04285036027431488,0.04539905861020088,0.007166322320699692,0.027016352862119675,5.486570080392994e-05,finetune_refit_all,46,10,
25000,0.0002698684693314135,-0.042756661772727966,0.045167021453380585,0.04500256106257439,0.04358354210853577,0.008061554282903671,0.016276083886623383,5.475592479342595e-05,finetune_refit_all,50,14,
25100,0.0003161660279147327,-0.0347289964556694,0.03738800808787346,0.03661315515637398,0.03674351051449776,0.007669316604733467,0.018413247540593147,5.46463779755868e-05,finetune_refit_all,54,18,
25200,0.00034737010719254613,-0.03318876400589943,0.03550538420677185,0.03532397747039795,0.038801293820142746,0.008576402440667152,0.03967597335577011,5.453704943647608e-05,finetune_refit_all,58,22,
