update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,entropy_temperature,stage,episode,step,pass
16200,0.0019478457979857922,-0.2140953540802002,0.21016481518745422,0.20851075649261475,0.21499314904212952,0.013113160617649555,0.09904352575540543,0.0005601050215773284,pretrain,681,7,
16300,0.0014503723941743374,-0.21213586628437042,0.20536312460899353,0.2059640735387802,0.20203471183776855,0.012701315805315971,0.058777447789907455,0.0005435183993540704,pretrain,685,11,
16400,0.0016809471417218447,-0.2104002833366394,0.20813949406147003,0.20909327268600464,0.20395150780677795,0.010285511612892151,0.06564664095640182,0.0005274390568956733,pretrain,689,15,
16500,0.0015825871378183365,-0.20758943259716034,0.19709406793117523,0.1992584764957428,0.20719638466835022,0.01195512991398573,0.1396777480840683,0.0005118424887768924,pretrain,693,19,
16600,0.002352615585550666,-0.21249179542064667,0.20939165353775024,0.20725275576114655,0.20354300737380981,0.014359166845679283,0.10447439551353455,0.0004967089626006782,pretrain,697,23,
16700,0.0013804237823933363,-0.18354623019695282,0.177337646484375,0.17499171197414398,0.17427557706832886,0.010963771492242813,0.03166843578219414,0.00048200064338743687,pretrain,702,3,
16800,0.0023741733748465776,-0.1979011446237564,0.19218239188194275,0.19879819452762604,0.18643638491630554,0.013142887502908707,0.14019761979579926,0.000467759498860687,pretrain,706,7,
16900,0.001516211312264204,-0.18638993799686432,0.1786222755908966,0.18034720420837402,0.1804211437702179,0.012455230578780174,0.027425507083535194,0.0004539252840913832,pretrain,710,11,
17000,0.0016211092006415129,-0.17155827581882477,0.16730068624019623,0.17331387102603912,0.1721164435148239,0.014051651582121849,0.06523776799440384,0.00044050044380128384,pretrain,714,15,
17100,0.0018513282993808389,-0.18103784322738647,0.17838257551193237,0.1710769385099411,0.17453627288341522,0.013221809640526772,0.05553126335144043,0.00042747039697133005,pretrain,718,19,
17200,0.0020778588950634003,-0.17399580776691437,0.17543280124664307,0.1733943372964859,0.17838677763938904,0.013071131892502308,0.06425469368696213,0.0004148388106841594,pretrain,722,23,
17300,0.001472890842705965,-0.17112162709236145,0.1601334810256958,0.1684337854385376,0.17208954691886902,0.012195520102977753,0.12716396152973175,0.0004025691596325487,pretrain,727,3,
17400,0.0018021673895418644,-0.16352880001068115,0.1612711250782013,0.16298063099384308,0.16245126724243164,0.010785529389977455,0.06325925886631012,0.000390662404242903,pretrain,731,7,
17500,0.00202790554612875,-0.16297009587287903,0.14925263822078705,0.15999948978424072,0.15074855089187622,0.01569140888750553,0.0972597524523735,0.0003791062335949391,pretrain,735,11,
17600,0.0016075659077614546,-0.1702355593442917,0.17214621603488922,0.17606762051582336,0.16570428013801575,0.011682274751365185,0.12048035115003586,0.00036790326703339815,pretrain,739,15,
17700,0.002115935552865267,-0.13104619085788727,0.12651529908180237,0.13014303147792816,0.12720218300819397,0.011395027860999107,0.04737205058336258,0.0003570184053387493,pretrain,743,19,
17800,0.0016893332358449697,-0.16905330121517181,0.16769631206989288,0.1671394407749176,0.16642646491527557,0.011587625369429588,0.0342475064098835,0.0003464597393758595,pretrain,747,23,
17900,0.0013863993808627129,-0.14993445575237274,0.14834654331207275,0.15019279718399048,0.1429944783449173,0.009889849461615086,0.07753553241491318,0.0003362186544109136,pretrain,752,3,
18000,0.0018466466572135687,-0.142475426197052,0.13659916818141937,0.13938584923744202,0.1396155059337616,0.011271132156252861,0.04971737787127495,0.0003262818499933928,pretrain,756,7,
18100,0.0017152701038867235,-0.14082515239715576,0.1409274935722351,0.13757780194282532,0.13248202204704285,0.012546062469482422,0.07969638705253601,0.00031663852860219777,pretrain,760,11,
18200,0.0016547052655369043,-0.13273872435092926,0.13365760445594788,0.13760723173618317,0.1350531280040741,0.01214365754276514,0.04755448177456856,0.00030727204284630716,pretrain,764,15,
18300,0.0018240977078676224,-0.13008128106594086,0.12761527299880981,0.1328217089176178,0.1271263211965561,0.012131964787840843,0.06393077224493027,0.0002981825964525342,pretrain,768,19,
18400,0.0015877839177846909,-0.12473299354314804,0.11697492748498917,0.1239437684416771,0.12616032361984253,0.014165516011416912,0.09342116862535477,0.0002893678320106119,pretrain,772,23,
18500,0.0018140729516744614,-0.11855219304561615,0.1166556254029274,0.11620031297206879,0.11846508830785751,0.011551247909665108,0.0569833442568779,0.00028081206255592406,pretrain,777,3,
18600,0.001339788781479001,-0.12973810732364655,0.12860415875911713,0.1318168342113495,0.13204295933246613,0.010553034022450447,0.03834493085741997,0.00027252014842815697,pretrain,781,7,
18700,0.0016355181578546762,-0.12392622977495193,0.11954712122678757,0.12561281025409698,0.12595795094966888,0.013686287216842175,0.059319496154785156,0.0002644665364641696,pretrain,785,11,
18800,0.0016859464813023806,-0.10248605161905289,0.10035435855388641,0.10924272239208221,0.1076250970363617,0.01363224908709526,0.057046908885240555,0.00025665017892606556,pretrain,789,15,
18900,0.002073322655633092,-0.09937910735607147,0.09513426572084427,0.10263162851333618,0.09643629193305969,0.012632550671696663,0.07727169990539551,0.000249061529757455,pretrain,793,19,
19000,0.0015092708636075258,-0.10766420513391495,0.11031153798103333,0.1070256382226944,0.10456179082393646,0.010849935002624989,0.04975312203168869,0.00024169748940039426,pretrain,797,23,
19100,0.001966116251423955,-0.10218068957328796,0.09922169148921967,0.09754671156406403,0.10487210005521774,0.011605722829699516,0.0767243355512619,0.00023454983602277935,pretrain,802,3,
19200,0.001486018649302423,-0.10315955430269241,0.09714669734239578,0.10365203768014908,0.0997726172208786,0.012539250776171684,0.04670663923025131,0.00022761552827432752,pretrain,806,7,
19300,0.0019680557306855917,-0.10163716226816177,0.10244891792535782,0.10219615697860718,0.10353706777095795,0.01191689446568489,0.03271941468119621,0.0002208902151323855,pretrain,810,11,
19400,0.002136529888957739,-0.09767089039087296,0.09387457370758057,0.09818479418754578,0.09708511829376221,0.010565253905951977,0.06448789685964584,0.00021436136739794165,pretrain,814,15,
19500,0.0015880553983151913,-0.10704972594976425,0.09906627237796783,0.10550351440906525,0.09921693056821823,0.011868580244481564,0.05995713546872139,0.00020803124061785638,pretrain,818,19,
19600,0.0015402217395603657,-0.09835603088140488,0.10714110732078552,0.09585367888212204,0.0995568186044693,0.015099984593689442,0.0852012038230896,0.00020187995687592775,pretrain,822,23,
19700,0.0020080110989511013,-0.09365993738174438,0.09649930894374847,0.09809428453445435,0.09204798936843872,0.010427741333842278,0.07842601835727692,0.00019591748423408717,pretrain,827,3,
19800,0.0019179305527359247,-0.08143096417188644,0.08756193518638611,0.0806775763630867,0.09050057083368301,0.015136068686842918,0.10669270157814026,0.00019013237033504993,pretrain,831,7,
19900,0.001820625038817525,-0.09000469744205475,0.08923730254173279,0.0889640748500824,0.08673679083585739,0.010922858491539955,0.048968467861413956,0.0001845156220952049,pretrain,835,11,
20000,0.0021933279931545258,-0.092793308198452,0.08801427483558655,0.09423884749412537,0.08901575952768326,0.013822236098349094,0.07581204921007156,0.00017906189896166325,pretrain,839,15,
20100,0.0014030737802386284,-0.08810511231422424,0.08545157313346863,0.08682949841022491,0.08388707041740417,0.011237221769988537,0.038121819496154785,0.0001737705315463245,pretrain,843,19,
20200,0.0013267176691442728,-0.07903970777988434,0.07713333517313004,0.07865376770496368,0.08066833019256592,0.009360908530652523,0.03272464498877525,0.00016863697965163738,pretrain,847,23,
20300,0.0014379048952832818,-0.09184220433235168,0.09470359981060028,0.08842884749174118,0.0954543948173523,0.014162935316562653,0.06621256470680237,0.00016365850751753896,pretrain,852,3,
20400,0.0012760350946336985,-0.08662453293800354,0.08170989155769348,0.08539608120918274,0.08653977513313293,0.010594796389341354,0.04609830304980278,0.00015882049046922475,pretrain,856,7,
20500,0.0015078586293384433,-0.0910588800907135,0.08808339387178421,0.08717414736747742,0.08835896104574203,0.00955913495272398,0.02437494322657585,0.00015412610082421452,pretrain,860,11,
20600,0.0020418381318449974,-0.07347201555967331,0.08008482307195663,0.07842180132865906,0.06894688308238983,0.010568346828222275,0.11897748708724976,0.00014956831000745296,pretrain,864,15,
20700,0.0016228347085416317,-0.088811494410038,0.08603906631469727,0.09146837145090103,0.08749113976955414,0.013094702735543251,0.04306205362081528,0.00014514641952700913,pretrain,868,19,
20800,0.0012894587125629187,-0.07303933799266815,0.07432876527309418,0.07381600141525269,0.07261055707931519,0.0090955113992095,0.02611449733376503,0.00014085833390709013,pretrain,872,23,
20900,0.0012141595361754298,-0.06382525712251663,0.07196370512247086,0.06578491628170013,0.06722648441791534,0.011695670895278454,0.04063938185572624,0.0001366921205772087,pretrain,877,3,
21000,0.0016112771118059754,-0.07130426913499832,0.07747233659029007,0.06984011828899384,0.07225567102432251,0.01306854747235775,0.04826197028160095,0.00013265330926515162,pretrain,881,7,
21100,0.0012123697670176625,-0.0747639611363411,0.07023380696773529,0.07836873829364777,0.07323232293128967,0.013820064254105091,0.05295872688293457,0.0001287355407839641,pretrain,885,11,
21200,0.0016483417712152004,-0.0672968253493309,0.06055565923452377,0.06370790302753448,0.06778821349143982,0.012511428445577621,0.06851518154144287,0.00012493252870626748,pretrain,889,15,
21300,0.0016300200950354338,-0.07001609355211258,0.06839446723461151,0.06820442527532578,0.07291150093078613,0.011667956598103046,0.05501558631658554,0.00012123655324103311,pretrain,893,19,
21400,0.0013321870937943459,-0.07274949550628662,0.0688021183013916,0.07864758372306824,0.07204768806695938,0.014141375198960304,0.06104657053947449,0.00011765597446355969,pretrain,897,23,
21500,0.0012456618715077639,-0.06764347106218338,0.06743944436311722,0.06297164410352707,0.06646876037120819,0.010493963956832886,0.03945755958557129,0.00011417634232202545,pretrain,902,3,
21600,0.001391265308484435,-0.07528574764728546,0.08099063485860825,0.07455278933048248,0.06854218244552612,0.012111612595617771,0.11316600441932678,0.00011080037074862048,pretrain,906,7,
21700,0.001867100247181952,-0.05917942523956299,0.06414827704429626,0.06183046102523804,0.05655498057603836,0.011149891652166843,0.08892350643873215,0.00010752380330814049,pretrain,910,11,
21800,0.0021198862232267857,-0.06556948274374008,0.07514800131320953,0.06733214110136032,0.06218181177973747,0.012100332416594028,0.10036466270685196,0.0001043454249156639,pretrain,914,15,
21900,0.0016694185324013233,-0.05853531137108803,0.05928841233253479,0.05575688183307648,0.06280006468296051,0.010370579548180103,0.08251411467790604,0.00010126119741471484,pretrain,918,19,
22000,0.0014754801522940397,-0.047008056193590164,0.048786040395498276,0.049766503274440765,0.05031431466341019,0.010970201343297958,0.02524191327393055,9.826934547163546e-05,pretrain,922,23,
22100,0.001847995212301612,-0.0497729554772377,0.05297412723302841,0.052075937390327454,0.055563148111104965,0.012500953860580921,0.04785062372684479,9.536606376059353e-05,pretrain,927,3,
22200,0.0015746229328215122,-0.055603548884391785,0.055337511003017426,0.059758976101875305,0.06285792589187622,0.0097731314599514,0.054516129195690155,9.254654287360609e-05,pretrain,931,7,
22300,0.0015125870704650879,-0.05115501955151558,0.056545719504356384,0.05016014724969864,0.056382618844509125,0.01106632687151432,0.056087370961904526,8.98104626685381e-05,pretrain,935,11,
22400,0.0016043188516050577,-0.05853322893381119,0.06330178678035736,0.06139460206031799,0.05873449146747589,0.012244257144629955,0.048522453755140305,8.715726289665326e-05,pretrain,939,15,
22500,0.0017970845801755786,-0.052410949021577835,0.05052453652024269,0.047506093978881836,0.060942474752664566,0.008710063993930817,0.12710484862327576,8.458301454083994e-05,pretrain,943,19,
22600,0.0020467659924179316,-0.047543518245220184,0.04593595117330551,0.047798898071050644,0.05336950719356537,0.01237100176513195,0.07767626643180847,8.208095823647454e-05,pretrain,947,23,
22700,0.0015353176277130842,-0.03953753784298897,0.036420322954654694,0.042074285447597504,0.049876876175403595,0.010927265509963036,0.11180523037910461,7.965352415340021e-05,pretrain,952,3,
22800,0.0014429478906095028,-0.05479373410344124,0.05117449536919594,0.06349430978298187,0.06295725703239441,0.01434384286403656,0.07834978401660919,7.729987555649132e-05,pretrain,956,7,
22900,0.0012892603408545256,-0.04844691976904869,0.04814900457859039,0.04486284404993057,0.05218735337257385,0.009855329059064388,0.06616999208927155,7.501368963858113e-05,pretrain,960,11,
23000,0.0016061305068433285,-0.04366772621870041,0.050151579082012177,0.044616129249334335,0.04388182610273361,0.01360055897384882,0.042821504175662994,7.279804412974045e-05,pretrain,964,15,
23100,0.001167322974652052,-0.04080227017402649,0.044687073677778244,0.04016497731208801,0.04587911069393158,0.013623183593153954,0.05130422115325928,7.064534293022007e-05,pretrain,968,19,
23200,0.0014442562824115157,-0.043005138635635376,0.048366330564022064,0.049253419041633606,0.04742644354701042,0.009999225847423077,0.027818819507956505,6.855858373455703e-05,pretrain,972,23,
23300,0.001429207157343626,-0.04981333762407303,0.051792338490486145,0.053909782320261,0.05118519067764282,0.010353874415159225,0.03020319901406765,6.653377931797877e-05,pretrain,977,3,
23400,0.0019702999852597713,-0.04586205258965492,0.044734593480825424,0.05235166847705841,0.047149572521448135,0.014381753280758858,0.19590789079666138,6.456915434682742e-05,pretrain,981,7,
23500,0.0020139177795499563,-0.046327490359544754,0.055158957839012146,0.05156344175338745,0.047356732189655304,0.012738088145852089,0.07046028226613998,6.26605688012205e-05,pretrain,985,11,
23600,0.0012006163597106934,-0.04175765812397003,0.043723978102207184,0.03919677436351776,0.04645000398159027,0.01222633570432663,0.06022222340106964,6.081123137846589e-05,pretrain,989,15,
23700,0.0017730845138430595,-0.03561149537563324,0.04336599260568619,0.035176195204257965,0.045143745839595795,0.012853501364588737,0.08263496309518814,5.9013218560721725e-05,pretrain,993,19,
23800,0.0013872209237888455,-0.040841422975063324,0.03987778723239899,0.036288101226091385,0.0434894859790802,0.011097990907728672,0.06357643753290176,5.727109964936972e-05,pretrain,997,23,
23900,0.0006746990839019418,-0.0433366484940052,0.044174909591674805,0.045377302914857864,0.045324280858039856,0.005569061264395714,0.011174317449331284,5.5983160564210266e-05,finetune_selection,4,18,1
24000,0.0002448535815346986,-0.04177624732255936,0.04410911723971367,0.04362849146127701,0.044385962188243866,0.005154414568096399,0.011503317393362522,5.5871154472697526e-05,finetune_selection,8,22,1
24100,0.0003093463892582804,-0.037639182060956955,0.04029020294547081,0.039539240300655365,0.04278489947319031,0.007935706526041031,0.029876353219151497,5.5759373935870826e-05,finetune_selection,13,2,1
24200,0.00041311082895845175,-0.038704562932252884,0.04109172523021698,0.041637122631073,0.038888998329639435,0.0060139000415802,0.02575482428073883,5.564781167777255e-05,finetune_selection,17,6,1
24300,0.00042787613347172737,-0.048848193138837814,0.04989445209503174,0.052639320492744446,0.049126435071229935,0.006012768484652042,0.030073272064328194,5.5536478612339124e-05,finetune_selection,21,10,1
24400,0.00024332603788934648,-0.042092032730579376,0.04423564299941063,0.043730080127716064,0.04524068534374237,0.006014607846736908,0.016719795763492584,5.542536746361293e-05,finetune_selection,25,14,1
24500,0.00021194497821852565,-0.047677308320999146,0.04877248406410217,0.05181927606463432,0.04871700704097748,0.005480983294546604,0.026060214266180992,5.5314478231593966e-05,finetune_selection,29,18,1
24600,0.00013112500892020762,-0.0562497042119503,0.05953352898359299,0.05851777270436287,0.05970347672700882,0.006108347326517105,0.012699718587100506,5.520380727830343e-05,finetune_selection,33,22,1
23900,0.0012398824328556657,-0.03399617224931717,0.03923891484737396,0.036933258175849915,0.03785346448421478,0.009174993261694908,0.0214814655482769,5.5983160564210266e-05,finetune_refit_all,4,18,
24000,0.0005450246389955282,-0.04774024710059166,0.05009669438004494,0.04956572502851486,0.048914652317762375,0.005505695939064026,0.011771827936172485,5.5871154472697526e-05,finetune_refit_all,8,22,
24100,0.0009010012727230787,-0.04510614275932312,0.04839451611042023,0.05186174064874649,0.044266704469919205,0.008650504052639008,0.07057689875364304,5.5759373935870826e-05,finetune_refit_all,13,2,
24200,0.0004905264358967543,-0.04822555184364319,0.0522763729095459,0.049128808081150055,0.04953882470726967,0.007391336839646101,0.020402122288942337,5.564781167777255e-05,finetune_refit_all,17,6,
24300,0.0003308468731120229,-0.05389678478240967,0.05426965653896332,0.056172728538513184,0.05851905420422554,0.007150058634579182,0.0379752479493618,5.5536478612339124e-05,finetune_refit_all,21,10,
24400,0.00026760291075333953,-0.04732637479901314,0.049851808696985245,0.04765971004962921,0.04980361461639404,0.0063179610297083855,0.020848585292696953,5.542536746361293e-05,finetune_refit_all,25,14,
24500,0.0003634690656326711,-0.04369622468948364,0.045176222920417786,0.045416638255119324,0.04931946471333504,0.00779916625469923,0.051593657582998276,5.5314478231593966e-05,finetune_refit_all,29,18,
24600,0.0002552182995714247,-0.04303807020187378,0.04863227903842926,0.04763660207390785,0.04647096246480942,0.00649245735257864,0.022608064115047455,5.520380727830343e-05,finetune_refit_all,33,22,
24700,0.00022464717039838433,-0.04176315292716026,0.04568737745285034,0.042849957942962646,0.04679286852478981,0.007556626573204994,0.0361025333404541,5.509336187969893e-05,finetune_refit_all,38,2,
24800,0.00016890454571694136,-0.05337178334593773,0.052859120070934296,0.05451754480600357,0.05483531206846237,0.006019114516675472,0.01805899851024151,5.498313475982286e-05,finetune_refit_all,42,6,
24900,0.00017642260354477912,-0.044142257422208786,0.045069195330142975,0.04759345203638077,0.04869424179196358,0.006652490235865116,0.02814030461013317,5.487312955665402e-05,finetune_refit_all,46,10,
25000,0.00018019000708591193,-0.04617680236697197,0.04696587100625038,0.04845980554819107,0.04688280075788498,0.005903359968215227,0.01757342554628849,5.476334263221361e-05,finetune_refit_all,50,14,
25100,0.0002876881044358015,-0.05196879431605339,0.053561270236968994,0.055232781916856766,0.05165215581655502,0.006691520102322102,0.035408418625593185,5.4653777624480426e-05,finetune_refit_all,54,18,
25200,0.0001679524139035493,-0.04452679678797722,0.04933367669582367,0.046426720917224884,0.049525827169418335,0.00824633240699768,0.029020674526691437,5.454443453345448e-05,finetune_refit_all,58,22,
