update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
7200,0.002453603781759739,-0.019774997606873512,0.014156063087284565,0.011806413531303406,0.012939836829900742,0.01407068595290184,0.023716725409030914,0.03121156431734562,0.017041562125086784,0.7951475381851196,1.0317333936691284,0.00025223620468750596,1.397573709487915,0.4875211715698242,1.2433156371116638e-07,1.0,1.0,pretrain,306,7,
7300,0.0021392982453107834,-0.027013298124074936,0.01990576460957527,0.021617179736495018,0.016866497695446014,0.012398642487823963,0.038484882563352585,0.05536813288927078,0.005319967400282621,0.7953885793685913,1.036801815032959,0.0001470179995521903,1.3976943492889404,0.4820210337638855,1.2479722499847412e-07,1.0,1.0,pretrain,310,11,
7400,0.0020194752141833305,-0.02539871633052826,0.018590565770864487,0.015962369740009308,0.015257654711604118,0.01584048382937908,0.03256593644618988,0.03527778387069702,0.0051547144539654255,0.7890560626983643,1.0368030071258545,0.00013766933989245445,1.3945280313491821,0.4773063659667969,1.2386590242385864e-07,1.0,1.0,pretrain,314,15,
7500,0.0017176882829517126,-0.02864772267639637,0.01870010979473591,0.01677095517516136,0.01650933548808098,0.013394742272794247,0.028829598799347878,0.020419379696249962,0.006211728323251009,0.7968773245811462,1.0357873439788818,0.0001638592075323686,1.3984386920928955,0.48320066928863525,1.3085082173347473e-07,1.0,1.0,pretrain,318,19,
7600,0.0021061240695416927,-0.015245883725583553,0.006969550624489784,0.011211616918444633,0.011231458745896816,0.012290410697460175,0.04005047678947449,0.028691478073596954,0.006511481013149023,0.7924309968948364,1.0331485271453857,0.00011742741480702534,1.396215558052063,0.4853283762931824,1.2014061212539673e-07,1.0,1.0,pretrain,322,23,
7700,0.0023762688506394625,-0.013043415732681751,0.006003359332680702,0.009036745876073837,0.006982990074902773,0.015550598502159119,0.026631081476807594,0.031054988503456116,0.016033895313739777,0.7953765392303467,1.0465302467346191,0.00016285674064420164,1.3976882696151733,0.4682214856147766,1.2665987014770508e-07,1.0,1.0,pretrain,327,3,
7800,0.0021423434372991323,-0.018941815942525864,0.011866034008562565,0.014684227295219898,0.010384874418377876,0.016998382285237312,0.03229560703039169,0.05620432645082474,0.007582634221762419,0.7977985143661499,1.0348682403564453,0.00020831532310694456,1.3988993167877197,0.4840405583381653,1.1315569281578064e-07,1.0,1.0,pretrain,331,7,
7900,0.002369991969317198,-0.02292015217244625,0.018672065809369087,0.014485398307442665,0.014690415933728218,0.015216892585158348,0.04216151311993599,0.028985295444726944,0.01249370165169239,0.7937556505203247,1.03342604637146,0.0001436556485714391,1.3968777656555176,0.4787670373916626,1.257285475730896e-07,1.0,1.0,pretrain,335,11,
8000,0.00195402093231678,-0.01999731734395027,0.009594467468559742,0.01849830523133278,0.01639259234070778,0.015707559883594513,0.060847070068120956,0.02839377149939537,0.03492133691906929,0.7981480956077576,1.034529447555542,0.00016162471729330719,1.3990740776062012,0.4832715690135956,1.19674950838089e-07,1.0,1.0,pretrain,339,15,
8100,0.002627123612910509,-0.02689296007156372,0.018590055406093597,0.013158699497580528,0.008246753364801407,0.01483125425875187,0.08687770366668701,0.05502821505069733,0.023369580507278442,0.7973968982696533,1.0408300161361694,0.00018598581664264202,1.3986984491348267,0.4801258444786072,1.1874362826347351e-07,1.0,1.0,pretrain,343,19,
8200,0.0029696584679186344,-0.019190382212400436,0.005180207081139088,0.00835370272397995,0.014154222793877125,0.014807943254709244,0.07721443474292755,0.0654749944806099,0.011060369201004505,0.7995439767837524,1.0277988910675049,0.00021692780137527734,1.399772047996521,0.5057122707366943,1.2898817658424377e-07,1.0,1.0,pretrain,347,23,
8300,0.001871031941846013,-0.01321638934314251,0.004892576020210981,0.006535608321428299,0.0066056521609425545,0.015364648774266243,0.024199478328227997,0.029806749895215034,0.022219562903046608,0.8020383715629578,1.035879373550415,0.00020122960268054157,1.4010190963745117,0.4837586283683777,1.150183379650116e-07,1.0,1.0,pretrain,352,3,
8400,0.0030584100168198347,-0.007871302776038647,-0.0007128599681891501,-0.004717292729765177,0.010630914941430092,0.014191064983606339,0.09542159736156464,0.16239672899246216,0.00447855656966567,0.7988662719726562,1.026951551437378,0.00014048596494831145,1.3994331359863281,0.4950781464576721,1.0244548320770264e-07,1.0,1.0,pretrain,356,7,
8500,0.002494928427040577,-0.020304743200540543,0.01205647923052311,0.005727994255721569,0.00691033061593771,0.0170089490711689,0.053034186363220215,0.04003825783729553,0.018216866999864578,0.8004590272903442,1.0261894464492798,0.00021354734781198204,1.400229573249817,0.5026841163635254,1.2060627341270447e-07,1.0,1.0,pretrain,360,11,
