update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1600,0.00217559770680964,0.1628085970878601,-0.17189466953277588,-0.16773349046707153,-0.16840864717960358,0.018658988177776337,0.049649596214294434,0.02725536748766899,0.007377820089459419,0.20628538727760315,1.1176340579986572,0.0,1.1031427383422852,0.34388619661331177,1.1175870895385742e-07,1.0,1.0,pretrain,72,23,
1700,0.0017428547143936157,0.16553042829036713,-0.17396286129951477,-0.1762254238128662,-0.17506223917007446,0.016709767282009125,0.034647487103939056,0.03416522592306137,0.009285581298172474,0.21881435811519623,1.1168382167816162,0.0,1.1094071865081787,0.35041192173957825,1.2025702744722366e-07,1.0,1.0,pretrain,77,3,
1800,0.0023348075337707996,0.15426550805568695,-0.1588645875453949,-0.16862669587135315,-0.1639445424079895,0.016583774238824844,0.0820612832903862,0.057075146585702896,0.008010679855942726,0.23811714351177216,1.114277958869934,0.0,1.119058609008789,0.3544155955314636,1.183943822979927e-07,1.0,1.0,pretrain,81,7,
1900,0.0015671523287892342,0.15025638043880463,-0.15663346648216248,-0.1606764942407608,-0.1639595329761505,0.016387373208999634,0.10794121772050858,0.04721120744943619,0.006218385882675648,0.2677040994167328,1.1090712547302246,0.0,1.1338520050048828,0.3587490916252136,1.0570511221885681e-07,1.0,1.0,pretrain,85,11,
2000,0.0013803173787891865,0.14734914898872375,-0.1573779582977295,-0.16480281949043274,-0.15991303324699402,0.016164230182766914,0.042731426656246185,0.05867614969611168,0.007316175848245621,0.3051430583000183,1.103143334388733,0.0,1.1525715589523315,0.35798215866088867,1.150183379650116e-07,1.0,1.0,pretrain,89,15,
2100,0.0016351179219782352,0.15739116072654724,-0.1701677292585373,-0.17207935452461243,-0.17154252529144287,0.011636841110885143,0.037219054996967316,0.0251261368393898,0.007250222377479076,0.35241514444351196,1.0989562273025513,0.0,1.1762075424194336,0.35496848821640015,1.2456439435482025e-07,1.0,1.0,pretrain,93,19,
2200,0.0020749098621308804,0.1404031217098236,-0.15566593408584595,-0.14636018872261047,-0.1549784392118454,0.016356036067008972,0.028809867799282074,0.11667531728744507,0.007356113288551569,0.41086167097091675,1.0944530963897705,0.0,1.2054308652877808,0.35397669672966003,1.2479722499847412e-07,1.0,1.0,pretrain,97,23,
2300,0.0023545927833765745,0.14743420481681824,-0.15711143612861633,-0.16306278109550476,-0.15314820408821106,0.01402563601732254,0.06244845688343048,0.14608508348464966,0.008809683844447136,0.475402295589447,1.0906388759613037,0.0,1.237701177597046,0.3500814437866211,1.2782402336597443e-07,1.0,1.0,pretrain,102,3,
2400,0.0014271734980866313,0.13522343337535858,-0.14333152770996094,-0.14369088411331177,-0.1480785310268402,0.013230456970632076,0.07093127816915512,0.09320757538080215,0.007088860962539911,0.5500043630599976,1.0848851203918457,0.0,1.2750022411346436,0.35808616876602173,1.2689270079135895e-07,1.0,1.0,pretrain,106,7,
2500,0.0011862837709486485,0.1403008997440338,-0.148548424243927,-0.14757493138313293,-0.15508988499641418,0.012710051611065865,0.10958123952150345,0.10701844841241837,0.0091682905331254,0.6289988160133362,1.079380750656128,0.0,1.3144993782043457,0.37095165252685547,1.317821443080902e-07,1.0,1.0,pretrain,110,11,
2600,0.001171590993180871,0.14954791963100433,-0.15970245003700256,-0.16151823103427887,-0.15561595559120178,0.012495189905166626,0.0635366216301918,0.09717337042093277,0.006739545613527298,0.6983795166015625,1.0761582851409912,0.0,1.3491897583007812,0.37782639265060425,1.1920928955078125e-07,1.0,1.0,pretrain,114,15,
2700,0.0010459211189299822,0.14528921246528625,-0.15732382237911224,-0.15859772264957428,-0.15560460090637207,0.012842370197176933,0.024478133767843246,0.03824472054839134,0.007624177262187004,0.7534583806991577,1.0715911388397217,0.0,1.376729130744934,0.3935193717479706,1.3783574104309082e-07,1.0,1.0,pretrain,118,19,
2800,0.00120872026309371,0.14503909647464752,-0.1550326645374298,-0.1524806022644043,-0.15144318342208862,0.012603860348463058,0.05068163573741913,0.021099859848618507,0.004957173019647598,0.797981858253479,1.0656182765960693,2.227867480542045e-05,1.3989908695220947,0.4093691408634186,1.210719347000122e-07,1.0,1.0,pretrain,122,23,
2900,0.001231473870575428,0.13031981885433197,-0.13828393816947937,-0.13987410068511963,-0.14483949542045593,0.011500339955091476,0.10361108928918839,0.094505175948143,0.004912222269922495,0.8019914627075195,1.0624706745147705,6.202356598805636e-05,1.4009957313537598,0.41628605127334595,1.2852251529693604e-07,1.0,1.0,pretrain,127,3,
3000,0.0017148238839581609,0.1276332139968872,-0.14641425013542175,-0.14413727819919586,-0.1406308114528656,0.013594921678304672,0.1094270870089531,0.07787133753299713,0.004386545158922672,0.802646279335022,1.0546141862869263,8.248397352872416e-05,1.4013231992721558,0.4254433512687683,1.210719347000122e-07,1.0,1.0,pretrain,131,7,
3100,0.0014607077464461327,0.1245156079530716,-0.1352454423904419,-0.13908469676971436,-0.14537358283996582,0.013127733021974564,0.16595111787319183,0.10279323905706406,0.005908770486712456,0.8010804057121277,1.0544123649597168,0.00010509570711292326,1.4005402326583862,0.41714900732040405,1.2014061212539673e-07,1.0,1.0,pretrain,135,11,
3200,0.0013777355197817087,0.13457739353179932,-0.14667952060699463,-0.14345556497573853,-0.1404183804988861,0.011668887920677662,0.09039922058582306,0.05483487993478775,0.0019218792440369725,0.797025203704834,1.0549150705337524,8.253878331743181e-05,1.398512601852417,0.4163084924221039,1.4388933777809143e-07,1.0,1.0,pretrain,139,15,
3300,0.0010888909455388784,0.13185164332389832,-0.1390739381313324,-0.13603012263774872,-0.13394582271575928,0.013620499521493912,0.10118090361356735,0.04390418529510498,0.005252453964203596,0.7957491278648376,1.052424669265747,8.500018157064915e-05,1.3978745937347412,0.42178481817245483,1.3690441846847534e-07,1.0,1.0,pretrain,143,19,
3400,0.001009560190141201,0.11734657734632492,-0.13144274055957794,-0.1328522264957428,-0.13099925220012665,0.012082697823643684,0.029652176424860954,0.030319498851895332,0.0029939368832856417,0.7951070070266724,1.0556395053863525,0.00012043816968798637,1.3975534439086914,0.4196467399597168,1.4528632164001465e-07,1.0,1.0,pretrain,147,23,
3500,0.0011889326851814985,0.12321468442678452,-0.13306955993175507,-0.1369847059249878,-0.13843223452568054,0.012420862913131714,0.12485843896865845,0.047293711453676224,0.003882779972627759,0.7842172384262085,1.0541744232177734,6.870411743875593e-05,1.392108678817749,0.41969579458236694,1.424923539161682e-07,1.0,1.0,pretrain,152,3,
3600,0.0009618732146918774,0.12491419166326523,-0.1428147554397583,-0.13718894124031067,-0.13466261327266693,0.012758180499076843,0.13321241736412048,0.03034232370555401,0.0043226066045463085,0.7753627300262451,1.0626238584518433,6.521017348859459e-05,1.3876813650131226,0.41192224621772766,1.3085082173347473e-07,1.0,1.0,pretrain,156,7,
3700,0.0010029827244579792,0.11432428658008575,-0.12101878225803375,-0.12124542146921158,-0.12620584666728973,0.01139388419687748,0.08785380423069,0.06436430662870407,0.005080304108560085,0.7827724814414978,1.0586084127426147,0.00012332372716628015,1.3913862705230713,0.41990575194358826,1.3597309589385986e-07,1.0,1.0,pretrain,160,11,
3800,0.0008713798015378416,0.1034884974360466,-0.11738845705986023,-0.12140369415283203,-0.11465989798307419,0.012426503002643585,0.04737751930952072,0.13015370070934296,0.004122640937566757,0.7806294560432434,1.0599641799926758,0.00011418727081036195,1.3903148174285889,0.41750568151474,1.2759119272232056e-07,1.0,1.0,pretrain,164,15,
3900,0.0008971933275461197,0.11650025099515915,-0.12569186091423035,-0.12114502489566803,-0.12216520309448242,0.01178409531712532,0.045345813035964966,0.037383176386356354,0.0034072541166096926,0.7747880816459656,1.0684032440185547,0.00014737500168848783,1.3873940706253052,0.4055153727531433,1.3224780559539795e-07,1.0,1.0,pretrain,168,19,
4000,0.0010120761580765247,0.11932133138179779,-0.12897811830043793,-0.12890392541885376,-0.12842220067977905,0.01144513487815857,0.017365798354148865,0.014114821329712868,0.003813464194536209,0.7558333873748779,1.0800400972366333,6.958468293305486e-05,1.3779168128967285,0.3926251232624054,1.2852251529693604e-07,1.0,1.0,pretrain,172,23,
4100,0.0007706760661676526,0.11968177556991577,-0.1287272423505783,-0.12632375955581665,-0.12701115012168884,0.010579320602118969,0.03381570428609848,0.022419478744268417,0.006492453161627054,0.7570429444313049,1.088747262954712,0.00011330590496072546,1.3785215616226196,0.3852948844432831,1.240987330675125e-07,1.0,1.0,pretrain,177,3,
4200,0.0008538425900042057,0.12406882643699646,-0.13127587735652924,-0.12979364395141602,-0.1266334056854248,0.010735861025750637,0.07353720813989639,0.049270372837781906,0.0076029663905501366,0.7484544515609741,1.0919883251190186,0.00010510816355235875,1.3742272853851318,0.37926310300827026,1.1362135410308838e-07,1.0,1.0,pretrain,181,7,
4300,0.0009011753718368709,0.1189388632774353,-0.1294175684452057,-0.12864473462104797,-0.12405618280172348,0.009979601949453354,0.08724413067102432,0.0866011306643486,0.003995882347226143,0.7318699359893799,1.0979411602020264,7.159092638175935e-05,1.36593496799469,0.3703257739543915,1.1338852345943451e-07,1.0,1.0,pretrain,185,11,
4400,0.0008073238423094153,0.10162743926048279,-0.11095450818538666,-0.11251109838485718,-0.11560104787349701,0.011019652709364891,0.09153202921152115,0.060112301260232925,0.003533246461302042,0.7270138263702393,1.1009107828140259,8.361203799722716e-05,1.3635069131851196,0.3490103483200073,1.2968666851520538e-07,1.0,1.0,pretrain,189,15,
4500,0.000935865449719131,0.10003750771284103,-0.1092454046010971,-0.10487984120845795,-0.11297881603240967,0.010603120550513268,0.05583838000893593,0.11998128890991211,0.006126514170318842,0.7316166758537292,1.1001129150390625,8.70222647790797e-05,1.365808367729187,0.35164719820022583,1.3061799108982086e-07,1.0,1.0,pretrain,193,19,
4600,0.0011143781011924148,0.09187353402376175,-0.10148900747299194,-0.09828267246484756,-0.10950462520122528,0.010288836434483528,0.1251482516527176,0.17400485277175903,0.004533359780907631,0.7352966070175171,1.0990259647369385,9.315851639257744e-05,1.3676483631134033,0.3525264859199524,1.257285475730896e-07,1.0,1.0,pretrain,197,23,
4700,0.0008728181128390133,0.11110513657331467,-0.12155929207801819,-0.11984838545322418,-0.12640364468097687,0.01043587364256382,0.07288467139005661,0.08789938688278198,0.017965368926525116,0.6918990612030029,1.1045070886611938,0.00013121476513333619,1.3459495306015015,0.3461858332157135,1.4505349099636078e-07,1.0,1.0,pretrain,202,3,
4800,0.0009274767944589257,0.09589974582195282,-0.09880858659744263,-0.1016838550567627,-0.10192939639091492,0.009747479110956192,0.044854070991277695,0.01223975233733654,0.005062110256403685,0.7058956623077393,1.0999706983566284,0.0001694645034149289,1.3529479503631592,0.3525126576423645,1.2200325727462769e-07,1.0,1.0,pretrain,206,7,
4900,0.0010342106688767672,0.11467623710632324,-0.12091425806283951,-0.11988124251365662,-0.12208264321088791,0.011955478228628635,0.05772016569972038,0.06449942290782928,0.014018774963915348,0.7197108268737793,1.1004188060760498,0.0002206573262810707,1.3598554134368896,0.3540782928466797,1.203734427690506e-07,1.0,1.0,pretrain,210,11,
5000,0.000792696257121861,0.10682002454996109,-0.11459867656230927,-0.1147690936923027,-0.11066555976867676,0.010161160491406918,0.06671047955751419,0.06299387663602829,0.004752293694764376,0.7279244661331177,1.096386432647705,0.00015112281835172325,1.363962173461914,0.3652953505516052,1.3527460396289825e-07,1.0,1.0,pretrain,214,15,
5100,0.0011017235228791833,0.10156308114528656,-0.10938972234725952,-0.10887831449508667,-0.11180282384157181,0.01069352962076664,0.057458650320768356,0.06288531422615051,0.005586529616266489,0.7327415347099304,1.0926645994186401,0.00010749200009740889,1.3663707971572876,0.37640273571014404,1.2619420886039734e-07,1.0,1.0,pretrain,218,19,
5200,0.0013697531539946795,0.0907076746225357,-0.09782949835062027,-0.10110914707183838,-0.09973518550395966,0.011619767174124718,0.03509504348039627,0.021440735086798668,0.00472389068454504,0.7489048838615417,1.0907515287399292,0.00016162445535883307,1.3744524717330933,0.38561952114105225,1.2153759598731995e-07,1.0,1.0,pretrain,222,23,
5300,0.001215755008161068,0.09984841197729111,-0.10781289637088776,-0.11252667009830475,-0.10419714450836182,0.01109639648348093,0.05560099706053734,0.11440319567918777,0.008181772194802761,0.756961464881897,1.0868690013885498,0.00022247723245527595,1.3784806728363037,0.393757700920105,1.2922100722789764e-07,1.0,1.0,pretrain,227,3,
5400,0.0009954716078937054,0.10307402908802032,-0.11143462359905243,-0.1141987144947052,-0.11367116868495941,0.011140745133161545,0.041860707104206085,0.01214649062603712,0.005830862559378147,0.7573351860046387,1.0872931480407715,0.0001561134122312069,1.3786675930023193,0.408322811126709,1.257285475730896e-07,1.0,1.0,pretrain,231,7,
5500,0.0008345423266291618,0.07803136855363846,-0.08365271985530853,-0.08709488064050674,-0.08706779778003693,0.01140599139034748,0.04854600131511688,0.015775952488183975,0.004735675174742937,0.769355058670044,1.0820643901824951,0.0001250020577572286,1.3846774101257324,0.41200244426727295,1.0849907994270325e-07,1.0,1.0,pretrain,235,11,
5600,0.0009618486510589719,0.0756944790482521,-0.08359197527170181,-0.08639664202928543,-0.09087502956390381,0.009270874783396721,0.0909668579697609,0.05004331097006798,0.004609227646142244,0.7613444328308105,1.0804400444030762,0.00010556986671872437,1.3806722164154053,0.41587555408477783,1.19674950838089e-07,1.0,1.0,pretrain,239,15,
5700,0.0009071912500075996,0.08603587746620178,-0.09064558893442154,-0.08743317425251007,-0.09397826343774796,0.010818198323249817,0.0639348030090332,0.10561483353376389,0.004322304390370846,0.7534728050231934,1.0798122882843018,0.00010649896285030991,1.3767364025115967,0.4224892556667328,1.1757947504520416e-07,1.0,1.0,pretrain,243,19,
5800,0.0011707975063472986,0.09122532606124878,-0.0949876680970192,-0.09472782164812088,-0.09622879326343536,0.009697256609797478,0.03334540128707886,0.025896716862916946,0.0043457611463963985,0.7566099762916565,1.0798299312591553,6.879848660901189e-05,1.3783049583435059,0.4389111399650574,1.1944212019443512e-07,1.0,1.0,pretrain,247,23,
5900,0.0010947309201583266,0.06979330629110336,-0.07565797120332718,-0.0765983909368515,-0.08159355819225311,0.010762467980384827,0.09429890662431717,0.06986328214406967,0.005335955414921045,0.7633994817733765,1.0695409774780273,0.0001917479676194489,1.381699800491333,0.447745680809021,1.2386590242385864e-07,1.0,1.0,pretrain,252,3,
6000,0.0009047521743923426,0.07744766771793365,-0.0834338366985321,-0.08239606767892838,-0.08723534643650055,0.010167422704398632,0.04956228658556938,0.054300129413604736,0.006777588743716478,0.7623133659362793,1.064451813697815,0.00016443533240817487,1.3811566829681396,0.45290514826774597,1.227017492055893e-07,1.0,1.0,pretrain,256,7,
6100,0.0009167845128104091,0.073372982442379,-0.07977011799812317,-0.07864252477884293,-0.08309142291545868,0.00910243485122919,0.041738059371709824,0.04995743930339813,0.006637308280915022,0.759207010269165,1.0657458305358887,0.00010345508781028911,1.3796035051345825,0.4479823708534241,1.2782402336597443e-07,1.0,1.0,pretrain,260,11,
6200,0.0008593240054324269,0.06809829920530319,-0.07872550934553146,-0.07906880974769592,-0.07840125262737274,0.010518638417124748,0.02529267594218254,0.020689306780695915,0.00840734038501978,0.7642734050750732,1.0625282526016235,0.00017256946011912078,1.3821367025375366,0.45531249046325684,1.2922100722789764e-07,1.0,1.0,pretrain,264,15,
6300,0.0010816159192472696,0.06311576813459396,-0.07394257187843323,-0.07536253333091736,-0.07622940838336945,0.009601010009646416,0.047754086554050446,0.02696913480758667,0.004320296458899975,0.7604373693466187,1.0624828338623047,0.00016483680519741029,1.380218744277954,0.45095962285995483,1.2596137821674347e-07,1.0,1.0,pretrain,268,19,
6400,0.0013448500540107489,0.0571301132440567,-0.06446991860866547,-0.06672706454992294,-0.07552499324083328,0.010355794802308083,0.1647942066192627,0.10399600118398666,0.00541656743735075,0.7508611679077148,1.0621304512023926,0.00011315075244056061,1.3754305839538574,0.44724491238594055,1.2386590242385864e-07,1.0,1.0,pretrain,272,23,
6500,0.0009385294397361577,0.06561140716075897,-0.07731199264526367,-0.0787607878446579,-0.07672899961471558,0.009167714975774288,0.028697043657302856,0.026570133864879608,0.008409339003264904,0.7625323534011841,1.056919813156128,0.00011494322825456038,1.3812661170959473,0.44845205545425415,1.2083910405635834e-07,1.0,1.0,pretrain,277,3,
6600,0.0006740261451341212,0.05965925380587578,-0.06718221306800842,-0.07156763225793839,-0.07134176045656204,0.010767034254968166,0.050611674785614014,0.015172738581895828,0.014738430269062519,0.7622642517089844,1.05503249168396,0.00012951972894370556,1.3811321258544922,0.4531507194042206,1.2456439435482025e-07,1.0,1.0,pretrain,281,7,
6700,0.0010363919427618384,0.06946250051259995,-0.07783408463001251,-0.07712846249341965,-0.07471084594726562,0.00958152487874031,0.05112107843160629,0.03531516715884209,0.005367879290133715,0.7721706628799438,1.0524332523345947,0.00015334153431467712,1.3860853910446167,0.46263647079467773,1.2945383787155151e-07,1.0,1.0,pretrain,285,11,
6800,0.0009874767856672406,0.0553734265267849,-0.06725983321666718,-0.06179598346352577,-0.05938543751835823,0.010784473270177841,0.10477812588214874,0.02899790182709694,0.010303317569196224,0.7681142091751099,1.0532660484313965,9.88339597824961e-05,1.3840570449829102,0.45965415239334106,1.2619420886039734e-07,1.0,1.0,pretrain,289,15,
6900,0.0013129760045558214,0.06379904597997665,-0.0699227824807167,-0.06733158975839615,-0.07091811299324036,0.01114579476416111,0.04914993792772293,0.0729295089840889,0.006172597873955965,0.7660675048828125,1.0574367046356201,0.00013463060895446688,1.3830337524414062,0.45146891474723816,1.280568540096283e-07,1.0,1.0,pretrain,293,19,
7000,0.001057380810379982,0.08019928634166718,-0.08333048224449158,-0.07842901349067688,-0.08452030271291733,0.010522173717617989,0.024850305169820786,0.06328025460243225,0.004030788317322731,0.776247501373291,1.0570507049560547,0.0002007014991249889,1.3881237506866455,0.45605897903442383,1.1455267667770386e-07,1.0,1.0,pretrain,297,23,
7100,0.0008865168201737106,0.061698123812675476,-0.06930501759052277,-0.06570188701152802,-0.06571978330612183,0.01026318408548832,0.05185341835021973,0.015195219777524471,0.00803743489086628,0.7869579792022705,1.045494794845581,0.00021632577409036458,1.3934789896011353,0.46191948652267456,1.2898817658424377e-07,1.0,1.0,pretrain,302,3,
7200,0.0015907969791442156,0.05663047358393669,-0.061777375638484955,-0.060681771486997604,-0.06812755763530731,0.010281659662723541,0.08348361402750015,0.08250360190868378,0.005422245245426893,0.7766129970550537,1.047764778137207,0.00016301003051921725,1.3883064985275269,0.45332562923431396,1.2433156371116638e-07,1.0,1.0,pretrain,306,7,
7300,0.0011560905259102583,0.0454159751534462,-0.051084112375974655,-0.05121375247836113,-0.05773361772298813,0.010703228414058685,0.09010627865791321,0.07438874244689941,0.005437823478132486,0.783501386642456,1.042165756225586,0.00020019248768221587,1.391750693321228,0.4603108763694763,1.3364478945732117e-07,1.0,1.0,pretrain,310,11,
7400,0.0012643986847251654,0.04369467869400978,-0.0580158606171608,-0.05606804043054581,-0.05139833316206932,0.010644793510437012,0.08287370204925537,0.04900006949901581,0.0037667658179998398,0.7817143201828003,1.0483412742614746,0.00015518948202952743,1.390857219696045,0.45513466000556946,1.341104507446289e-07,1.0,1.0,pretrain,314,15,
7500,0.001208445057272911,0.046750541776418686,-0.053548622876405716,-0.048780251294374466,-0.053171634674072266,0.011396304704248905,0.015901857987046242,0.05416981130838394,0.012263594195246696,0.7838181257247925,1.0417149066925049,0.00021009994088672101,1.391909122467041,0.4610477387905121,1.30385160446167e-07,1.0,1.0,pretrain,318,19,
7600,0.00150052341632545,0.04135040193796158,-0.05603734403848648,-0.05272092670202255,-0.04917842149734497,0.010643050074577332,0.09076885879039764,0.03916759043931961,0.005809243302792311,0.7821070551872253,1.0392407178878784,0.00017333991127088666,1.3910534381866455,0.45710527896881104,1.341104507446289e-07,1.0,1.0,pretrain,322,23,
7700,0.001181799452751875,0.04384803771972656,-0.04366590082645416,-0.04255511611700058,-0.05589252710342407,0.01051393337547779,0.16482777893543243,0.14467784762382507,0.009215538389980793,0.7977039813995361,1.0321733951568604,0.0003954870335292071,1.398851990699768,0.45882052183151245,1.327134668827057e-07,1.0,1.0,pretrain,327,3,
7800,0.0016210093162953854,0.0400080643594265,-0.04708005487918854,-0.04642292112112045,-0.04904334247112274,0.009585230611264706,0.03765062987804413,0.04314160346984863,0.005121957510709763,0.7804838418960571,1.040128231048584,0.00012283126125112176,1.3902419805526733,0.45449408888816833,1.317821443080902e-07,1.0,1.0,pretrain,331,7,
7900,0.0008250734535977244,0.033867400139570236,-0.03875955566763878,-0.039549484848976135,-0.042017340660095215,0.008101847022771835,0.04177681729197502,0.029176868498325348,0.006641416344791651,0.7943145036697388,1.043776035308838,0.00024963601026684046,1.3971571922302246,0.45932990312576294,1.3457611203193665e-07,1.0,1.0,pretrain,335,11,
8000,0.0010576508939266205,0.02980063296854496,-0.04004563391208649,-0.03888658434152603,-0.03369281068444252,0.009095855057239532,0.08836185187101364,0.0626937672495842,0.018818212673068047,0.7952290773391724,1.0366383790969849,0.00025558494962751865,1.3976144790649414,0.4603312015533447,1.327134668827057e-07,1.0,1.0,pretrain,339,15,
8100,0.001373621984384954,0.04979722574353218,-0.06022333353757858,-0.05654308199882507,-0.05534907430410385,0.011385541409254074,0.06102515757083893,0.02702106162905693,0.010137294419109821,0.7918940782546997,1.0451736450195312,0.00027070665964856744,1.3959470987319946,0.45642489194869995,1.2526288628578186e-07,1.0,1.0,pretrain,343,19,
8200,0.001393318292684853,0.02703056111931801,-0.0349513478577137,-0.03457575663924217,-0.033797577023506165,0.010100945830345154,0.027407800778746605,0.024149572476744652,0.006612662225961685,0.7939453125,1.0303564071655273,0.00022049529070500284,1.39697265625,0.47263070940971375,1.2759119272232056e-07,1.0,1.0,pretrain,347,23,
8300,0.0010209616739302874,0.026815978810191154,-0.037293389439582825,-0.030080119147896767,-0.03283663094043732,0.011050460860133171,0.05758126825094223,0.036218203604221344,0.014854622073471546,0.7930746078491211,1.0334808826446533,0.00022431870456784964,1.3965373039245605,0.4655802249908447,1.1781230568885803e-07,1.0,1.0,pretrain,352,3,
8400,0.001185320084914565,0.030335986986756325,-0.04271765053272247,-0.044494688510894775,-0.042569585144519806,0.010105893015861511,0.015459039248526096,0.02803942747414112,0.006266121752560139,0.7977995276451111,1.0273983478546143,0.00023069255985319614,1.398899793624878,0.4713386297225952,1.4901161193847656e-07,1.0,1.0,pretrain,356,7,
